# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
2.661914587020874,0.00818348,0.0184662,0.0479443,0.0048868,-0.0104148,0.0100864,0.0740004,0.492976,0.508042,0.320942,0.554434,0.645017,-0.416597,-0.00445758,0.239866,0.108323,0.769865,-0.0347585,0.292567,-0.566131,90.92976051323227,-174.6015062336731,-123.17624137316112,-26.48599165210745,-8.985056637607869,13.532517646481889
2.6628856658935547,0.00818348,0.0184662,0.0479443,0.0048868,-0.0104148,0.0100864,0.0740004,0.492976,0.508042,0.320942,0.554434,0.645017,-0.416597,-0.00445758,0.239866,0.108323,0.769865,-0.0347585,0.292567,-0.566131,90.92976051323227,-174.6015062336731,-123.17624137316112,-26.48599165210745,-8.985056637607869,13.532517646481889
2.718360424041748,-0.0124979,-0.0480888,0.0287865,-0.000792414,-0.00431187,-0.00363496,0.074008,0.492967,0.508044,0.320472,0.555728,0.644193,-0.416508,-0.00445276,0.239895,0.108286,0.769309,-0.0339597,0.293921,-0.566234,90.79697838218438,-174.55522415379025,-121.89143343884018,-27.260872655203933,-8.524043095826913,14.181826764671627
2.719329595565796,-0.0124979,-0.0480888,0.0287865,-0.000792414,-0.00431187,-0.00363496,0.074008,0.492967,0.508044,0.320472,0.555728,0.644193,-0.416508,-0.00445276,0.239895,0.108286,0.769309,-0.0339597,0.293921,-0.566234,90.79697838218438,-174.55522415379025,-121.89143343884018,-27.260872655203933,-8.524043095826913,14.181826764671627
2.775165319442749,-0.00997543,-0.0178006,0.00944629,0.00212817,-0.000735105,0.00254558,0.0740137,0.492972,0.508051,0.32057,0.555863,0.644154,-0.416314,-0.00447219,0.239918,0.108279,0.769623,-0.0341411,0.293119,-0.566212,90.88809431767939,-174.53260242243533,-122.77813664850898,-27.01940984375998,-8.860099965501744,13.906982664375073
2.7761478424072266,-0.00997543,-0.0178006,0.00944629,0.00212817,-0.000735105,0.00254558,0.0740137,0.492972,0.508051,0.32057,0.555863,0.644154,-0.416314,-0.00447219,0.239918,0.108279,0.769623,-0.0341411,0.293119,-0.566212,90.88809431767939,-174.53260242243533,-122.77813664850898,-27.01940984375998,-8.860099965501744,13.906982664375073
2.831911325454712,-0.00217867,-0.0867536,0.0286383,-0.00422253,-0.00546102,-0.0114666,0.0739965,0.492992,0.508032,0.320683,0.554731,0.645014,-0.416404,-0.00446637,0.23989,0.108301,0.769779,-0.0345779,0.293361,-0.565848,90.88130845010916,-174.58815271686623,-122.7281057175012,-26.877792045676035,-8.851581457112863,13.835768504510277
2.832885503768921,-0.00217867,-0.0867536,0.0286383,-0.00422253,-0.00546102,-0.0114666,0.0739965,0.492992,0.508032,0.320683,0.554731,0.645014,-0.416404,-0.00446637,0.23989,0.108301,0.769779,-0.0345779,0.293361,-0.565848,90.88130845010916,-174.58815271686623,-122.7281057175012,-26.877792045676035,-8.851581457112863,13.835768504510277
2.8872716426849365,0.0248508,-0.00287414,0.0153493,0.0036726,-0.00542268,0.00599165,0.0740029,0.492981,0.508043,0.320869,0.554498,0.645074,-0.416479,-0.00444644,0.239887,0.108289,0.769813,-0.034372,0.292658,-0.566178,90.91158676196005,-174.60810817687698,-122.97724129594799,-26.648310472231195,-9.08172837625593,13.654095624160124
2.888237953186035,0.0248508,-0.00287414,0.0153493,0.0036726,-0.00542268,0.00599165,0.0740029,0.492981,0.508043,0.320869,0.554498,0.645074,-0.416479,-0.00444644,0.239887,0.108289,0.769813,-0.034372,0.292658,-0.566178,90.91158676196005,-174.60810817687698,-122.97724129594799,-26.648310472231195,-9.08172837625593,13.654095624160124
2.943822145462036,0.0466061,0.0499895,0.00905734,0.00836253,-0.00583909,0.0174183,0.0739997,0.492977,0.508042,0.320939,0.554414,0.645058,-0.416561,-0.00447104,0.239908,0.108269,0.769151,-0.0336955,0.294121,-0.56636,90.71294175655125,-174.68379061555012,-121.04575616970503,-27.092417125007206,-8.753242253637397,14.151168061659732
2.9448020458221436,0.0466061,0.0499895,0.00905734,0.00836253,-0.00583909,0.0174183,0.0739997,0.492977,0.508042,0.320939,0.554414,0.645058,-0.416561,-0.00447104,0.239908,0.108269,0.769151,-0.0336955,0.294121,-0.56636,90.71294175655125,-174.68379061555012,-121.04575616970503,-27.092417125007206,-8.753242253637397,14.151168061659732
3.0000455379486084,0.0217276,0.0140622,0.0220653,0.0049471,-0.0061293,0.00943088,0.0739991,0.492978,0.50804,0.320922,0.554436,0.645054,-0.416551,-0.00450133,0.239931,0.108257,0.769416,-0.0336299,0.292275,-0.56696,90.89104335621825,-174.67358832448852,-122.75232617249733,-26.67467923498701,-9.261990608443377,13.691052903641076
3.0010318756103516,0.0217276,0.0140622,0.0220653,0.0049471,-0.0061293,0.00943088,0.0739991,0.492978,0.50804,0.320922,0.554436,0.645054,-0.416551,-0.00450133,0.239931,0.108257,0.769416,-0.0336299,0.292275,-0.56696,90.89104335621825,-174.67358832448852,-122.75232617249733,-26.67467923498701,-9.261990608443377,13.691052903641076
3.056506633758545,-0.00580406,-0.00298715,0.0155094,0.00366298,-0.00245946,0.00536564,0.0740159,0.492954,0.508059,0.320824,0.55554,0.644169,-0.416526,-0.00447064,0.23992,0.10829,0.769231,-0.0339583,0.293724,-0.566443,90.7769084652353,-174.59616847778483,-121.72042532563648,-27.028070005435087,-8.640724488452348,14.029682406185895
3.057495594024658,-0.00580406,-0.00298715,0.0155094,0.00366298,-0.00245946,0.00536564,0.0740159,0.492954,0.508059,0.320824,0.55554,0.644169,-0.416526,-0.00447064,0.23992,0.10829,0.769231,-0.0339583,0.293724,-0.566443,90.7769084652353,-174.59616847778483,-121.72042532563648,-27.028070005435087,-8.640724488452348,14.029682406185895
3.112595796585083,-0.0912747,-0.0290267,0.0289484,0.000908752,0.00271661,-0.00190022,0.0740174,0.492955,0.508059,0.320828,0.555538,0.644192,-0.416488,-0.00446334,0.239885,0.108281,0.769617,-0.0341161,0.292726,-0.566425,90.88548849751474,-174.554279367618,-122.72219499226226,-26.76897791331333,-8.95301538726041,13.756211053913688
3.113527297973633,-0.0912747,-0.0290267,0.0289484,0.000908752,0.00271661,-0.00190022,0.0740174,0.492955,0.508059,0.320828,0.555538,0.644192,-0.416488,-0.00446334,0.239885,0.108281,0.769617,-0.0341161,0.292726,-0.566425,90.88548849751474,-174.554279367618,-122.72219499226226,-26.76897791331333,-8.95301538726041,13.756211053913688
3.173373222351074,0.0419493,-0.0225523,0.0350434,0.00146505,-0.0104554,0.00291325,0.0740172,0.49297,0.508074,0.320299,0.555658,0.644036,-0.416977,-0.00446371,0.239891,0.108297,0.769795,-0.0345212,0.293365,-0.565827,90.87225530205056,-174.435513155911,-122.47443052866427,-26.87682913207636,-8.394056914424855,13.897926490372722
3.1743483543395996,0.0419493,-0.0225523,0.0350434,0.00146505,-0.0104554,0.00291325,0.0740172,0.49297,0.508074,0.320299,0.555658,0.644036,-0.416977,-0.00446371,0.239891,0.108297,0.769795,-0.0345212,0.293365,-0.565827,90.87225530205056,-174.435513155911,-122.47443052866427,-26.87682913207636,-8.394056914424855,13.897926490372722
3.2305727005004883,-0.0260897,-0.0427239,0.0350932,-0.000314647,-0.0046214,-0.00303548,0.0739998,0.49296,0.508024,0.321485,0.554315,0.645181,-0.416081,-0.0044613,0.239876,0.108271,0.769143,-0.0336401,0.293755,-0.566565,90.71884267929268,-174.76971537137265,-121.2217300500683,-26.964764719083583,-9.206894448548255,13.997902801286376
3.2315561771392822,-0.0260897,-0.0427239,0.0350932,-0.000314647,-0.0046214,-0.00303548,0.0739998,0.49296,0.508024,0.321485,0.554315,0.645181,-0.416081,-0.0044613,0.239876,0.108271,0.769143,-0.0336401,0.293755,-0.566565,90.71884267929268,-174.76971537137265,-121.2217300500683,-26.964764719083583,-9.206894448548255,13.997902801286376
3.287614345550537,-0.0100574,-0.0817955,0.0351664,-0.00378799,-0.0058298,-0.0101373,0.0740156,0.492955,0.508058,0.320801,0.555544,0.644167,-0.416541,-0.00444547,0.239889,0.108286,0.769812,-0.03434,0.29268,-0.56617,90.90297956603676,-174.51631846537245,-122.86209846054525,-26.696049543432256,-8.911838817972543,13.677891871534188
3.2885935306549072,-0.0100574,-0.0817955,0.0351664,-0.00378799,-0.0058298,-0.0101373,0.0740156,0.492955,0.508058,0.320801,0.555544,0.644167,-0.416541,-0.00444547,0.239889,0.108286,0.769812,-0.03434,0.29268,-0.56617,90.90297956603676,-174.51631846537245,-122.86209846054525,-26.696049543432256,-8.911838817972543,13.677891871534188
3.3448407649993896,0.0217772,0.0131028,0.0416374,0.00440915,-0.0101054,0.00948726,0.0739995,0.49298,0.508013,0.321245,0.554689,0.645161,-0.4158,-0.00448998,0.239913,0.10827,0.769402,-0.0338995,0.293225,-0.566473,90.83193520991254,-174.7352924104111,-122.40260161407878,-26.959559026582053,-9.392664388506143,13.864615326418228
3.345818042755127,0.0217772,0.0131028,0.0416374,0.00440915,-0.0101054,0.00948726,0.0739995,0.49298,0.508013,0.321245,0.554689,0.645161,-0.4158,-0.00448998,0.239913,0.10827,0.769402,-0.0338995,0.293225,-0.566473,90.83193520991254,-174.7352924104111,-122.40260161407878,-26.959559026582053,-9.392664388506143,13.864615326418228
3.403531074523926,-0.0458937,-0.00667691,0.0221514,0.00311673,-0.0003407,0.00363056,0.0739993,0.492978,0.50804,0.320952,0.554424,0.645024,-0.416592,-0.00448831,0.239919,0.108275,0.768625,-0.0336153,0.294535,-0.566864,90.66632225192076,-174.7663042374097,-120.66466162541847,-27.2068639520462,-8.51114196112827,14.32522024413542
3.4045119285583496,-0.0458937,-0.00667691,0.0221514,0.00311673,-0.0003407,0.00363056,0.0739993,0.492978,0.50804,0.320952,0.554424,0.645024,-0.416592,-0.00448831,0.239919,0.108275,0.768625,-0.0336153,0.294535,-0.566864,90.66632225192076,-174.7663042374097,-120.66466162541847,-27.2068639520462,-8.51114196112827,14.32522024413542
3.4620749950408936,-0.0234871,-0.00199866,0.0480553,0.00307352,-0.0076033,0.00549359,0.0740161,0.492952,0.508058,0.320835,0.555516,0.644173,-0.416542,-0.00452775,0.239951,0.108235,0.768746,-0.0328898,0.293757,-0.567146,90.70266792829801,-174.66433556842773,-120.92234532335613,-27.259792279136448,-8.823201293951236,14.260818747183372
3.4630472660064697,-0.0234871,-0.00199866,0.0480553,0.00307352,-0.0076033,0.00549359,0.0740161,0.492952,0.508058,0.320835,0.555516,0.644173,-0.416542,-0.00452775,0.239951,0.108235,0.768746,-0.0328898,0.293757,-0.567146,90.70266792829801,-174.66433556842773,-120.92234532335613,-27.259792279136448,-8.823201293951236,14.260818747183372
3.521151065826416,-0.00578594,-0.0153444,0.0223512,0.00211939,-0.00385276,0.00312955,0.0739991,0.492979,0.508042,0.320921,0.554436,0.645042,-0.416571,-0.00447088,0.239911,0.108268,0.76915,-0.033671,0.294108,-0.56637,90.71377506312756,-174.68049942393634,-121.04817838956113,-27.10093762500984,-8.750320790254566,14.15569035641784
3.5221409797668457,-0.00578594,-0.0153444,0.0223512,0.00211939,-0.00385276,0.00312955,0.0739991,0.492979,0.508042,0.320921,0.554436,0.645042,-0.416571,-0.00447088,0.239911,0.108268,0.76915,-0.033671,0.294108,-0.56637,90.71377506312756,-174.68049942393634,-121.04817838956113,-27.10093762500984,-8.750320790254566,14.15569035641784
3.580038547515869,0.00145721,-0.0199769,0.0480144,0.00147217,-0.00958262,0.00217574,0.0739906,0.492998,0.508028,0.320385,0.555313,0.644827,-0.416148,-0.0044667,0.240015,0.10821,0.769645,-0.0336495,0.29433,-0.565583,90.77271150763374,-174.5492473695501,-121.60572015782876,-27.460367026472724,-8.828733838931575,14.259730451424716
3.5810234546661377,0.00145721,-0.0199769,0.0480144,0.00147217,-0.00958262,0.00217574,0.0739906,0.492998,0.508028,0.320385,0.555313,0.644827,-0.416148,-0.0044667,0.240015,0.10821,0.769645,-0.0336495,0.29433,-0.565583,90.77271150763374,-174.5492473695501,-121.60572015782876,-27.460367026472724,-8.828733838931575,14.259730451424716
3.638812303543091,0.0157661,-0.0152285,0.0418184,0.00167481,-0.00973323,0.00354976,0.0739953,0.492993,0.508033,0.320666,0.554727,0.645041,-0.416381,-0.00446219,0.239886,0.10828,0.769604,-0.0341003,0.292735,-0.566439,90.91563435722372,-174.6276557175685,-123.04319646777682,-26.874258844298527,-9.063340451624045,13.820275941263848
3.6397976875305176,0.0157661,-0.0152285,0.0418184,0.00167481,-0.00973323,0.00354976,0.0739953,0.492993,0.508033,0.320666,0.554727,0.645041,-0.416381,-0.00446219,0.239886,0.10828,0.769604,-0.0341003,0.292735,-0.566439,90.91563435722372,-174.6276557175685,-123.04319646777682,-26.874258844298527,-9.063340451624045,13.820275941263848
3.6982345581054688,-0.00832462,-0.0513318,0.0353265,-0.00130403,-0.00613817,-0.0041973,0.0740012,0.492977,0.508041,0.320956,0.554423,0.645026,-0.416585,-0.00446518,0.239881,0.108291,0.769325,-0.0341169,0.294324,-0.565993,90.7164163628961,-174.65236826009362,-121.10412314076267,-27.03415638261631,-8.641440831562479,14.110193264979749
3.6992132663726807,-0.00832462,-0.0513318,0.0353265,-0.00130403,-0.00613817,-0.0041973,0.0740012,0.492977,0.508041,0.320956,0.554423,0.645026,-0.416585,-0.00446518,0.239881,0.108291,0.769325,-0.0341169,0.294324,-0.565993,90.7164163628961,-174.65236826009362,-121.10412314076267,-27.03415638261631,-8.641440831562479,14.110193264979749
3.7573657035827637,0.0119629,-0.0115936,0.0157422,0.00267371,-0.0039763,0.00420417,0.0739989,0.493007,0.508047,0.320177,0.554855,0.644874,-0.416845,-0.0044632,0.239881,0.108288,0.769348,-0.0340647,0.294322,-0.565967,90.77957272127914,-174.56286312628163,-121.63463132488549,-27.318323048114266,-8.317720046821679,14.31574936447052
3.758342742919922,0.0119629,-0.0115936,0.0157422,0.00267371,-0.0039763,0.00420417,0.0739989,0.493007,0.508047,0.320177,0.554855,0.644874,-0.416845,-0.0044632,0.239881,0.108288,0.769348,-0.0340647,0.294322,-0.565967,90.77957272127914,-174.56286312628163,-121.63463132488549,-27.318323048114266,-8.317720046821679,14.31574936447052
3.8173859119415283,0.0161676,-0.00343871,0.0350122,0.00316775,-0.00838529,0.00593433,0.0740169,0.492956,0.50806,0.320808,0.555532,0.644192,-0.416513,-0.00454394,0.239955,0.108238,0.769029,-0.0331205,0.292797,-0.567245,90.81591123819729,-174.63907808475182,-122.02535186908374,-26.989110272761206,-9.071307078132758,13.970833154301326
3.818358898162842,0.0161676,-0.00343871,0.0350122,0.00316775,-0.00838529,0.00593433,0.0740169,0.492956,0.50806,0.320808,0.555532,0.644192,-0.416513,-0.00454394,0.239955,0.108238,0.769029,-0.0331205,0.292797,-0.567245,90.81591123819729,-174.63907808475182,-122.02535186908374,-26.989110272761206,-9.071307078132758,13.970833154301326
3.8765907287597656,0.00182724,-0.0376418,0.0289554,-8.69901e-05,-0.00575383,-0.00111473,0.0740018,0.492976,0.508041,0.320929,0.554418,0.645055,-0.41657,-0.00447072,0.239916,0.108291,0.769251,-0.0339684,0.293715,-0.566419,90.77112265807204,-174.67818945969296,-121.64515064365808,-26.940056837624468,-8.78517312870934,13.986328577781968
3.8775217533111572,0.00182724,-0.0376418,0.0289554,-8.69901e-05,-0.00575383,-0.00111473,0.0740018,0.492976,0.508041,0.320929,0.554418,0.645055,-0.41657,-0.00447072,0.239916,0.108291,0.769251,-0.0339684,0.293715,-0.566419,90.77112265807204,-174.67818945969296,-121.64515064365808,-26.940056837624468,-8.78517312870934,13.986328577781968
3.9338736534118652,-0.0123672,0.0330031,0.0221613,0.00663221,-0.00309129,0.0124867,0.0740019,0.492991,0.508056,0.320434,0.554569,0.644862,-0.417047,-0.00444488,0.239887,0.108287,0.769816,-0.0343654,0.29266,-0.566174,90.91864222221197,-174.52523363292602,-122.88213578091316,-26.657699258729373,-8.698401736114715,13.723305351190165
3.9348063468933105,-0.0123672,0.0330031,0.0221613,0.00663221,-0.00309129,0.0124867,0.0740019,0.492991,0.508056,0.320434,0.554569,0.644862,-0.417047,-0.00444488,0.239887,0.108287,0.769816,-0.0343654,0.29266,-0.566174,90.91864222221197,-174.52523363292602,-122.88213578091316,-26.657699258729373,-8.698401736114715,13.723305351190165
3.9926865100860596,0.0301056,0.0189741,0.0478753,0.0049295,-0.0123646,0.0105987,0.0740165,0.492953,0.50806,0.320821,0.555526,0.644207,-0.416489,-0.00444166,0.23986,0.108309,0.769976,-0.0347531,0.292895,-0.56581,90.91009737147672,-174.49708146133025,-122.96550948403839,-26.660719539683335,-8.840044456543989,13.649268231104926
3.9936301708221436,0.0301056,0.0189741,0.0478753,0.0049295,-0.0123646,0.0105987,0.0740165,0.492953,0.50806,0.320821,0.555526,0.644207,-0.416489,-0.00444166,0.23986,0.108309,0.769976,-0.0347531,0.292895,-0.56581,90.91009737147672,-174.49708146133025,-122.96550948403839,-26.660719539683335,-8.840044456543989,13.649268231104926
4.0513410568237305,0.018157,-0.0479763,0.0286263,-0.000782843,-0.0072751,-0.00300905,0.0740136,0.492951,0.508031,0.321157,0.55571,0.6443,-0.415839,-0.00443839,0.239852,0.1083,0.769521,-0.0343417,0.293927,-0.56592,90.79162596971345,-174.61972101275512,-122.02695839831547,-27.10223529089251,-8.96388287456616,14.000325787917198
4.052300453186035,0.018157,-0.0479763,0.0286263,-0.000782843,-0.0072751,-0.00300905,0.0740136,0.492951,0.508031,0.321157,0.55571,0.6443,-0.415839,-0.00443839,0.239852,0.1083,0.769521,-0.0343417,0.293927,-0.56592,90.79162596971345,-174.61972101275512,-122.02695839831547,-27.10223529089251,-8.96388287456616,14.000325787917198
4.1108105182647705,0.0195198,-0.017904,0.0483224,0.00121386,-0.0115141,0.00283896,0.0740139,0.492972,0.508052,0.320617,0.555828,0.644161,-0.416313,-0.0045429,0.239948,0.10823,0.768566,-0.0326925,0.29382,-0.567369,90.72359905051069,-174.6883248295514,-121.18542168078366,-27.513248147010998,-8.853042060430123,14.432701855466052
4.111893177032471,0.0195198,-0.017904,0.0483224,0.00121386,-0.0115141,0.00283896,0.0740139,0.492972,0.508052,0.320617,0.555828,0.644161,-0.416313,-0.0045429,0.239948,0.10823,0.768566,-0.0326925,0.29382,-0.567369,90.72359905051069,-174.6883248295514,-121.18542168078366,-27.513248147010998,-8.853042060430123,14.432701855466052
4.176770925521851,0.0161524,-0.00913787,0.0286473,0.0026649,-0.007094,0.00478804,0.0739964,0.492976,0.50804,0.320909,0.554432,0.645027,-0.416608,-0.00448965,0.239904,0.108258,0.768964,-0.0334025,0.294196,-0.566594,90.68692716026224,-174.7034545782936,-120.76791123697046,-27.184735516874444,-8.74333437974073,14.250528752577777
