# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.09166073799133301,-5.29558,4.22027,0.910145,0.347136,0.33892,0.787073,0.0606956,0.42206,0.32844,0.178656,0.675502,0.620479,-0.356069,-0.0212158,0.285193,-0.130784,0.640597,0.160728,0.207663,-0.721581,101.83508326447343,0.2981594955594433,2.3578062271077287,-25.468736001853145,-14.59550038853181,20.58963534948923,14.098250525112487,7.716655686923595
0.09257030487060547,-5.29558,4.22027,0.910145,0.347136,0.33892,0.787073,0.0606956,0.42206,0.32844,0.178656,0.675502,0.620479,-0.356069,-0.0212158,0.285193,-0.130784,0.640597,0.160728,0.207663,-0.721581,101.83508326447343,0.2981594955594433,2.3578062271077287,-25.468736001853145,-14.59550038853181,20.58963534948923,14.098250525112487,7.716655686923595
0.1808333396911621,-5.31764,4.15102,0.909997,0.341212,0.341042,0.772675,0.0607004,0.422057,0.328434,0.17857,0.675492,0.620412,-0.356246,-0.0212299,0.285166,-0.130755,0.640676,0.160525,0.2072,-0.721689,101.88472395555144,0.2804487636390022,2.328159707316261,-25.305832392386932,-14.567276897894919,20.42409419501025,13.903557206290799,7.570619705241661
0.18173456192016602,-5.31764,4.15102,0.909997,0.341212,0.341042,0.772675,0.0607004,0.422057,0.328434,0.17857,0.675492,0.620412,-0.356246,-0.0212299,0.285166,-0.130755,0.640676,0.160525,0.2072,-0.721689,101.88472395555144,0.2804487636390022,2.328159707316261,-25.305832392386932,-14.567276897894919,20.42409419501025,13.903557206290799,7.570619705241661
0.2681288719177246,-5.28215,4.14047,0.897256,0.340274,0.340693,0.771442,0.0606542,0.422054,0.328446,0.178187,0.675051,0.620707,-0.35676,-0.0211389,0.285119,-0.130741,0.640758,0.161309,0.205861,-0.721824,101.93127702061062,0.20693553304313297,2.072964376551159,-25.096445129649226,-14.713735978446865,20.275859828382266,13.695879756755115,7.539689009702528
0.26905083656311035,-5.28215,4.14047,0.897256,0.340274,0.340693,0.771442,0.0606542,0.422054,0.328446,0.178187,0.675051,0.620707,-0.35676,-0.0211389,0.285119,-0.130741,0.640758,0.161309,0.205861,-0.721824,101.93127702061062,0.20693553304313297,2.072964376551159,-25.096445129649226,-14.713735978446865,20.275859828382266,13.695879756755115,7.539689009702528
0.3554232120513916,-5.30052,4.21133,0.929947,0.345667,0.335468,0.785158,0.0606935,0.422045,0.328446,0.178753,0.675251,0.6205,-0.35646,-0.021254,0.285203,-0.130749,0.640126,0.16082,0.206926,-0.72219,101.83650472777421,0.35322958854296566,2.231535464931452,-25.165288915048485,-14.623855706896872,20.345836743388123,13.88491262781955,7.376671104016346
0.3563268184661865,-5.30052,4.21133,0.929947,0.345667,0.335468,0.785158,0.0606935,0.422045,0.328446,0.178753,0.675251,0.6205,-0.35646,-0.021254,0.285203,-0.130749,0.640126,0.16082,0.206926,-0.72219,101.83650472777421,0.35322958854296566,2.231535464931452,-25.165288915048485,-14.623855706896872,20.345836743388123,13.88491262781955,7.376671104016346
0.4436349868774414,-5.2611,4.20742,0.896878,0.346441,0.338521,0.785255,0.0607018,0.422054,0.328442,0.178481,0.675531,0.620472,-0.356115,-0.0212223,0.285207,-0.130776,0.641072,0.160841,0.206601,-0.721438,101.93881178974925,0.21736410189928093,2.27629991520284,-25.201738174935535,-14.91265821924848,20.34847107075116,13.771466798600496,7.592423051155812
0.4445362091064453,-5.2611,4.20742,0.896878,0.346441,0.338521,0.785255,0.0607018,0.422054,0.328442,0.178481,0.675531,0.620472,-0.356115,-0.0212223,0.285207,-0.130776,0.641072,0.160841,0.206601,-0.721438,101.93881178974925,0.21736410189928093,2.27629991520284,-25.201738174935535,-14.91265821924848,20.34847107075116,13.771466798600496,7.592423051155812
0.5309960842132568,-5.37456,4.1478,0.88463,0.340944,0.351287,0.770337,0.0607026,0.422039,0.328437,0.178959,0.67536,0.620377,-0.356365,-0.02123,0.285171,-0.130755,0.64059,0.16065,0.207208,-0.721735,101.82642450347002,0.30286868875893647,2.319143137272624,-25.166272542213427,-14.672616315246295,20.3183893091267,13.832997121560627,7.4391886450723135
