# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.33730125427246094,1.59668,-1.42354,-0.844273,-0.168685,-0.0354582,-0.218315,0.0646806,0.435152,0.298414,0.224216,0.559756,0.596558,-0.52964,-0.158021,0.275418,-0.0721828,0.625146,0.053163,0.449583,-0.6358,70.52678247843565,6.1216352570733585,-38.438868561881414,-16.70048547602773,-13.981027362302395,5.889986205083424
0.3383066654205322,1.59668,-1.42354,-0.844273,-0.168685,-0.0354582,-0.218315,0.0646806,0.435152,0.298414,0.224216,0.559756,0.596558,-0.52964,-0.158021,0.275418,-0.0721828,0.625146,0.053163,0.449583,-0.6358,70.52678247843565,6.1216352570733585,-38.438868561881414,-16.70048547602773,-13.981027362302395,5.889986205083424
0.3792853355407715,1.38281,-1.44487,-0.793699,-0.171233,-0.00835169,-0.226791,0.0646683,0.435164,0.298414,0.224234,0.559692,0.59658,-0.529676,-0.158088,0.275399,-0.0721894,0.625239,0.0552358,0.450274,-0.635042,70.2932102393801,6.247757653785499,-38.51707032370744,-17.367286364752104,-14.466374113194892,6.407543325619702
0.38028550148010254,1.38281,-1.44487,-0.793699,-0.171233,-0.00835169,-0.226791,0.0646683,0.435164,0.298414,0.224234,0.559692,0.59658,-0.529676,-0.158088,0.275399,-0.0721894,0.625239,0.0552358,0.450274,-0.635042,70.2932102393801,6.247757653785499,-38.51707032370744,-17.367286364752104,-14.466374113194892,6.407543325619702
0.4209597110748291,1.15729,-1.43381,-0.919107,-0.190576,0.0580179,-0.224222,0.064558,0.435167,0.298287,0.226964,0.559827,0.595773,-0.529279,-0.15818,0.275668,-0.0722417,0.623324,0.0550176,0.449276,-0.637645,70.13081386478979,5.7529100452132065,-37.03773590399806,-16.234780887677303,-15.20004942093869,6.051152021925001
0.42195773124694824,1.15729,-1.43381,-0.919107,-0.190576,0.0580179,-0.224222,0.064558,0.435167,0.298287,0.226964,0.559827,0.595773,-0.529279,-0.15818,0.275668,-0.0722417,0.623324,0.0550176,0.449276,-0.637645,70.13081386478979,5.7529100452132065,-37.03773590399806,-16.234780887677303,-15.20004942093869,6.051152021925001
0.4615306854248047,0.836566,-1.45055,-1.11568,-0.220833,0.152777,-0.220121,0.064484,0.435198,0.298277,0.226412,0.558381,0.595772,-0.531041,-0.157992,0.275544,-0.0723471,0.624621,0.054078,0.449218,-0.636496,70.12753053779885,6.090618474617179,-37.88656245655326,-15.40399145391382,-13.999505493067584,5.805325145465415
0.46245408058166504,0.836566,-1.45055,-1.11568,-0.220833,0.152777,-0.220121,0.064484,0.435198,0.298277,0.226412,0.558381,0.595772,-0.531041,-0.157992,0.275544,-0.0723471,0.624621,0.054078,0.449218,-0.636496,70.12753053779885,6.090618474617179,-37.88656245655326,-15.40399145391382,-13.999505493067584,5.805325145465415
0.5028283596038818,1.16639,-1.37632,-2.07195,-0.201182,0.448634,-0.176673,0.0647143,0.435022,0.298542,0.225328,0.559213,0.59535,-0.531099,-0.157437,0.275859,-0.0724219,0.624496,0.0560819,0.450055,-0.635854,70.00149765303674,6.271908269372962,-38.279090218190916,-16.20251848703308,-13.512384932655984,6.289755929911569
0.5037527084350586,1.16639,-1.37632,-2.07195,-0.201182,0.448634,-0.176673,0.0647143,0.435022,0.298542,0.225328,0.559213,0.59535,-0.531099,-0.157437,0.275859,-0.0724219,0.624496,0.0560819,0.450055,-0.635854,70.00149765303674,6.271908269372962,-38.279090218190916,-16.20251848703308,-13.512384932655984,6.289755929911569
0.546076774597168,-3.67009,-2.0164,-2.30725,-0.352658,1.29521,-0.411045,0.06488,0.434941,0.298369,0.22556,0.558992,0.595174,-0.531431,-0.154093,0.27797,-0.074805,0.622001,0.0652711,0.442662,-0.642576,69.8103272137651,6.228987255046283,-36.45100755584047,-15.483177753411368,-14.067738417313937,6.093766438382617
0.5470626354217529,-3.67009,-2.0164,-2.30725,-0.352658,1.29521,-0.411045,0.06488,0.434941,0.298369,0.22556,0.558992,0.595174,-0.531431,-0.154093,0.27797,-0.074805,0.622001,0.0652711,0.442662,-0.642576,69.8103272137651,6.228987255046283,-36.45100755584047,-15.483177753411368,-14.067738417313937,6.093766438382617
0.5878612995147705,-2.50489,-3.26124,-1.92471,-0.509793,1.05751,-0.653028,0.0647827,0.435008,0.298346,0.225382,0.559194,0.59587,-0.530513,-0.145121,0.282352,-0.0813181,0.611056,0.085484,0.418617,-0.66638,70.11417134789805,5.160296059313752,-29.33696432446744,-13.367789009093269,-14.681571318828967,5.913716947856283
0.588841438293457,-2.50489,-3.26124,-1.92471,-0.509793,1.05751,-0.653028,0.0647827,0.435008,0.298346,0.225382,0.559194,0.59587,-0.530513,-0.145121,0.282352,-0.0813181,0.611056,0.085484,0.418617,-0.66638,70.11417134789805,5.160296059313752,-29.33696432446744,-13.367789009093269,-14.681571318828967,5.913716947856283
0.6299388408660889,-2.16232,-1.45115,-0.242305,-0.359818,0.623638,-0.349437,0.0644183,0.435056,0.297732,0.227295,0.555276,0.596414,-0.533194,-0.129255,0.285569,-0.0913302,0.594637,0.11569,0.381906,-0.697976,69.81303569833665,4.054663538924107,-19.229451128049448,-9.065319311143236,-12.649011406644084,6.388044763787988
0.6309199333190918,-2.16232,-1.45115,-0.242305,-0.359818,0.623638,-0.349437,0.0644183,0.435056,0.297732,0.227295,0.555276,0.596414,-0.533194,-0.129255,0.285569,-0.0913302,0.594637,0.11569,0.381906,-0.697976,69.81303569833665,4.054663538924107,-19.229451128049448,-9.065319311143236,-12.649011406644084,6.388044763787988
0.671616792678833,-1.90651,-2.30003,-0.467024,-0.464391,0.668589,-0.50233,0.0645848,0.434773,0.296881,0.227997,0.557352,0.593584,-0.533885,-0.11892,0.286526,-0.0968482,0.583681,0.133147,0.357838,-0.716617,69.89094945208336,3.356706715206167,-13.686343266457971,-7.491750987875893,-11.698981839253134,5.833999094089961
0.6725950241088867,-1.90651,-2.30003,-0.467024,-0.464391,0.668589,-0.50233,0.0645848,0.434773,0.296881,0.227997,0.557352,0.593584,-0.533885,-0.11892,0.286526,-0.0968482,0.583681,0.133147,0.357838,-0.716617,69.89094945208336,3.356706715206167,-13.686343266457971,-7.491750987875893,-11.698981839253134,5.833999094089961
0.7145230770111084,-2.15027,-2.77943,-0.620021,-0.54773,0.74541,-0.542193,0.0648309,0.43472,0.297226,0.229951,0.554365,0.59474,-0.53487,-0.111649,0.286425,-0.0999463,0.574864,0.144411,0.339196,-0.730495,69.80097276224471,2.5444720864225174,-8.159348021707963,-4.541698117762444,-11.433626249249512,5.480040419736715
0.715531587600708,-2.15027,-2.77943,-0.620021,-0.54773,0.74541,-0.542193,0.0648309,0.43472,0.297226,0.229951,0.554365,0.59474,-0.53487,-0.111649,0.286425,-0.0999463,0.574864,0.144411,0.339196,-0.730495,69.80097276224471,2.5444720864225174,-8.159348021707963,-4.541698117762444,-11.433626249249512,5.480040419736715
0.7562875747680664,-1.51423,-3.16515,-1.32787,-0.612422,0.859758,-0.560226,0.0647902,0.434997,0.298348,0.225347,0.559345,0.595751,-0.530502,-0.106116,0.287795,-0.101363,0.569345,0.155,0.328353,-0.737567,70.48590979546319,2.241290357691171,-5.804190326537371,-7.681394204953117,-11.611500963209433,5.925405091873604
0.75726318359375,-1.51423,-3.16515,-1.32787,-0.612422,0.859758,-0.560226,0.0647902,0.434997,0.298348,0.225347,0.559345,0.595751,-0.530502,-0.106116,0.287795,-0.101363,0.569345,0.155,0.328353,-0.737567,70.48590979546319,2.241290357691171,-5.804190326537371,-7.681394204953117,-11.611500963209433,5.925405091873604
0.7986400127410889,-1.84144,-2.97802,-1.47794,-0.605908,0.936498,-0.487977,0.0646919,0.435014,0.298006,0.225745,0.55869,0.595156,-0.531689,-0.103906,0.288463,-0.102363,0.567249,0.162243,0.321821,-0.740498,70.21022405367499,2.468090664614643,-5.156468604328776,-6.704187441094735,-12.704464118377988,5.663170569979842
0.7996268272399902,-1.84144,-2.97802,-1.47794,-0.605908,0.936498,-0.487977,0.0646919,0.435014,0.298006,0.225745,0.55869,0.595156,-0.531689,-0.103906,0.288463,-0.102363,0.567249,0.162243,0.321821,-0.740498,70.21022405367499,2.468090664614643,-5.156468604328776,-6.704187441094735,-12.704464118377988,5.663170569979842
0.8403737545013428,-1.05408,-3.90992,-0.518811,-0.832302,0.762054,-0.625375,0.064712,0.434826,0.297289,0.228495,0.555005,0.595189,-0.53433,-0.0971118,0.286185,-0.105564,0.557698,0.171155,0.303747,-0.753271,69.91318210417776,1.6580203438962364,0.19257729226460546,-3.887514652185917,-11.321342175511544,5.6413453182155395
0.841346025466919,-1.05408,-3.90992,-0.518811,-0.832302,0.762054,-0.625375,0.064712,0.434826,0.297289,0.228495,0.555005,0.595189,-0.53433,-0.0971118,0.286185,-0.105564,0.557698,0.171155,0.303747,-0.753271,69.91318210417776,1.6580203438962364,0.19257729226460546,-3.887514652185917,-11.321342175511544,5.6413453182155395
0.8825695514678955,0.216856,-3.16272,-0.391535,-0.802016,0.594942,-0.405674,0.0647412,0.434794,0.297252,0.228748,0.554937,0.595163,-0.534322,-0.0935973,0.286802,-0.106865,0.552807,0.17842,0.29824,-0.75738,69.5293319533182,1.487545583094306,1.9395301487904197,-3.7771515184192173,-10.911054590494414,6.019786817155805
0.883612871170044,0.216856,-3.16272,-0.391535,-0.802016,0.594942,-0.405674,0.0647412,0.434794,0.297252,0.228748,0.554937,0.595163,-0.534322,-0.0935973,0.286802,-0.106865,0.552807,0.17842,0.29824,-0.75738,69.5293319533182,1.487545583094306,1.9395301487904197,-3.7771515184192173,-10.911054590494414,6.019786817155805
0.9265692234039307,-1.31105,-4.43528,-0.6274,-1.12253,0.867597,-0.613833,0.0649983,0.43481,0.297753,0.226379,0.55844,0.594182,-0.53277,-0.0865532,0.286644,-0.108753,0.54083,0.190685,0.280716,-0.769637,69.74228364673087,0.7162572266342067,6.700442802097831,-4.691812392030336,-10.517405818230069,6.124159020718944
0.9275624752044678,-1.31105,-4.43528,-0.6274,-1.12253,0.867597,-0.613833,0.0649983,0.43481,0.297753,0.226379,0.55844,0.594182,-0.53277,-0.0865532,0.286644,-0.108753,0.54083,0.190685,0.280716,-0.769637,69.74228364673087,0.7162572266342067,6.700442802097831,-4.691812392030336,-10.517405818230069,6.124159020718944
0.9689815044403076,-0.205915,-4.04163,-0.786931,-1.14655,0.830022,-0.429172,0.0651668,0.434755,0.297689,0.225239,0.559264,0.594138,-0.532439,-0.0820364,0.287294,-0.110108,0.5371,0.200421,0.275359,-0.771707,69.40595383339335,0.9921204803817694,7.206477380541389,-5.646975781180618,-10.154773132358306,6.857740172101262
0.9699668884277344,-0.205915,-4.04163,-0.786931,-1.14655,0.830022,-0.429172,0.0651668,0.434755,0.297689,0.225239,0.559264,0.594138,-0.532439,-0.0820364,0.287294,-0.110108,0.5371,0.200421,0.275359,-0.771707,69.40595383339335,0.9921204803817694,7.206477380541389,-5.646975781180618,-10.154773132358306,6.857740172101262
1.0107944011688232,1.85723,-4.86849,-0.395856,-1.37285,0.486646,-0.486347,0.0650468,0.434852,0.29758,0.223798,0.559879,0.595282,-0.531121,-0.0733072,0.28578,-0.112918,0.529923,0.209614,0.253881,-0.781529,70.17432799751367,0.44917132432423645,11.611860336359596,-4.482057195133242,-8.540991769667361,5.393407766269088
1.0118038654327393,1.85723,-4.86849,-0.395856,-1.37285,0.486646,-0.486347,0.0650468,0.434852,0.29758,0.223798,0.559879,0.595282,-0.531121,-0.0733072,0.28578,-0.112918,0.529923,0.209614,0.253881,-0.781529,70.17432799751367,0.44917132432423645,11.611860336359596,-4.482057195133242,-8.540991769667361,5.393407766269088
1.054593563079834,0.586073,-5.55259,0.258597,-1.48493,0.484406,-0.627363,0.0649651,0.434773,0.297303,0.227385,0.556128,0.593932,-0.535035,-0.0668409,0.286512,-0.114894,0.519007,0.225639,0.241969,-0.788143,68.57693354964037,0.5043201099594197,14.254461693258355,-1.06638400480216,-8.157908854726262,6.002568157461435
1.0555970668792725,0.586073,-5.55259,0.258597,-1.48493,0.484406,-0.627363,0.0649651,0.434773,0.297303,0.227385,0.556128,0.593932,-0.535035,-0.0668409,0.286512,-0.114894,0.519007,0.225639,0.241969,-0.788143,68.57693354964037,0.5043201099594197,14.254461693258355,-1.06638400480216,-8.157908854726262,6.002568157461435
1.0995643138885498,1.22219,-5.23933,-0.426213,-1.43934,0.530711,-0.599686,0.0650158,0.434763,0.297496,0.224092,0.556521,0.595972,-0.533746,-0.0564311,0.288216,-0.116786,0.508328,0.244627,0.227542,-0.793716,68.13827748917741,0.7566657126740418,16.78443156247885,-2.0945915860195217,-6.452225919087218,5.878951768088808
1.1006083488464355,1.22219,-5.23933,-0.426213,-1.43934,0.530711,-0.599686,0.0650158,0.434763,0.297496,0.224092,0.556521,0.595972,-0.533746,-0.0564311,0.288216,-0.116786,0.508328,0.244627,0.227542,-0.793716,68.13827748917741,0.7566657126740418,16.78443156247885,-2.0945915860195217,-6.452225919087218,5.878951768088808
1.1461610794067383,0.819561,-4.5808,-0.945424,-1.33124,0.619491,-0.468905,0.0651512,0.434811,0.29781,0.225245,0.558463,0.593437,-0.534057,-0.0469503,0.291628,-0.11799,-0.495329,-0.264683,-0.215807,0.798761,66.79438495092585,0.9900546233305534,18.791936606351154,-0.6273794023163535,-5.715043465242272,5.494382649645061
1.1471388339996338,0.819561,-4.5808,-0.945424,-1.33124,0.619491,-0.468905,0.0651512,0.434811,0.29781,0.225245,0.558463,0.593437,-0.534057,-0.0469503,0.291628,-0.11799,-0.495329,-0.264683,-0.215807,0.798761,66.79438495092585,0.9900546233305534,18.791936606351154,-0.6273794023163535,-5.715043465242272,5.494382649645061
1.1887109279632568,1.73551,-4.51424,-0.92505,-1.27338,0.516861,-0.457488,0.0651482,0.434875,0.297776,0.229837,0.557522,0.595912,-0.530315,-0.039592,0.294182,-0.118764,-0.48396,-0.276726,-0.204558,0.804588,65.92149473810593,0.0382228916561883,23.441422833842644,1.9576909373648237,-7.268654071072457,3.5032820107711298
1.1896960735321045,1.73551,-4.51424,-0.92505,-1.27338,0.516861,-0.457488,0.0651482,0.434875,0.297776,0.229837,0.557522,0.595912,-0.530315,-0.039592,0.294182,-0.118764,-0.48396,-0.276726,-0.204558,0.804588,65.92149473810593,0.0382228916561883,23.441422833842644,1.9576909373648237,-7.268654071072457,3.5032820107711298
1.2320013046264648,2.08222,-4.42739,-1.04452,-1.175,0.473205,-0.466701,0.0647876,0.434947,0.297652,0.224694,0.558409,0.595324,-0.532241,-0.0341657,0.29807,-0.119764,-0.468283,-0.293585,-0.200788,0.808828,64.48102011842573,0.5542409720476114,24.379603015013807,0.4478192298447341,-4.537629556466077,4.704892911039968
1.2330119609832764,2.08222,-4.42739,-1.04452,-1.175,0.473205,-0.466701,0.0647876,0.434947,0.297652,0.224694,0.558409,0.595324,-0.532241,-0.0341657,0.29807,-0.119764,-0.468283,-0.293585,-0.200788,0.808828,64.48102011842573,0.5542409720476114,24.379603015013807,0.4478192298447341,-4.537629556466077,4.704892911039968
1.2750256061553955,0.465246,-4.53167,-0.888626,-1.16691,0.661475,-0.458684,0.064696,0.434971,0.297591,0.22645,0.556101,0.59627,-0.532854,-0.030639,0.302857,-0.119504,-0.460438,-0.301271,-0.20258,0.810058,63.092470319845276,0.5168465290096227,25.361832063784473,2.2407871349226127,-3.3210421646966,3.30717332976472
1.27604341506958,0.465246,-4.53167,-0.888626,-1.16691,0.661475,-0.458684,0.064696,0.434971,0.297591,0.22645,0.556101,0.59627,-0.532854,-0.030639,0.302857,-0.119504,-0.460438,-0.301271,-0.20258,0.810058,63.092470319845276,0.5168465290096227,25.361832063784473,2.2407871349226127,-3.3210421646966,3.30717332976472
1.3198633193969727,0.603704,-4.78701,-1.0252,-1.17423,0.654267,-0.466094,0.0648036,0.43499,0.297885,0.225161,0.558603,0.594538,-0.532719,-0.027804,0.310574,-0.118303,-0.447459,-0.3129,-0.208919,0.811312,61.264328216358884,0.6322749993186232,25.560220261581286,1.8673169943635712,-2.569605378603356,2.4789036796969786
1.3208544254302979,0.603704,-4.78701,-1.0252,-1.17423,0.654267,-0.466094,0.0648036,0.43499,0.297885,0.225161,0.558603,0.594538,-0.532719,-0.027804,0.310574,-0.118303,-0.447459,-0.3129,-0.208919,0.811312,61.264328216358884,0.6322749993186232,25.560220261581286,1.8673169943635712,-2.569605378603356,2.4789036796969786
1.3631374835968018,2.79184,-4.838,-2.00872,-1.09982,0.690273,-0.407314,0.0648504,0.434988,0.29801,0.224503,0.558687,0.594947,-0.532452,-0.0260329,0.316933,-0.117247,-0.437847,-0.324175,-0.215165,0.810497,59.59596611699122,0.9918984668850668,25.495646104493137,1.780148314007044,-3.389370255172853,2.6954066000981127
1.36411714553833,2.79184,-4.838,-2.00872,-1.09982,0.690273,-0.407314,0.0648504,0.434988,0.29801,0.224503,0.558687,0.594947,-0.532452,-0.0260329,0.316933,-0.117247,-0.437847,-0.324175,-0.215165,0.810497,59.59596611699122,0.9918984668850668,25.495646104493137,1.780148314007044,-3.389370255172853,2.6954066000981127
1.4061954021453857,0.672842,-6.00167,-1.43901,-1.2534,0.77431,-0.629841,0.0645969,0.435133,0.298157,0.22471,0.558591,0.595803,-0.531508,-0.0216595,0.31967,-0.117616,-0.422354,-0.336673,-0.20971,0.81504,58.2185571449365,0.6955784567639172,28.07497662293432,2.4341956266125813,-3.8428557378472696,3.382191962438507
1.407175064086914,0.672842,-6.00167,-1.43901,-1.2534,0.77431,-0.629841,0.0645969,0.435133,0.298157,0.22471,0.558591,0.595803,-0.531508,-0.0216595,0.31967,-0.117616,-0.422354,-0.336673,-0.20971,0.81504,58.2185571449365,0.6955784567639172,28.07497662293432,2.4341956266125813,-3.8428557378472696,3.382191962438507
1.4492101669311523,2.42777,-4.99437,-1.11856,-1.15962,0.510529,-0.410467,0.0646683,0.434993,0.297845,0.224741,0.558189,0.59414,-0.533773,-0.0188612,0.327724,-0.116728,-0.406931,-0.349159,-0.214131,0.816482,55.91982263590677,0.963808140005545,28.59957897178677,5.04502528858416,-3.2770056870856723,2.802960015440224
1.4501926898956299,2.42777,-4.99437,-1.11856,-1.15962,0.510529,-0.410467,0.0646683,0.434993,0.297845,0.224741,0.558189,0.59414,-0.533773,-0.0188612,0.327724,-0.116728,-0.406931,-0.349159,-0.214131,0.816482,55.91982263590677,0.963808140005545,28.59957897178677,5.04502528858416,-3.2770056870856723,2.802960015440224
1.4922828674316406,1.41073,-4.59673,-1.66905,-1.0834,0.753068,-0.359925,0.0645442,0.435127,0.297992,0.225513,0.557791,0.595057,-0.532841,-0.0163497,0.335407,-0.115074,-0.397605,-0.358368,-0.220353,0.815431,54.29708468122161,1.1064914570499185,28.89243102708069,6.635655492777435,-3.672185300326706,1.5861130846328286
1.4932560920715332,1.41073,-4.59673,-1.66905,-1.0834,0.753068,-0.359925,0.0645442,0.435127,0.297992,0.225513,0.557791,0.595057,-0.532841,-0.0163497,0.335407,-0.115074,-0.397605,-0.358368,-0.220353,0.815431,54.29708468122161,1.1064914570499185,28.89243102708069,6.635655492777435,-3.672185300326706,1.5861130846328286
1.5356600284576416,1.26469,-4.48766,-1.50767,-1.11826,0.78537,-0.335168,0.0648238,0.435014,0.2981,0.226359,0.557803,0.594843,-0.532709,-0.0144077,0.341907,-0.113611,-0.384748,-0.366858,-0.228165,0.815674,52.278689131262645,0.9962087156371638,29.437537636182974,7.206132323065857,-3.6773652461651745,1.79581104242828
1.536644458770752,1.26469,-4.48766,-1.50767,-1.11826,0.78537,-0.335168,0.0648238,0.435014,0.2981,0.226359,0.557803,0.594843,-0.532709,-0.0144077,0.341907,-0.113611,-0.384748,-0.366858,-0.228165,0.815674,52.278689131262645,0.9962087156371638,29.437537636182974,7.206132323065857,-3.6773652461651745,1.79581104242828
1.578648328781128,0.519033,-3.79427,-0.483409,-1.03682,0.723595,-0.142804,0.0647166,0.435132,0.298143,0.224199,0.558516,0.595401,-0.532252,-0.0115376,0.354611,-0.110321,-0.366328,-0.382169,-0.24307,0.812815,49.318462150114904,1.474836252287386,29.19323555480222,7.327967679864222,-3.4036947605175647,1.4248434359343676
1.5796260833740234,0.519033,-3.79427,-0.483409,-1.03682,0.723595,-0.142804,0.0647166,0.435132,0.298143,0.224199,0.558516,0.595401,-0.532252,-0.0115376,0.354611,-0.110321,-0.366328,-0.382169,-0.24307,0.812815,49.318462150114904,1.474836252287386,29.19323555480222,7.327967679864222,-3.4036947605175647,1.4248434359343676
1.622013807296753,4.02537,-4.22169,-1.30061,-1.00084,0.525437,-0.160636,0.0645218,0.435117,0.298106,0.225124,0.557983,0.595919,-0.531841,-0.00933458,0.364742,-0.107322,-0.347071,-0.39517,-0.25423,0.811634,46.34658155204208,1.4899389631770994,29.91993883386636,8.719893752831746,-4.376915345438681,1.8588053894244605
1.6229968070983887,4.02537,-4.22169,-1.30061,-1.00084,0.525437,-0.160636,0.0645218,0.435117,0.298106,0.225124,0.557983,0.595919,-0.531841,-0.00933458,0.364742,-0.107322,-0.347071,-0.39517,-0.25423,0.811634,46.34658155204208,1.4899389631770994,29.91993883386636,8.719893752831746,-4.376915345438681,1.8588053894244605
1.6654314994812012,2.28611,-5.21419,-0.539998,-1.03617,0.550853,-0.431574,0.064202,0.435332,0.298231,0.226019,0.557116,0.596327,-0.531914,-0.00699431,0.375227,-0.103779,-0.33215,-0.404524,-0.265319,0.809718,43.84650854121199,1.5334237679962515,30.197468731077816,11.241937317852246,-4.004486125657217,0.9669385363367935
1.6664273738861084,2.28611,-5.21419,-0.539998,-1.03617,0.550853,-0.431574,0.064202,0.435332,0.298231,0.226019,0.557116,0.596327,-0.531914,-0.00699431,0.375227,-0.103779,-0.33215,-0.404524,-0.265319,0.809718,43.84650854121199,1.5334237679962515,30.197468731077816,11.241937317852246,-4.004486125657217,0.9669385363367935
1.708559513092041,2.26336,-5.53627,-0.317107,-0.984258,0.590354,-0.522621,0.0644113,0.43519,0.298125,0.224941,0.557747,0.595245,-0.532919,-0.00481372,0.388273,-0.0994443,-0.298729,-0.423314,-0.278996,0.808534,39.41036284474195,1.6130128620219393,31.375931086854575,12.620018762251826,-6.048423260580068,4.191997573082478
