# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.06340885162353516,-5.20869,4.47309,0.907708,0.381759,0.333133,0.818603,0.0616977,0.421277,0.328692,0.192535,0.692335,0.600237,-0.351166,0.0600478,0.278417,-0.132329,0.59347,0.28484,0.0836371,-0.748107,100.43510994555656,-1.1315964113984698,-15.374020803062965,-21.87989687904572,-5.703716742438932,19.877096177957856,13.355352744701907,9.126616342248631
0.06430625915527344,-5.20869,4.47309,0.907708,0.381759,0.333133,0.818603,0.0616977,0.421277,0.328692,0.192535,0.692335,0.600237,-0.351166,0.0600478,0.278417,-0.132329,0.59347,0.28484,0.0836371,-0.748107,100.43510994555656,-1.1315964113984698,-15.374020803062965,-21.87989687904572,-5.703716742438932,19.877096177957856,13.355352744701907,9.126616342248631
0.12466216087341309,-5.16798,4.4172,0.920532,0.376567,0.326751,0.808482,0.0616919,0.421341,0.328691,0.193007,0.690907,0.60197,-0.350754,0.0600263,0.278441,-0.132319,0.593375,0.28473,0.0839077,-0.748194,100.41318841686275,-0.9117432383214974,-15.525668928210042,-21.941090610315594,-6.049950408365306,19.91305676363984,13.481490994073077,8.921410636508547
0.12555599212646484,-5.16798,4.4172,0.920532,0.376567,0.326751,0.808482,0.0616919,0.421341,0.328691,0.193007,0.690907,0.60197,-0.350754,0.0600263,0.278441,-0.132319,0.593375,0.28473,0.0839077,-0.748194,100.41318841686275,-0.9117432383214974,-15.525668928210042,-21.941090610315594,-6.049950408365306,19.91305676363984,13.481490994073077,8.921410636508547
0.18592333793640137,-5.14259,4.392,0.933734,0.373874,0.322041,0.804223,0.0617111,0.421318,0.328689,0.193283,0.691188,0.601573,-0.350729,0.060023,0.278429,-0.132314,0.593467,0.284591,0.0839502,-0.748169,100.39799780858964,-0.9249199432407577,-15.450344801562077,-21.853320554450235,-6.113910495634663,19.81089502225506,13.381548315866105,8.838704798324265
0.18682003021240234,-5.14259,4.392,0.933734,0.373874,0.322041,0.804223,0.0617111,0.421318,0.328689,0.193283,0.691188,0.601573,-0.350729,0.060023,0.278429,-0.132314,0.593467,0.284591,0.0839502,-0.748169,100.39799780858964,-0.9249199432407577,-15.450344801562077,-21.853320554450235,-6.113910495634663,19.81089502225506,13.381548315866105,8.838704798324265
0.2469196319580078,-5.18128,4.41475,0.927254,0.376121,0.326951,0.807693,0.061711,0.42132,0.328689,0.193257,0.691184,0.601585,-0.35073,0.0600429,0.278407,-0.132325,0.593562,0.284705,0.0836923,-0.74808,100.41766168043702,-0.9456963762712812,-15.476743650623705,-21.786275513573738,-6.199266438327257,19.81672880819834,13.374306107630236,8.865573248950582
0.24781322479248047,-5.18128,4.41475,0.927254,0.376121,0.326951,0.807693,0.061711,0.42132,0.328689,0.193257,0.691184,0.601585,-0.35073,0.0600429,0.278407,-0.132325,0.593562,0.284705,0.0836923,-0.74808,100.41766168043702,-0.9456963762712812,-15.476743650623705,-21.786275513573738,-6.199266438327257,19.81672880819834,13.374306107630236,8.865573248950582
0.30779147148132324,-5.14466,4.4261,0.907818,0.377357,0.32749,0.810817,0.0617114,0.42132,0.328689,0.193299,0.691174,0.601577,-0.350741,0.060022,0.278429,-0.132313,0.593431,0.28459,0.0838953,-0.748204,100.39859852564642,-0.9190117314515376,-15.457702758488717,-21.829617477703188,-6.12209155124435,19.793140437560886,13.365708689381371,8.814149318770482
0.3086850643157959,-5.14466,4.4261,0.907818,0.377357,0.32749,0.810817,0.0617114,0.42132,0.328689,0.193299,0.691174,0.601577,-0.350741,0.060022,0.278429,-0.132313,0.593431,0.28459,0.0838953,-0.748204,100.39859852564642,-0.9190117314515376,-15.457702758488717,-21.829617477703188,-6.12209155124435,19.793140437560886,13.365708689381371,8.814149318770482
0.3677833080291748,-5.18855,4.42604,0.888384,0.377809,0.335366,0.809736,0.0617109,0.421321,0.328689,0.193308,0.691169,0.601566,-0.350763,0.0600244,0.278434,-0.132316,0.593422,0.284689,0.0839845,-0.748164,100.38149278548494,-0.9273049123586435,-15.457563827761168,-21.860303497202317,-6.126451334768541,19.826330356440685,13.402590624978377,8.860680329064984
0.36867332458496094,-5.18855,4.42604,0.888384,0.377809,0.335366,0.809736,0.0617109,0.421321,0.328689,0.193308,0.691169,0.601566,-0.350763,0.0600244,0.278434,-0.132316,0.593422,0.284689,0.0839845,-0.748164,100.38149278548494,-0.9273049123586435,-15.457563827761168,-21.860303497202317,-6.126451334768541,19.826330356440685,13.402590624978377,8.860680329064984
0.42669105529785156,-5.24812,4.38813,0.901475,0.374225,0.337916,0.800986,0.0617077,0.421292,0.328699,0.193,0.692047,0.600679,-0.350721,0.0600235,0.278431,-0.132319,0.593417,0.284619,0.0838651,-0.748207,100.42402640687301,-1.0141655389104567,-15.353098132221742,-21.911907577594274,-5.9765415206777535,19.849375813071948,13.377402836194715,8.971790448983867
0.42754101753234863,-5.24812,4.38813,0.901475,0.374225,0.337916,0.800986,0.0617077,0.421292,0.328699,0.193,0.692047,0.600679,-0.350721,0.0600235,0.278431,-0.132319,0.593417,0.284619,0.0838651,-0.748207,100.42402640687301,-1.0141655389104567,-15.353098132221742,-21.911907577594274,-5.9765415206777535,19.849375813071948,13.377402836194715,8.971790448983867
0.4866042137145996,-5.22835,4.35875,0.90121,0.371834,0.33632,0.79541,0.0617106,0.421319,0.328687,0.193254,0.691165,0.601611,-0.350726,0.0600253,0.278434,-0.132321,0.59341,0.284711,0.0839365,-0.74817,100.3915920700872,-0.9253981564742089,-15.467233080158246,-21.87201232442367,-6.140677937977834,19.843052503755995,13.416395116153584,8.87324655076381
0.4874460697174072,-5.22835,4.35875,0.90121,0.371834,0.33632,0.79541,0.0617106,0.421319,0.328687,0.193254,0.691165,0.601611,-0.350726,0.0600253,0.278434,-0.132321,0.59341,0.284711,0.0839365,-0.74817,100.3915920700872,-0.9253981564742089,-15.467233080158246,-21.87201232442367,-6.140677937977834,19.843052503755995,13.416395116153584,8.87324655076381
0.5471057891845703,-5.19413,4.4209,0.894489,0.377574,0.334503,0.808476,0.0616829,0.421334,0.328683,0.19279,0.690993,0.601858,-0.350895,0.0600217,0.278435,-0.132325,0.593423,0.284707,0.0839418,-0.748161,100.42231112194283,-0.9491410276208323,-15.5209358745433,-21.97694388466442,-5.89459692175991,19.938308823493543,13.487951338661603,8.985094634286838
0.5479674339294434,-5.19413,4.4209,0.894489,0.377574,0.334503,0.808476,0.0616829,0.421334,0.328683,0.19279,0.690993,0.601858,-0.350895,0.0600217,0.278435,-0.132325,0.593423,0.284707,0.0839418,-0.748161,100.42231112194283,-0.9491410276208323,-15.5209358745433,-21.97694388466442,-5.89459692175991,19.938308823493543,13.487951338661603,8.985094634286838
0.6099565029144287,-5.20782,4.40665,0.908017,0.375635,0.333355,0.805302,0.0617222,0.421327,0.328691,0.193559,0.691058,0.601727,-0.350569,0.0600275,0.278436,-0.13232,0.593434,0.284693,0.0839076,-0.748161,100.38104406704888,-0.8867071406887093,-15.462861662238279,-21.805231801341645,-6.335359121302265,19.79684745176666,13.39033957029321,8.7878109353762
0.6108524799346924,-5.20782,4.40665,0.908017,0.375635,0.333355,0.805302,0.0617222,0.421327,0.328691,0.193559,0.691058,0.601727,-0.350569,0.0600275,0.278436,-0.13232,0.593434,0.284693,0.0839076,-0.748161,100.38104406704888,-0.8867071406887093,-15.462861662238279,-21.805231801341645,-6.335359121302265,19.79684745176666,13.39033957029321,8.7878109353762
0.672137975692749,-5.17434,4.37915,0.901066,0.373639,0.331514,0.800664,0.0617141,0.42132,0.328687,0.193352,0.691177,0.601542,-0.350765,0.0600267,0.278434,-0.132321,0.59343,0.284653,0.083871,-0.748184,100.38924727065827,-0.9239358767333132,-15.460362639098932,-21.79804329625978,-6.154338245032782,19.78339238634836,13.358320324857413,8.812618230682688
0.6730387210845947,-5.17434,4.37915,0.901066,0.373639,0.331514,0.800664,0.0617141,0.42132,0.328687,0.193352,0.691177,0.601542,-0.350765,0.0600267,0.278434,-0.132321,0.59343,0.284653,0.083871,-0.748184,100.38924727065827,-0.9239358767333132,-15.460362639098932,-21.79804329625978,-6.154338245032782,19.78339238634836,13.358320324857413,8.812618230682688
0.7343523502349854,-5.20293,4.4752,0.881613,0.382623,0.337786,0.819668,0.061681,0.421311,0.328694,0.192531,0.69185,0.600913,-0.350969,0.0600127,0.278479,-0.132309,0.593133,0.282486,0.0820097,-0.749446,100.73395033892811,-0.8320937796416396,-15.439813052140858,-21.0782994473646,-5.300310201626706,18.982934510292566,12.44640560656703,7.818489360801664
0.7352089881896973,-5.20293,4.4752,0.881613,0.382623,0.337786,0.819668,0.061681,0.421311,0.328694,0.192531,0.69185,0.600913,-0.350969,0.0600127,0.278479,-0.132309,0.593133,0.282486,0.0820097,-0.749446,100.73395033892811,-0.8320937796416396,-15.439813052140858,-21.0782994473646,-5.300310201626706,18.982934510292566,12.44640560656703,7.818489360801664
