# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap, FTPosX, FTPosY, FTPosZ, FTPosZ, FTQuatW, FTQuatX, FTQuatY, FTQuatZ
0.0277712345123291,21.35544356608965,-15.76811020246766,-12.154459153779543,-6.346085800155392,-10.012791397273238,0.11403015868148711,0.0604638,0.354224,0.297762,0.209789,0.659762,0.439193,-0.572549,-0.200957,0.447196,-0.148816,0.440886,0.285885,0.746703,-0.407828,9.631654979882626,-3.7102928827910757,2.1655596120545155,-8.497840534454923,18.879891374244462,-0.43319044528158557,2.870576229317546,10.74274972099408,-0.220307,0.418969,-0.265058,0.553277,0.147102,-0.0229584,0.819584
0.05673718452453613,20.96248843387906,-15.758850480572185,-11.357575055303677,-6.156015114174252,-9.841084720896907,0.15019936925767696,0.0604778,0.35422,0.297776,0.20932,0.659913,0.43958,-0.57225,-0.201549,0.447357,-0.148523,0.441539,0.285064,0.746873,-0.407384,9.750678658963519,-3.7369324679372653,2.0447526978539052,-8.750778373460868,19.154426165388205,-0.06556429152278653,2.866027755905587,10.317176995031614,-0.22119,0.419109,-0.264659,0.553469,0.147396,-0.0220203,0.819428
0.08185434341430664,20.284994245146006,-15.827668098272715,-11.36960125168046,-6.133919155928649,-9.654059219416856,0.25098027886391233,0.0604518,0.354228,0.297721,0.209252,0.659443,0.439571,-0.572823,-0.202109,0.447402,-0.14845,0.440354,0.286402,0.747103,-0.407307,9.574793133050902,-3.6423531168060164,2.1750682841903823,-8.19826617414568,19.671645175441846,-0.6517091113281843,3.1012940093309034,11.053709558436552,-0.221834,0.418944,-0.264454,0.552312,0.146545,-0.0205838,0.820398
0.11073088645935059,20.39496583939466,-15.802276076923173,-11.027125726635477,-6.1174280209494,-9.642433496345467,0.33078714910317,0.060413,0.35424,0.297596,0.208144,0.659485,0.440511,-0.572456,-0.20278,0.447242,-0.148567,0.437993,0.286851,0.748309,-0.407324,9.53100382256389,-3.7957281829537326,2.339497258398325,-6.440475396156258,20.047506600281313,-1.105594131503782,2.6771824327247145,12.007882947900585,-0.222666,0.418472,-0.264275,0.552429,0.14548,-0.0175058,0.82058
0.13795709609985352,20.71070982445437,-17.13437174104834,-10.559803153606286,-6.568500821292981,-9.668579893791772,0.48132006248951825,0.060418,0.354169,0.297477,0.207783,0.658835,0.440515,-0.573332,-0.203432,0.446714,-0.148825,0.438858,0.28482,0.747486,-0.409324,9.861966644820146,-3.7854683909752183,2.2591383921268764,-7.384658673550975,19.541088331921582,-0.7580550518832823,2.4410380675450156,11.510599330618783,-0.223983,0.417675,-0.264473,0.55592,0.144706,-0.0173554,0.818359
0.16245484352111816,20.241017087512812,-16.99428409406261,-11.136062019143237,-6.612218425576131,-9.62565962534477,0.584164691727017,0.0604426,0.354141,0.297252,0.207768,0.658226,0.439839,-0.574555,-0.204433,0.445932,-0.149311,0.438319,0.284414,0.747181,-0.410738,9.88049984014083,-3.76196755891858,2.2761068476621804,-7.251405599354596,19.85492224919791,-1.31098468798195,2.8963886944503,12.078204569001453,-0.225236,0.416093,-0.264938,0.557118,0.148117,-0.00705142,0.817087
0.18990087509155273,20.93187376227534,-17.10756097102592,-11.353591880669281,-6.701777386742844,-9.88669456246241,0.5197447064087594,0.0604325,0.354103,0.297231,0.207652,0.657647,0.44055,-0.574715,-0.204898,0.445536,-0.149577,0.439325,0.283136,0.746624,-0.411558,10.123933452994002,-3.702901595490718,2.252109644395686,-7.792485531094295,19.73895116606681,-1.1264091855192149,2.967141872947125,11.758703273484452,-0.225709,0.415652,-0.264986,0.555997,0.144223,-0.0145345,0.818448
0.21552252769470215,21.81082339416572,-17.350541534311137,-11.354507837839448,-6.829793260072887,-10.230738075301216,0.5668078960727216,0.060492,0.35412,0.297112,0.206571,0.658541,0.440344,-0.574238,-0.20567,0.444739,-0.14993,0.440212,0.281196,0.746597,-0.411989,10.432307071820654,-3.892392240570686,2.0107062505000717,-7.200311131347736,20.200753636866995,-0.5793283660177337,2.537189480762994,11.4571978870219,-0.226185,0.414553,-0.265076,0.553396,0.144275,-0.0117548,0.820244
0.24163389205932617,21.832006909280263,-17.872420846234018,-12.211850606203729,-7.258196748489198,-10.347456163689934,0.4050126794918681,0.0604319,0.354081,0.296962,0.206678,0.657685,0.440705,-0.574903,-0.206172,0.444484,-0.14977,0.439831,0.28034,0.746664,-0.412858,10.48738063473727,-3.8824329995779934,2.063433135666393,-7.639311418645421,19.78306096494654,-0.5119228046604043,2.370986936055399,11.294295170640963,-0.22822,0.413906,-0.265632,0.563277,0.147847,-0.0191905,0.812707
0.26823854446411133,22.40603771226938,-17.973571727957598,-12.530955888806924,-7.242687027655441,-10.613153924078828,0.5339144162163705,0.0604281,0.354089,0.296894,0.206719,0.657863,0.440222,-0.575054,-0.206385,0.444686,-0.149558,0.438762,0.281751,0.747376,-0.411745,10.20721751425541,-3.871941218838259,2.0845947666811577,-6.893918909189712,20.279788738937352,-0.9821109392839453,2.7344076280899086,11.856495366381155,-0.227546,0.414489,-0.264829,0.555665,0.146318,-0.0129371,0.818328
