# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.05846071243286133,-0.3571022548455577,13.603332142087305,-4.8141637732983895,-0.8133884331664831,1.407672969448509,1.2663515067578421,-0.317665,0.272249,0.255365,0.393189,0.692784,0.327575,-0.508082,-0.381753,0.273816,-0.27865,0.626731,0.455351,0.450384,-0.443868,20.160698894511185,1.072048580868814,17.22782687379322,-1.2659850578396918,-1.0755456378516968,-1.9319098880147827,5.5409673828375094,6.610251893371467
0.05941009521484375,-0.3571022548455577,13.603332142087305,-4.8141637732983895,-0.8133884331664831,1.407672969448509,1.2663515067578421,-0.317665,0.272249,0.255365,0.393189,0.692784,0.327575,-0.508082,-0.381753,0.273816,-0.27865,0.626731,0.455351,0.450384,-0.443868,20.160698894511185,1.072048580868814,17.22782687379322,-1.2659850578396918,-1.0755456378516968,-1.9319098880147827,5.5409673828375094,6.610251893371467
0.12237119674682617,1.605052209171714,13.058459697528313,-4.797467056308122,-1.5023495700888008,1.2076996678995646,1.2116829048199815,-0.317746,0.272283,0.255178,0.391922,0.693849,0.327064,-0.507937,-0.382353,0.268829,-0.281149,0.628375,0.450749,0.446947,-0.449676,21.15423137142747,0.7166349363666251,17.239605702161167,0.5439701154462018,-0.4029737168053664,-1.7259661541416165,5.091501278090996,7.5964236132482785
0.12331867218017578,1.605052209171714,13.058459697528313,-4.797467056308122,-1.5023495700888008,1.2076996678995646,1.2116829048199815,-0.317746,0.272283,0.255178,0.391922,0.693849,0.327064,-0.507937,-0.382353,0.268829,-0.281149,0.628375,0.450749,0.446947,-0.449676,21.15423137142747,0.7166349363666251,17.239605702161167,0.5439701154462018,-0.4029737168053664,-1.7259661541416165,5.091501278090996,7.5964236132482785
0.1855161190032959,0.6058357929676046,7.548287521662029,-3.0961614442371377,-1.57691470893613,1.3180410132071236,1.4000142441562928,-0.317627,0.27223,0.255183,0.393091,0.693688,0.326814,-0.507414,-0.381141,0.26844,-0.281243,0.621881,0.453531,0.444197,-0.458544,21.284573642360066,0.05654234352565446,18.52272122118944,-0.33835403714632406,0.6179716622041518,-1.109690558410275,4.392011227888648,7.0294814714288245
0.18655085563659668,0.6058357929676046,7.548287521662029,-3.0961614442371377,-1.57691470893613,1.3180410132071236,1.4000142441562928,-0.317627,0.27223,0.255183,0.393091,0.693688,0.326814,-0.507414,-0.381141,0.26844,-0.281243,0.621881,0.453531,0.444197,-0.458544,21.284573642360066,0.05654234352565446,18.52272122118944,-0.33835403714632406,0.6179716622041518,-1.109690558410275,4.392011227888648,7.0294814714288245
0.24808716773986816,0.8421361820560387,8.900527815846123,-2.1072485719882494,-0.6709793560040763,1.4693702959659225,1.3260638245076641,-0.317492,0.272196,0.25534,0.3937,0.692794,0.325903,-0.508747,-0.382668,0.277622,-0.276579,0.623161,0.459,0.455036,-0.440377,19.085242939947904,0.9940145940392924,17.05316481014484,-1.9246908683497912,-1.0204137549284162,-1.990935213025157,5.8620828452445775,6.481515079960458
0.24903440475463867,0.8421361820560387,8.900527815846123,-2.1072485719882494,-0.6709793560040763,1.4693702959659225,1.3260638245076641,-0.317492,0.272196,0.25534,0.3937,0.692794,0.325903,-0.508747,-0.382668,0.277622,-0.276579,0.623161,0.459,0.455036,-0.440377,19.085242939947904,0.9940145940392924,17.05316481014484,-1.9246908683497912,-1.0204137549284162,-1.990935213025157,5.8620828452445775,6.481515079960458
0.3102574348449707,0.14137121543535033,8.813125012713456,-0.5992957077993841,-0.45991071551565194,1.546035713628181,1.412546746578755,-0.317453,0.272122,0.255599,0.393177,0.693083,0.329048,-0.50673,-0.3832,0.285396,-0.272473,0.617106,0.467422,0.462414,-0.432284,17.720849809023182,1.116384622610597,17.25734585405567,-1.2386641702065138,-0.22261025750911756,-1.4176944792761432,5.067589650873174,5.906674860948227
0.3112051486968994,0.14137121543535033,8.813125012713456,-0.5992957077993841,-0.45991071551565194,1.546035713628181,1.412546746578755,-0.317453,0.272122,0.255599,0.393177,0.693083,0.329048,-0.50673,-0.3832,0.285396,-0.272473,0.617106,0.467422,0.462414,-0.432284,17.720849809023182,1.116384622610597,17.25734585405567,-1.2386641702065138,-0.22261025750911756,-1.4176944792761432,5.067589650873174,5.906674860948227
