# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.05282258987426758,-0.01159258139339181,0.016100984327237715,0.027079643529072373,-0.01987592217620928,0.0007574317789260735,-0.009810568166680312,0.0728951,0.322302,0.368581,0.36638,0.508708,0.571655,-0.529331,-0.0674031,0.068955,-0.175846,0.77878,-0.00186148,0.376287,-0.501902,61.74451798299262,8.803965511525776,0.6944027196211202,-12.778294943066346,1.0355495573212528,-1.1025694000131367,1.4660748733276827,1.0182730148020493
0.053785085678100586,-0.01159258139339181,0.016100984327237715,0.027079643529072373,-0.01987592217620928,0.0007574317789260735,-0.009810568166680312,0.0728951,0.322302,0.368581,0.36638,0.508708,0.571655,-0.529331,-0.0674031,0.068955,-0.175846,0.77878,-0.00186148,0.376287,-0.501902,61.74451798299262,8.803965511525776,0.6944027196211202,-12.778294943066346,1.0355495573212528,-1.1025694000131367,1.4660748733276827,1.0182730148020493
0.10390496253967285,-0.028801655273453422,0.030619115423652823,-0.0016221152462690073,-0.005888349112722196,-0.006641597698326575,-0.0219851358527606,0.0728896,0.322294,0.36858,0.366467,0.508645,0.571623,-0.529368,-0.0674475,0.0689184,-0.175868,0.778356,-0.00197666,0.376939,-0.502071,61.68305076254334,8.730561422388268,0.6592020003766024,-12.656068167270302,0.5897434485073081,-1.3701706679497807,1.521747412914986,1.1744260513408844
0.1048898696899414,-0.028801655273453422,0.030619115423652823,-0.0016221152462690073,-0.005888349112722196,-0.006641597698326575,-0.0219851358527606,0.0728896,0.322294,0.36858,0.366467,0.508645,0.571623,-0.529368,-0.0674475,0.0689184,-0.175868,0.778356,-0.00197666,0.376939,-0.502071,61.68305076254334,8.730561422388268,0.6592020003766024,-12.656068167270302,0.5897434485073081,-1.3701706679497807,1.521747412914986,1.1744260513408844
0.15231728553771973,-0.020716463888678073,-0.0030954110052707285,0.020198838395720835,-0.01140150602758287,-0.0021691139988347955,-0.012853456497904257,0.0728774,0.322284,0.368594,0.366461,0.508641,0.57224,-0.528707,-0.0674378,0.0688657,-0.175823,0.779292,-0.00335631,0.376768,-0.500739,61.829728954339835,8.79087000149021,0.5099502583560938,-12.709871100305527,0.934327744345758,-0.8502549584267214,1.2286346507870856,1.2630047497638295
0.15340924263000488,-0.020716463888678073,-0.0030954110052707285,0.020198838395720835,-0.01140150602758287,-0.0021691139988347955,-0.012853456497904257,0.0728774,0.322284,0.368594,0.366461,0.508641,0.57224,-0.528707,-0.0674378,0.0688657,-0.175823,0.779292,-0.00335631,0.376768,-0.500739,61.829728954339835,8.79087000149021,0.5099502583560938,-12.709871100305527,0.934327744345758,-0.8502549584267214,1.2286346507870856,1.2630047497638295
0.20421457290649414,0.008955026799037029,0.0034836873973627383,-0.00012231262937916228,-0.0009272074635871921,0.0021667431368776417,0.004178699600545583,0.0728964,0.322305,0.368582,0.366428,0.508688,0.57162,-0.529356,-0.0675007,0.0689062,-0.175843,0.778819,-0.0027546,0.375983,-0.502065,61.82983795933314,8.781398719816693,0.6528192760496054,-13.22093688601301,0.9443487496212386,-0.7588257690901039,1.027837293924949,1.0546580120979507
0.20517992973327637,0.008955026799037029,0.0034836873973627383,-0.00012231262937916228,-0.0009272074635871921,0.0021667431368776417,0.004178699600545583,0.0728964,0.322305,0.368582,0.366428,0.508688,0.57162,-0.529356,-0.0675007,0.0689062,-0.175843,0.778819,-0.0027546,0.375983,-0.502065,61.82983795933314,8.781398719816693,0.6528192760496054,-13.22093688601301,0.9443487496212386,-0.7588257690901039,1.027837293924949,1.0546580120979507
0.2531929016113281,-0.014140712204700803,0.007524252597880515,-0.004285687247720962,0.0008044666869986013,-0.0036605455230678875,-0.010109191664096774,0.072875,0.322285,0.368595,0.366403,0.508658,0.572273,-0.528696,-0.067494,0.068918,-0.175824,0.778523,-0.00238771,0.375638,-0.502785,61.926607933035754,8.652933116432694,0.7781580234151395,-13.045163479352075,1.4248018532894715,-0.39145679511685594,1.09970702626448,1.1000557727003313
0.2541816234588623,-0.014140712204700803,0.007524252597880515,-0.004285687247720962,0.0008044666869986013,-0.0036605455230678875,-0.010109191664096774,0.072875,0.322285,0.368595,0.366403,0.508658,0.572273,-0.528696,-0.067494,0.068918,-0.175824,0.778523,-0.00238771,0.375638,-0.502785,61.926607933035754,8.652933116432694,0.7781580234151395,-13.045163479352075,1.4248018532894715,-0.39145679511685594,1.09970702626448,1.1000557727003313
