# Timestamp, Flexion, Adduction, Rotation, Translation_ap, Translation_ml, Translation_pd, Tx, Ty, Tz, Fx, Fy, Fz
0.8193597793579102, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0104441, -0.0113202, 0.0220263, 0.115576, 0.10084, 0.00382313
0.8883349895477295, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0109992, -0.0103213, 0.0231777, 0.151477, 0.102075, -0.0157238
0.8893120288848877, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0109992, -0.0103213, 0.0231777, 0.151477, 0.102075, -0.0157238
0.9590122699737549, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0166768, -0.0114658, 0.0356124, 0.119163, 0.168577, 0.00362721
0.9599769115447998, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0166768, -0.0114658, 0.0356124, 0.119163, 0.168577, 0.00362721
1.0307753086090088, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0153332, -0.0109591, 0.0322795, 0.0962405, 0.153416, 0.0100122
1.0318832397460938, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0153332, -0.0109591, 0.0322795, 0.0962405, 0.153416, 0.0100122
1.1077909469604492, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00587274, -0.0137901, 0.0115107, 0.128933, 0.0493877, 0.0100682
1.108755350112915, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00587274, -0.0137901, 0.0115107, 0.128933, 0.0493877, 0.0100682
1.178123950958252, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00538623, -0.0165983, 0.0114953, 0.146715, 0.0464795, 0.0166664
1.1790637969970703, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00538623, -0.0165983, 0.0114953, 0.146715, 0.0464795, 0.0166664
1.2493627071380615, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0101192, -0.0115376, 0.0199515, 0.179963, 0.0846493, -0.0229216
1.2502861022949219, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0101192, -0.0115376, 0.0199515, 0.179963, 0.0846493, -0.0229216
1.320946216583252, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0144909, -0.00895853, 0.0303214, 0.16191, 0.138803, -0.0288617
1.3219194412231445, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0144909, -0.00895853, 0.0303214, 0.16191, 0.138803, -0.0288617
1.3925251960754395, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0125337, -0.0194729, 0.0294806, 0.16608, 0.13209, 0.0235663
1.3934824466705322, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0125337, -0.0194729, 0.0294806, 0.16608, 0.13209, 0.0235663
1.4633746147155762, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00991625, -0.0188139, 0.0220603, 0.176084, 0.0951025, 0.0165012
1.464299201965332, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00991625, -0.0188139, 0.0220603, 0.176084, 0.0951025, 0.0165012
1.5355613231658936, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00705542, -0.0175508, 0.0158725, 0.157302, 0.0653007, 0.0166963
1.5365405082702637, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00705542, -0.0175508, 0.0158725, 0.157302, 0.0653007, 0.0166963
1.6067755222320557, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0092689, -0.0147767, 0.0193791, 0.109194, 0.090173, 0.0230632
1.6077556610107422, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0092689, -0.0147767, 0.0193791, 0.109194, 0.090173, 0.0230632
1.6787514686584473, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00763616, -0.0155246, 0.0163286, 0.179175, 0.0667689, -0.00294486
1.6797192096710205, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00763616, -0.0155246, 0.0163286, 0.179175, 0.0667689, -0.00294486
1.7512128353118896, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00659451, -0.0193316, 0.0151618, 0.161056, 0.0626256, 0.0232004
1.7521934509277344, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00659451, -0.0193316, 0.0151618, 0.161056, 0.0626256, 0.0232004
1.8236117362976074, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00910987, -0.0082504, 0.0174612, 0.118269, 0.0783327, -0.00943065
1.8245913982391357, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00910987, -0.0082504, 0.0174612, 0.118269, 0.0783327, -0.00943065
1.8965392112731934, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0161991, -0.0111564, 0.0350132, 0.132757, 0.163213, -0.00267971
1.8975062370300293, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0161991, -0.0111564, 0.0350132, 0.132757, 0.163213, -0.00267971
1.969616413116455, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0128272, -0.0194772, 0.0287479, 0.164642, 0.130363, 0.0230043
1.970597267150879, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0128272, -0.0194772, 0.0287479, 0.164642, 0.130363, 0.0230043
2.0601413249969482, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00905835, -0.00941816, 0.0175328, 0.100535, 0.0802805, 0.00354329
2.0611085891723633, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00905835, -0.00941816, 0.0175328, 0.100535, 0.0802805, 0.00354329
2.1336679458618164, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00677335, -0.0179325, 0.0154173, 0.209712, 0.0596325, -0.00272575
2.1346309185028076, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00677335, -0.0179325, 0.0154173, 0.209712, 0.0596325, -0.00272575
2.206944465637207, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00838175, -0.00966252, 0.0157574, 0.161482, 0.0650876, -0.0227887
2.207914113998413, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00838175, -0.00966252, 0.0157574, 0.161482, 0.0650876, -0.0227887
2.28017258644104, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.013063, -0.0186144, 0.0300083, 0.170219, 0.135506, 0.0168992
2.2812082767486572, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.013063, -0.0186144, 0.0300083, 0.170219, 0.135506, 0.0168992
2.353253126144409, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0140862, -0.0149618, 0.031133, 0.161873, 0.141992, 0.00381917
2.354175567626953, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0140862, -0.0149618, 0.031133, 0.161873, 0.141992, 0.00381917
2.427621364593506, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00778557, -0.0118846, 0.0164874, 0.122755, 0.0734112, 0.00402635
2.4285948276519775, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00778557, -0.0118846, 0.0164874, 0.122755, 0.0734112, 0.00402635
2.5009028911590576, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0122553, -0.0183856, 0.027708, 0.13858, 0.126439, 0.0297402
2.5018718242645264, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0122553, -0.0183856, 0.027708, 0.13858, 0.126439, 0.0297402
2.574293375015259, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0151926, -0.009696, 0.0326438, 0.114572, 0.15433, -0.00247166
2.575268507003784, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0151926, -0.009696, 0.0326438, 0.114572, 0.15433, -0.00247166
2.6483819484710693, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0187589, -0.0141865, 0.0402448, 0.181577, 0.184566, -0.00988975
2.64935564994812, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0187589, -0.0141865, 0.0402448, 0.181577, 0.184566, -0.00988975
2.7221994400024414, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0130634, -0.00940214, 0.0276328, 0.125893, 0.130319, -0.00893572
2.7231693267822266, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0130634, -0.00940214, 0.0276328, 0.125893, 0.130319, -0.00893572
2.7964885234832764, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0138742, -0.0101712, 0.029858, 0.105258, 0.139505, 0.00397128
2.797462224960327, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0138742, -0.0101712, 0.029858, 0.105258, 0.139505, 0.00397128
2.870513439178467, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0154091, -0.0118955, 0.0326782, 0.10943, 0.154319, 0.0100341
2.871480703353882, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0154091, -0.0118955, 0.0326782, 0.10943, 0.154319, 0.0100341
2.9446399211883545, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.011778, -0.0106492, 0.023626, 0.141744, 0.105874, -0.00979376
2.945608377456665, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.011778, -0.0106492, 0.023626, 0.141744, 0.105874, -0.00979376
3.0285534858703613, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0119207, -0.00587289, 0.0232799, 0.0981808, 0.109839, -0.0159456
3.029529333114624, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0119207, -0.00587289, 0.0232799, 0.0981808, 0.109839, -0.0159456
3.1030590534210205, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00566977, -0.0138633, 0.0124862, 0.108363, 0.0547554, 0.0238084
3.104025363922119, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00566977, -0.0138633, 0.0124862, 0.108363, 0.0547554, 0.0238084
3.177901029586792, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00929491, -0.0146363, 0.0200031, 0.140956, 0.0879929, 0.0101833
3.178872585296631, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00929491, -0.0146363, 0.0200031, 0.140956, 0.0879929, 0.0101833
3.2530338764190674, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0115771, -0.0136717, 0.0246459, 0.146532, 0.111193, 0.00360134
3.254013776779175, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0115771, -0.0136717, 0.0246459, 0.146532, 0.111193, 0.00360134
3.327202558517456, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00942183, -0.00631495, 0.0178778, 0.109399, 0.0842764, -0.0156657
3.3281614780426025, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00942183, -0.00631495, 0.0178778, 0.109399, 0.0842764, -0.0156657
3.4022281169891357, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0137755, -0.0137657, 0.0295507, 0.161258, 0.13343, -0.00303578
3.403146505355835, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0137755, -0.0137657, 0.0295507, 0.161258, 0.13343, -0.00303578
3.4752280712127686, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0066276, -0.0183183, 0.0150481, 0.152324, 0.0630205, 0.0232913
3.476154088973999, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0066276, -0.0183183, 0.0150481, 0.152324, 0.0630205, 0.0232913
3.5514464378356934, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0112333, -0.0117035, 0.0242845, 0.12075, 0.11225, 0.00404733
3.552402973175049, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0112333, -0.0117035, 0.0242845, 0.12075, 0.11225, 0.00404733
3.6267783641815186, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0135223, -0.0118751, 0.0294323, 0.11347, 0.138128, 0.0105883
3.62774920463562, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0135223, -0.0118751, 0.0294323, 0.11347, 0.138128, 0.0105883
3.702237129211426, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00724899, -0.022496, 0.0171054, 0.187452, 0.0701306, 0.0296093
3.703205108642578, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00724899, -0.022496, 0.0171054, 0.187452, 0.0701306, 0.0296093
3.7784323692321777, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0141354, -0.0100664, 0.0293157, 0.130704, 0.134867, -0.00961959
3.779416084289551, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0141354, -0.0100664, 0.0293157, 0.130704, 0.134867, -0.00961959
3.854001760482788, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00981613, -0.0157732, 0.0211914, 0.167438, 0.0913489, 0.00348321
3.854983329772949, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00981613, -0.0157732, 0.0211914, 0.167438, 0.0913489, 0.00348321
3.9309346675872803, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00742554, -0.0173692, 0.0156153, 0.187207, 0.0619605, 0.00321814
3.9320287704467773, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00742554, -0.0173692, 0.0156153, 0.187207, 0.0619605, 0.00321814
4.014345169067383, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0138926, -0.0172199, 0.0310331, 0.148414, 0.142246, 0.0165893
4.015434741973877, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0138926, -0.0172199, 0.0310331, 0.148414, 0.142246, 0.0165893
4.091641426086426, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00663638, -0.0152007, 0.0144642, 0.148135, 0.0605643, 0.0103862
4.092619180679321, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00663638, -0.0152007, 0.0144642, 0.148135, 0.0605643, 0.0103862
4.168939113616943, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0107808, -0.0195791, 0.0253654, 0.164644, 0.112306, 0.0234812
4.169904708862305, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0107808, -0.0195791, 0.0253654, 0.164644, 0.112306, 0.0234812
4.244613885879517, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00820685, -0.0197477, 0.0185343, 0.214722, 0.0733111, 0.00340933
4.245533466339111, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00820685, -0.0197477, 0.0185343, 0.214722, 0.0733111, 0.00340933
4.322202444076538, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00516942, -0.0236112, 0.0138366, 0.196185, 0.0516789, 0.0299953
4.323120594024658, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00516942, -0.0236112, 0.0138366, 0.196185, 0.0516789, 0.0299953
4.399230241775513, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00785259, -0.0159387, 0.0174699, 0.140135, 0.0767701, 0.0169532
4.400192975997925, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00785259, -0.0159387, 0.0174699, 0.140135, 0.0767701, 0.0169532
4.477609634399414, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0141765, -0.00705788, 0.0285414, 0.0996323, 0.135322, -0.00949571
4.478582143783569, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0141765, -0.00705788, 0.0285414, 0.0996323, 0.135322, -0.00949571
4.55581259727478, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00885748, -0.0124406, 0.0185527, 0.105324, 0.0855997, 0.0169384
4.556769371032715, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00885748, -0.0124406, 0.0185527, 0.105324, 0.0855997, 0.0169384
4.6346306800842285, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00728356, -0.0166741, 0.016551, 0.157583, 0.0702813, 0.0104062
4.635602712631226, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00728356, -0.0166741, 0.016551, 0.157583, 0.0702813, 0.0104062
4.713343143463135, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00891941, -0.0203169, 0.020317, 0.188555, 0.0863335, 0.0165493
4.714324951171875, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.00891941, -0.0203169, 0.020317, 0.188555, 0.0863335, 0.0165493
4.792292356491089, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0095402, -0.0167367, 0.0218893, 0.177186, 0.0932486, 0.00391835
4.793260335922241, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0095402, -0.0167367, 0.0218893, 0.177186, 0.0932486, 0.00391835
4.871485948562622, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0127678, -0.0226402, 0.0294802, 0.16925, 0.132251, 0.0359454
4.872451305389404, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0127678, -0.0226402, 0.0294802, 0.16925, 0.132251, 0.0359454
4.950735092163086, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0115942, -0.023852, 0.0269867, 0.199172, 0.116553, 0.0293093
4.951699733734131, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0115942, -0.023852, 0.0269867, 0.199172, 0.116553, 0.0293093
5.032145738601685, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0085136, -0.0122578, 0.017084, 0.113441, 0.0766423, 0.00999215
5.033110857009888, 91.079511409979, -174.39822083865266, -125.48098953690213, -26.78814626901918, -10.515371431490491, 13.579621970379202, 0.0085136, -0.0122578, 0.017084, 0.113441, 0.0766423, 0.00999215
