# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap, FTPosX, FTPosY, FTPosZ, FTPosZ, FTQuatW, FTQuatX, FTQuatY, FTQuatZ
0.06662845611572266,-2.116496110158951,-2.625369164351606,-8.80590233358591,0.18952106181198303,-1.249963173464474,0.11797693514679206,-0.342229,0.278717,0.133845,0.563694,0.491802,-0.643985,0.1602,-0.32962,0.315374,-0.0478569,0.684508,0.299879,-0.654266,0.116009,4.968998139146888,-0.14311582468621964,-0.24792071817171646,2.2338650694026327,0.30744553758011106,1.1651372924921581,6.003284799015749,3.4280604101733747,-0.503955,0.370796,-0.24619,-0.0521911,-0.292559,-0.322526,0.8987
0.15733098983764648,-2.1227390668045767,-3.0810426941921008,-9.203797149575118,0.1792204319497361,-1.300982644578793,0.12050516186312456,-0.342291,0.278492,0.133676,0.56362,0.491383,-0.644396,0.160089,-0.328909,0.313215,-0.0498307,0.688059,0.288905,-0.655202,0.117555,5.983610268089691,-0.21899381507172855,0.4255089671719823,1.5758515936422093,0.766461085552661,1.3395691985679399,6.552557603978205,2.9558661515515303,-0.50276,0.365517,-0.249163,-0.0475632,-0.294269,-0.313325,0.901649
0.24731802940368652,-0.23231052202417518,-5.301381600862313,-8.994393739652239,0.6117566870340115,-0.9241979032832094,0.2230069436865722,-0.34256,0.278438,0.133391,0.563415,0.488526,-0.64695,0.159254,-0.328764,0.311321,-0.0517387,0.691231,0.281285,-0.654237,0.12269,6.952635444228707,-0.7327504132127931,0.23328032222789652,1.9731467716374915,0.8313367072431168,2.3047300420064225,5.701555058961792,2.829528105178956,-0.502492,0.360823,-0.252235,-0.0542562,-0.2919,-0.308565,0.90368
0.3437187671661377,1.7600608902008914,-5.271742155839992,-1.7903274407003782,1.094895912016328,-0.44438243748307366,-0.17144526396227286,-0.341855,0.278348,0.133415,0.563683,0.487087,-0.647582,0.160143,-0.326391,0.309712,-0.0524125,0.691529,0.276382,-0.65622,0.121556,7.069257665121454,-0.5843056578739851,0.6335688465520102,2.381554523516961,0.3889423243262333,1.9783307565380248,5.6531073776556475,3.3846859229204633,-0.499096,0.359662,-0.253425,-0.0473587,-0.294681,-0.304904,0.904408
0.4394416809082031,3.800549427031963,-1.7500720258255946,4.87030827233089,0.9195217409765662,0.07806414239621333,-0.6981642723297063,-0.341313,0.278081,0.1334,0.562457,0.4901,-0.645913,0.161987,-0.324898,0.308763,-0.0530877,0.691432,0.27204,-0.65804,0.122066,7.5234831180201756,-0.3040885227979011,1.3420713382661198,1.7149998232404613,0.5686770667942449,1.6040233952439529,6.508007573150496,3.1630567092906245,-0.496503,0.357916,-0.254923,-0.0464192,-0.295544,-0.301503,0.905315
0.5288844108581543,2.856865583041738,-0.4151464127473257,5.462195651605187,0.741539803662823,-0.25906996968047513,-0.9692185746373764,-0.341036,0.277866,0.133337,0.561686,0.490579,-0.645746,0.163872,-0.323826,0.304923,-0.0568153,0.694835,0.257475,-0.656719,0.140113,10.110832665247846,-0.694257526632093,1.0119943562505664,1.8891072127566062,0.45764957602279055,2.6755236418912105,5.859120076206068,3.581405193900316,-0.493479,0.343795,-0.262427,-0.0612326,-0.297977,-0.285577,0.908794
0.6266584396362305,-1.1905514445106093,-4.072041082830173,13.781726192063786,2.0872744693632863,-1.1015621234533988,-0.7622050145220802,-0.341476,0.277071,0.132342,0.562821,0.485753,-0.648631,0.162957,-0.322763,0.294525,-0.0656842,0.70138,0.224199,-0.654599,0.171177,15.16964887019461,-1.2865847438608018,0.04026451542537668,4.289841752255704,0.7517279833150434,3.407794381928806,6.878690018601848,3.4784609369175166,-0.489213,0.315717,-0.276038,-0.0742086,-0.300129,-0.243657,0.919264
0.7178168296813965,0.4213327882231322,-1.3299280381745184,18.254295201725686,2.483745443947011,-1.189765032709,-1.132074493609067,-0.340642,0.276566,0.132199,0.561348,0.484393,-0.650917,0.16297,-0.319417,0.286791,-0.0706317,0.70565,0.193777,-0.65491,0.188681,19.07723710452098,-1.6173469727377032,0.41589874552712924,4.384760872334237,1.178148438687085,4.262511272160943,7.810742023049218,3.1978645283132456,-0.483082,0.295258,-0.283855,-0.0775659,-0.305755,-0.209596,0.925509
0.8166193962097168,0.16635647666760853,1.9419223457491823,17.6765028782237,2.1427811950852167,-1.1059816015363033,-0.989560958531687,-0.339712,0.276241,0.132222,0.559782,0.48692,-0.649646,0.165873,-0.316921,0.284278,-0.0717425,0.704955,0.186089,-0.655898,0.195467,20.204013530042356,-1.5462227552396453,0.8001119205267955,4.275860931828774,1.1265088310923757,4.3658653760724135,8.082915078491789,3.306468718184645,-0.478633,0.288849,-0.286405,-0.0804756,-0.30748,-0.200979,0.9266
0.9067592620849609,0.013076978361996651,2.643581351665362,16.212197301484586,1.6067152591022247,-0.3586382588896951,-0.6167554133187738,-0.340066,0.276471,0.132335,0.559665,0.489277,-0.648347,0.164407,-0.317809,0.283439,-0.0730278,0.705851,0.180831,-0.654036,0.203251,21.56608606890736,-1.5723770095036134,0.552138665094354,4.330214103566224,1.2133489874749155,4.649550419253792,8.288210946483193,3.4243396931214622,-0.479571,0.283707,-0.287897,-0.0882672,-0.307249,-0.190811,0.928115
