# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.10307168960571289,-0.0192404,0.00615644,-0.00538556,-0.000447321,0.00204354,0.00250312,0.0539311,0.442265,0.300789,0.321461,0.543107,0.598936,-0.492923,-0.117904,0.250672,-0.0730282,0.693625,0.032118,0.472346,-0.542902,62.781898429406354,6.56432377367938,-44.265096471994454,-12.987271038896537,-13.196179153133361,4.994640658230469,4.26183503883399,5.727446277626967
0.10405874252319336,-0.0192404,0.00615644,-0.00538556,-0.000447321,0.00204354,0.00250312,0.0539311,0.442265,0.300789,0.321461,0.543107,0.598936,-0.492923,-0.117904,0.250672,-0.0730282,0.693625,0.032118,0.472346,-0.542902,62.781898429406354,6.56432377367938,-44.265096471994454,-12.987271038896537,-13.196179153133361,4.994640658230469,4.26183503883399,5.727446277626967
0.2022101879119873,-0.0188208,0.00558805,-0.00534956,-0.000498059,0.00199809,0.00265138,0.0539303,0.442257,0.300789,0.321424,0.543145,0.598908,-0.492939,-0.117922,0.250708,-0.0729094,0.692101,0.0319807,0.473122,-0.544177,62.739059135714115,6.330613408111073,-43.78662741241762,-13.214360437661297,-12.627846579450434,5.3569960238664445,4.7421753456648705,5.971816702067996
0.20318174362182617,-0.0188208,0.00558805,-0.00534956,-0.000498059,0.00199809,0.00265138,0.0539303,0.442257,0.300789,0.321424,0.543145,0.598908,-0.492939,-0.117922,0.250708,-0.0729094,0.692101,0.0319807,0.473122,-0.544177,62.739059135714115,6.330613408111073,-43.78662741241762,-13.214360437661297,-12.627846579450434,5.3569960238664445,4.7421753456648705,5.971816702067996
0.3024861812591553,1.20132,-0.215689,-0.0505987,-0.0340762,-0.167833,-0.0120026,0.0539421,0.442262,0.300833,0.32108,0.543084,0.599104,-0.492993,-0.118209,0.250255,-0.0726928,0.694235,0.0296309,0.472461,-0.542163,62.99154859764329,6.600853502813052,-44.654043284784684,-12.710886709510461,-12.88998479914828,4.618917048137977,3.867674932584635,5.370159163691337
0.3034703731536865,1.20132,-0.215689,-0.0505987,-0.0340762,-0.167833,-0.0120026,0.0539421,0.442262,0.300833,0.32108,0.543084,0.599104,-0.492993,-0.118209,0.250255,-0.0726928,0.694235,0.0296309,0.472461,-0.542163,62.99154859764329,6.600853502813052,-44.654043284784684,-12.710886709510461,-12.88998479914828,4.618917048137977,3.867674932584635,5.370159163691337
0.40325427055358887,-0.0324235,-0.0188336,-0.0252376,-0.00219194,0.00550099,-0.00193008,0.0539275,0.442267,0.300778,0.321603,0.543061,0.598725,-0.493138,-0.118139,0.250408,-0.072797,0.694641,0.0321855,0.471907,-0.541979,62.77157758492136,6.739961277673535,-44.6278938409403,-13.015426820292486,-13.811342756156714,4.703878015189355,3.8824409431984055,5.525315087180285
0.40423130989074707,-0.0324235,-0.0188336,-0.0252376,-0.00219194,0.00550099,-0.00193008,0.0539275,0.442267,0.300778,0.321603,0.543061,0.598725,-0.493138,-0.118139,0.250408,-0.072797,0.694641,0.0321855,0.471907,-0.541979,62.77157758492136,6.739961277673535,-44.6278938409403,-13.015426820292486,-13.811342756156714,4.703878015189355,3.8824409431984055,5.525315087180285
0.5048470497131348,-0.0291271,-0.205591,-0.0148727,-0.0294022,0.00228248,-0.039845,0.0539495,0.442274,0.300814,0.320986,0.543116,0.599086,-0.49304,-0.118255,0.250362,-0.0724934,0.69271,0.0295285,0.473637,-0.543092,62.90854425857183,6.382935031964305,-44.22437416514739,-13.038715249830105,-12.250142122101943,4.977071999131342,4.335832876508482,5.6183111217542265
0.5058515071868896,-0.0291271,-0.205591,-0.0148727,-0.0294022,0.00228248,-0.039845,0.0539495,0.442274,0.300814,0.320986,0.543116,0.599086,-0.49304,-0.118255,0.250362,-0.0724934,0.69271,0.0295285,0.473637,-0.543092,62.90854425857183,6.382935031964305,-44.22437416514739,-13.038715249830105,-12.250142122101943,4.977071999131342,4.335832876508482,5.6183111217542265
