# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap, FTPosX, FTPosY, FTPosZ, FTPosZ, FTQuatW, FTQuatX, FTQuatY, FTQuatZ
0.06475138664245605,3.8942529054458634,-4.065791610546039,18.317770214283424,-2.831490826178664,0.19110929485713554,0.4610258440556291,0.0369156,0.344479,0.259352,0.371319,0.746901,0.347053,-0.428737,-0.0526783,0.32302,-0.254374,0.638282,0.354473,0.481105,-0.485265,38.080179106115594,-4.215841515955251,8.965587170562621,0.31120494682899036,-4.480474098446592,-10.595094742974773,24.835551576820343,50.115192555142194,-0.0663716,0.220294,-0.344206,0.594414,-0.0853828,0.126126,0.789603
0.12774133682250977,4.064565318198622,-4.929087919565642,18.97866627780227,-2.940648241919909,0.22533133850834527,0.4991162057499109,0.0367623,0.344551,0.259266,0.370137,0.746844,0.351614,-0.426134,-0.0528765,0.322759,-0.25448,0.638525,0.353856,0.48096,-0.48554,38.56552970843507,-4.450219899678494,9.370604964060828,1.6217815159604108,-3.0935728798591384,-9.79780768175965,24.60800785310237,49.811848524232744,-0.0667552,0.219915,-0.344194,0.595644,-0.0854721,0.125386,0.788785
0.19029951095581055,3.515280747355186,-4.2756696173201405,18.448416650327705,-2.812728359391168,0.2376942109402384,0.4520845030063664,0.0367697,0.344543,0.259309,0.370061,0.74661,0.351836,-0.426427,-0.0530663,0.323025,-0.254272,0.638508,0.354807,0.479179,-0.486628,38.69633275438801,-4.351275216189006,9.627396560329267,0.8841539730618315,-2.493682207968625,-9.508390901895147,24.074552856333558,48.804066587222586,-0.0670635,0.220216,-0.344113,0.596187,-0.0854211,0.12555,0.788354
0.2520153522491455,3.932424653272318,-3.6783312098665353,18.52908592758579,-2.810971118982966,0.20345163151398374,0.44217710227267304,0.0367684,0.344543,0.259258,0.369928,0.746861,0.351817,-0.426118,-0.0533947,0.322773,-0.254389,0.639077,0.354827,0.479237,-0.485808,38.710773023893545,-4.303361611660315,9.5391526286582,1.1752660764823943,-1.8525727492393145,-9.618095697857385,24.25332885179397,48.39333626222372,-0.0673695,0.220029,-0.344081,0.594421,-0.0872996,0.126467,0.789334
0.3169114589691162,4.129797647900092,-5.0989774502432645,19.02215699778126,-2.979095851473696,0.23143891032740688,0.5221081842370311,0.0367214,0.344476,0.259199,0.371477,0.746297,0.347709,-0.42912,-0.0533864,0.322356,-0.254657,0.638282,0.354017,0.479621,-0.487065,38.2904478736887,-4.23569088854493,9.218597829312248,-0.2070751563465656,-4.015293232008041,-10.44121468481493,24.62929914966448,49.55932541828993,-0.0674762,0.219417,-0.344221,0.596233,-0.085614,0.126785,0.7881
0.3829038143157959,3.682179034132746,-4.32974529673491,18.694512361386167,-2.8518857371657096,0.24147250351115607,0.4641743436847046,0.0366742,0.344557,0.259175,0.371193,0.746341,0.348416,-0.428715,-0.0535897,0.322415,-0.254528,0.638056,0.354225,0.480118,-0.48672,38.29113407043061,-4.2646018794113605,9.253200726599978,0.3765413924620482,-3.6966859401844374,-10.342344999455491,24.66685383623171,49.63978433505398,-0.0676815,0.219595,-0.344099,0.595144,-0.0871022,0.126871,0.788746
0.4481022357940674,3.920789681807874,-3.937962091367615,18.803139628928502,-2.8261476956772045,0.20942341800293948,0.4527347907883189,0.0366554,0.344576,0.259168,0.371225,0.746307,0.348471,-0.428703,-0.05384,0.32233,-0.254502,0.638725,0.353455,0.479609,-0.486904,38.414840977331295,-4.26280933205196,9.222204911778114,-0.10468929056344578,-3.52134745265154,-10.047682792285244,24.305176534340102,49.15824955147196,-0.0677622,0.219635,-0.34405,0.5944,-0.0872139,0.127356,0.789216
0.5114364624023438,4.0166146716756606,-4.616504399615195,18.96953950927722,-2.930862255555585,0.23734243560019164,0.49590025748321864,0.0366056,0.34457,0.25918,0.370877,0.746574,0.34872,-0.428336,-0.0539995,0.322043,-0.254623,0.639804,0.351576,0.47996,-0.486501,38.59642144685557,-4.33672385658862,9.009118850885038,-0.14543051841886623,-3.732629228563553,-9.807729556646485,24.14119535947254,49.29509217910265,-0.0681037,0.219064,-0.344088,0.595548,-0.0862612,0.127023,0.788509
0.5745346546173096,3.9068230337666074,-4.447609271111342,18.903801921899102,-2.8690655253019712,0.23797186241973814,0.47864447500665,0.0366831,0.344514,0.259163,0.370795,0.746588,0.348101,-0.428887,-0.0540376,0.32221,-0.254659,0.638614,0.353984,0.478773,-0.487487,38.48834107119464,-4.227724458981736,9.2767652235022,-0.12481376688132073,-3.0543268040123834,-10.148197785460454,24.38138700187711,48.84206468412494,-0.0681608,0.21919,-0.344091,0.595474,-0.0863971,0.127377,0.788493
0.6382308006286621,4.093879946500613,-4.047853750263438,19.170426660682814,-2.845669093696785,0.21418933926110365,0.4449898968786176,0.0367015,0.344428,0.2592,0.371231,0.746592,0.347893,-0.42867,-0.0543702,0.32232,-0.254632,0.63835,0.353292,0.481218,-0.485924,38.21946699413045,-4.31527767201478,9.007633037801714,0.237073284894727,-3.368231274742982,-10.369751605412873,24.791823836827106,49.42363602278069,-0.0683521,0.219319,-0.344066,0.594235,-0.0894137,0.124785,0.789506
0.7022311687469482,4.025651740840764,-4.647368469241773,18.89232490880495,-2.877678845152002,0.21780897085353007,0.48704870347381496,0.0367085,0.344474,0.259214,0.3711,0.746207,0.347943,-0.429413,-0.054141,0.322369,-0.254557,0.637985,0.353599,0.480615,-0.486776,38.25490904896168,-4.253940728993601,9.13418287744054,0.10136354997572283,-3.9735653803267397,-10.519375952946156,24.782964140150106,49.73814315136599,-0.0680232,0.219509,-0.344162,0.593741,-0.0860258,0.127119,0.789881
0.7630996704101562,3.875593334768294,-3.9920531625909437,18.71291896296522,-2.7752755740667103,0.20983826058226834,0.4522690660862633,0.0366866,0.344483,0.259199,0.371433,0.746172,0.347701,-0.429381,-0.0540786,0.322433,-0.254478,0.637455,0.354619,0.480289,-0.487052,38.158658622272824,-4.241660013690408,9.252937845559355,0.1125560137411945,-3.6090540031673015,-10.507232850615203,24.784398830465225,49.47502339361565,-0.0679359,0.219362,-0.343978,0.592785,-0.0860134,0.127388,0.790557
