# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.6635301113128662,-7.4666,4.74745,-0.513859,0.380039,1.08724,0.850692,0.0371319,0.455966,0.328288,0.346714,0.654794,0.577336,-0.343101,0.0401482,0.339085,-0.119034,0.703997,0.254104,0.293727,-0.594596,71.43560265389563,3.9207763329206515,-25.33905365285083,-11.541964819051254,-11.539418110513523,6.935919688996694
0.7353081703186035,-7.65861,4.81242,-0.0496565,0.38218,1.01916,0.857893,0.0373071,0.455889,0.328128,0.346767,0.656106,0.576946,-0.34119,0.0458618,0.326502,-0.119596,0.707588,0.24828,0.268562,-0.604608,74.46711783447665,3.9998074145051863,-26.572042805890842,-13.626483924498586,-13.391074964293137,7.910125030452187
0.7362668514251709,-7.65861,4.81242,-0.0496565,0.38218,1.01916,0.857893,0.0373071,0.455889,0.328128,0.346767,0.656106,0.576946,-0.34119,0.0458618,0.326502,-0.119596,0.707588,0.24828,0.268562,-0.604608,74.46711783447665,3.9998074145051863,-26.572042805890842,-13.626483924498586,-13.391074964293137,7.910125030452187
0.8058931827545166,-7.82543,4.6684,0.320458,0.346053,0.971157,0.822517,0.037264,0.45582,0.32786,0.345353,0.65553,0.577424,-0.342918,0.0522385,0.312231,-0.119629,0.709405,0.23897,0.240047,-0.618074,77.97990002410393,3.9709291369908204,-28.669495702867586,-14.438557997510468,-11.822278160510463,8.98383649925371
0.806847095489502,-7.82543,4.6684,0.320458,0.346053,0.971157,0.822517,0.037264,0.45582,0.32786,0.345353,0.65553,0.577424,-0.342918,0.0522385,0.312231,-0.119629,0.709405,0.23897,0.240047,-0.618074,77.97990002410393,3.9709291369908204,-28.669495702867586,-14.438557997510468,-11.822278160510463,8.98383649925371
0.8772051334381104,-7.93288,4.48874,0.579076,0.306537,0.925465,0.784466,0.0373358,0.455812,0.327711,0.345716,0.654778,0.577844,-0.343281,0.0570934,0.301232,-0.118955,0.711068,0.231999,0.220574,-0.626024,80.3230656661198,3.8207449472862605,-30.860474252947,-15.551392825832345,-11.046830348551238,10.451470084490005
0.8781743049621582,-7.93288,4.48874,0.579076,0.306537,0.925465,0.784466,0.0373358,0.455812,0.327711,0.345716,0.654778,0.577844,-0.343281,0.0570934,0.301232,-0.118955,0.711068,0.231999,0.220574,-0.626024,80.3230656661198,3.8207449472862605,-30.860474252947,-15.551392825832345,-11.046830348551238,10.451470084490005
0.9485499858856201,-7.85607,4.42284,0.691039,0.282106,0.887554,0.774644,0.0374377,0.455711,0.327581,0.346163,0.655771,0.576916,-0.342496,0.0614283,0.291032,-0.117714,0.709866,0.226633,0.195578,-0.637556,83.08806010985877,3.326427099309916,-33.533225452528306,-15.29930783630493,-12.33939195963973,10.215958929481049
0.9495091438293457,-7.85607,4.42284,0.691039,0.282106,0.887554,0.774644,0.0374377,0.455711,0.327581,0.346163,0.655771,0.576916,-0.342496,0.0614283,0.291032,-0.117714,0.709866,0.226633,0.195578,-0.637556,83.08806010985877,3.326427099309916,-33.533225452528306,-15.29930783630493,-12.33939195963973,10.215958929481049
1.0199832916259766,-7.76529,4.31758,0.36698,0.261346,0.947801,0.763258,0.0373344,0.455759,0.327653,0.346177,0.655333,0.577195,-0.34285,0.0636419,0.284506,-0.116075,0.706408,0.22357,0.183283,-0.646074,84.45237057977681,2.6323178527952535,-32.21791938186239,-16.473351817335917,-11.652931404262974,10.99805256458303
