# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.33860063552856445,0.257485,0.242692,-0.246972,0.0247517,0.0288605,0.0542764,0.0637493,0.436992,0.286295,-0.296202,-0.525234,-0.535539,0.591262,-0.00899406,0.270862,-0.0979359,0.517894,0.316285,0.21155,-0.766157,52.73364234509818,9.946592920895624,6.011790223076577,5.3112872365367,4.0375409195438445,5.884183342869878,3.451076826415652,8.31728985932411
0.3395802974700928,0.257485,0.242692,-0.246972,0.0247517,0.0288605,0.0542764,0.0637493,0.436992,0.286295,-0.296202,-0.525234,-0.535539,0.591262,-0.00899406,0.270862,-0.0979359,0.517894,0.316285,0.21155,-0.766157,52.73364234509818,9.946592920895624,6.011790223076577,5.3112872365367,4.0375409195438445,5.884183342869878,3.451076826415652,8.31728985932411
0.6698932647705078,0.20304,0.217155,-0.253229,0.0224943,0.0350039,0.0477283,0.0637706,0.437038,0.286299,-0.295437,-0.525788,-0.535569,0.591126,-0.00899614,0.27085,-0.0979456,0.518,0.316338,0.211635,-0.76604,52.82596778036564,9.998009018256226,5.868399534665418,4.814181978107802,4.184170179290948,5.921324745767049,3.4624910623066123,8.380158429227464
0.670856237411499,0.20304,0.217155,-0.253229,0.0224943,0.0350039,0.0477283,0.0637706,0.437038,0.286299,-0.295437,-0.525788,-0.535569,0.591126,-0.00899614,0.27085,-0.0979456,0.518,0.316338,0.211635,-0.76604,52.82596778036564,9.998009018256226,5.868399534665418,4.814181978107802,4.184170179290948,5.921324745767049,3.4624910623066123,8.380158429227464
0.9967465400695801,3.13806,4.43428,-0.0676567,0.70227,-0.400381,0.921889,0.0645974,0.436876,0.286895,-0.296488,-0.526042,-0.534995,0.590894,0.00272575,0.267029,-0.0972358,0.510001,0.333343,0.189097,-0.77008,52.97149598706954,10.36587796876032,8.6619171987911,5.447000380157593,3.7246536338435203,6.06818609327356,3.4254011114780405,8.710971075069063
0.9977297782897949,3.13806,4.43428,-0.0676567,0.70227,-0.400381,0.921889,0.0645974,0.436876,0.286895,-0.296488,-0.526042,-0.534995,0.590894,0.00272575,0.267029,-0.0972358,0.510001,0.333343,0.189097,-0.77008,52.97149598706954,10.36587796876032,8.6619171987911,5.447000380157593,3.7246536338435203,6.06818609327356,3.4254011114780405,8.710971075069063
1.326167345046997,0.132833,-0.0147085,-0.08553,0.00707897,0.0145183,-0.0062318,0.0644847,0.437061,0.286729,-0.296722,-0.52693,-0.535827,0.589229,-0.00928213,0.27163,-0.0978865,0.509506,0.321628,0.211455,-0.769575,52.06416928660296,9.28575115132925,7.6707577094276695,4.348624122128594,1.4147147502066322,7.3480273863593295,5.245940645773584,9.450114126945072
1.327136754989624,0.132833,-0.0147085,-0.08553,0.00707897,0.0145183,-0.0062318,0.0644847,0.437061,0.286729,-0.296722,-0.52693,-0.535827,0.589229,-0.00928213,0.27163,-0.0978865,0.509506,0.321628,0.211455,-0.769575,52.06416928660296,9.28575115132925,7.6707577094276695,4.348624122128594,1.4147147502066322,7.3480273863593295,5.245940645773584,9.450114126945072
1.6599032878875732,-2.84184,-2.44209,-0.589833,-0.292406,0.760738,-0.568277,0.0637388,0.4372,0.286159,-0.295513,-0.526535,-0.535995,0.590036,-0.0201638,0.268171,-0.0991398,-0.490201,-0.300891,-0.210145,0.790574,52.37467411429536,5.4183309338801084,12.707354026937548,4.911187599897672,2.836173984885899,6.174662225833645,6.02088566827393,6.328438783393359
1.660881757736206,-2.84184,-2.44209,-0.589833,-0.292406,0.760738,-0.568277,0.0637388,0.4372,0.286159,-0.295513,-0.526535,-0.535995,0.590036,-0.0201638,0.268171,-0.0991398,-0.490201,-0.300891,-0.210145,0.790574,52.37467411429536,5.4183309338801084,12.707354026937548,4.911187599897672,2.836173984885899,6.174662225833645,6.02088566827393,6.328438783393359
