# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.07392215728759766,0.696595,-0.724164,-0.947427,-0.0457434,0.107433,-0.127823,0.0638193,0.43602,0.294429,0.254972,0.550178,0.571183,-0.553212,-0.124682,0.285013,-0.087132,0.56306,0.134498,0.370537,-0.726344,63.7072376100568,1.6205560485899755,-9.77144606867507,-2.7385689410138907,-12.212724304062375,5.8068984949616915,7.578581104588575,4.035215885334807
0.07489299774169922,0.696595,-0.724164,-0.947427,-0.0457434,0.107433,-0.127823,0.0638193,0.43602,0.294429,0.254972,0.550178,0.571183,-0.553212,-0.124682,0.285013,-0.087132,0.56306,0.134498,0.370537,-0.726344,63.7072376100568,1.6205560485899755,-9.77144606867507,-2.7385689410138907,-12.212724304062375,5.8068984949616915
0.14580273628234863,0.655871,-0.673972,-0.966616,-0.0410539,0.115107,-0.118848,0.0638194,0.436022,0.294427,0.254939,0.550203,0.571172,-0.553214,-0.124684,0.285015,-0.0871318,0.563048,0.134499,0.370565,-0.726339,63.70816494060373,1.6220653706254102,-9.778869397647057,-2.7637633103997787,-12.194352608344511,5.814851367227682,7.585767476330243,4.04393525812518
0.14677739143371582,0.655871,-0.673972,-0.966616,-0.0410539,0.115107,-0.118848,0.0638194,0.436022,0.294427,0.254939,0.550203,0.571172,-0.553214,-0.124684,0.285015,-0.0871318,0.563048,0.134499,0.370565,-0.726339,63.70816494060373,1.6220653706254102,-9.778869397647057,-2.7637633103997787,-12.194352608344511,5.814851367227682
0.21481084823608398,0.642164,-0.744001,-0.947319,-0.0474981,0.112286,-0.133225,0.0638351,0.436022,0.294434,0.255642,0.549678,0.570998,-0.55359,-0.124675,0.285021,-0.0871083,0.562455,0.134489,0.371135,-0.726509,63.53370701077285,1.5482022272286493,-9.620850794227392,-2.458638567982171,-11.973207258668458,6.006608357896633,7.8150361003266795,4.198180615466595
0.2157762050628662,0.642164,-0.744001,-0.947319,-0.0474981,0.112286,-0.133225,0.0638351,0.436022,0.294434,0.255642,0.549678,0.570998,-0.55359,-0.124675,0.285021,-0.0871083,0.562455,0.134489,0.371135,-0.726509,63.53370701077285,1.5482022272286493,-9.620850794227392,-2.458638567982171,-11.973207258668458,6.006608357896633
0.28522205352783203,0.668243,-0.752435,-0.947213,-0.0484698,0.109801,-0.134421,0.0638193,0.436019,0.294435,0.255232,0.550213,0.570826,-0.553426,-0.124686,0.285014,-0.087132,0.563043,0.134515,0.370567,-0.726339,63.661068081188006,1.6305160435966493,-9.823470951060582,-2.574142690404565,-12.159118903183652,5.82534458476065,7.591969078724083,4.058720090797218
0.2861502170562744,0.668243,-0.752435,-0.947213,-0.0484698,0.109801,-0.134421,0.0638193,0.436019,0.294435,0.255232,0.550213,0.570826,-0.553426,-0.124686,0.285014,-0.087132,0.563043,0.134515,0.370567,-0.726339,63.661068081188006,1.6305160435966493,-9.823470951060582,-2.574142690404565,-12.159118903183652,5.82534458476065
0.3528413772583008,0.67382,-0.729236,-0.953795,-0.0461876,0.110765,-0.129778,0.0638211,0.436021,0.294428,0.254985,0.550187,0.571146,-0.553235,-0.124673,0.285005,-0.0871392,0.563072,0.134542,0.370282,-0.726456,63.72080439849619,1.623056863263914,-9.754143436917392,-2.6838505755992066,-12.282064936402255,5.765144997952786,7.535557583526409,3.9947324123792107
0.3537726402282715,0.67382,-0.729236,-0.953795,-0.0461876,0.110765,-0.129778,0.0638211,0.436021,0.294428,0.254985,0.550187,0.571146,-0.553235,-0.124673,0.285005,-0.0871392,0.563072,0.134542,0.370282,-0.726456,63.72080439849619,1.623056863263914,-9.754143436917392,-2.6838505755992066,-12.282064936402255,5.765144997952786
0.42215919494628906,0.682222,-0.751709,-0.966691,-0.0479574,0.112749,-0.133782,0.0638205,0.43602,0.294429,0.254977,0.550189,0.571149,-0.553233,-0.124683,0.285013,-0.0871331,0.563021,0.134527,0.370547,-0.726365,63.70079557132635,1.6198602741744388,-9.769973011246297,-2.742551663796898,-12.203845326434443,5.822799886014251,7.5948358408732215,4.050763931155235
0.4231991767883301,0.682222,-0.751709,-0.966691,-0.0479574,0.112749,-0.133782,0.0638205,0.43602,0.294429,0.254977,0.550189,0.571149,-0.553233,-0.124683,0.285013,-0.0871331,0.563021,0.134527,0.370547,-0.726365,63.70079557132635,1.6198602741744388,-9.769973011246297,-2.742551663796898,-12.203845326434443,5.822799886014251
0.4925880432128906,0.756754,-0.757238,-0.953782,-0.0489031,0.103202,-0.133221,0.0638204,0.436023,0.294429,0.25502,0.550191,0.57115,-0.55321,-0.124666,0.285014,-0.0871205,0.563163,0.133371,0.369877,-0.726808,63.84685756522386,1.549569501465358,-9.65154545423697,-2.327132317238333,-12.031859851151236,5.369919845177616,7.177653200953352,3.562186489401851
0.49355459213256836,0.756754,-0.757238,-0.953782,-0.0489031,0.103202,-0.133221,0.0638204,0.436023,0.294429,0.25502,0.550191,0.57115,-0.55321,-0.124666,0.285014,-0.0871205,0.563163,0.133371,0.369877,-0.726808,63.84685756522386,1.549569501465358,-9.65154545423697,-2.327132317238333,-12.031859851151236,5.369919845177616
0.5629463195800781,0.652301,-0.73601,-0.960055,-0.0467838,0.113961,-0.131288,0.0638186,0.436023,0.294429,0.254973,0.550161,0.571169,-0.553243,-0.124665,0.285013,-0.0871206,0.563177,0.133366,0.369885,-0.726794,63.848414320256445,1.556968109539111,-9.66369759498708,-2.331415493265372,-12.0014789257644,5.369818814096588,7.173794705623509,3.5658429225696215
0.5639355182647705,0.652301,-0.73601,-0.960055,-0.0467838,0.113961,-0.131288,0.0638186,0.436023,0.294429,0.254973,0.550161,0.571169,-0.553243,-0.124665,0.285013,-0.0871206,0.563177,0.133366,0.369885,-0.726794,63.848414320256445,1.556968109539111,-9.66369759498708,-2.331415493265372,-12.0014789257644,5.369818814096588
0.6330142021179199,0.695899,-0.743164,-0.986584,-0.0465218,0.115188,-0.131754,0.0638206,0.436022,0.294429,0.254966,0.550182,0.571145,-0.55325,-0.124683,0.285014,-0.087133,0.563044,0.134509,0.370548,-0.726349,63.70252441754611,1.6241411131008683,-9.780826734651187,-2.7351510503550953,-12.190552178412084,5.816993535171112,7.586855491317249,4.047131579024985
0.633995771408081,0.695899,-0.743164,-0.986584,-0.0465218,0.115188,-0.131754,0.0638206,0.436022,0.294429,0.254966,0.550182,0.571145,-0.55325,-0.124683,0.285014,-0.087133,0.563044,0.134509,0.370548,-0.726349,63.70252441754611,1.6241411131008683,-9.780826734651187,-2.7351510503550953,-12.190552178412084,5.816993535171112
0.7049417495727539,0.68439,-0.698056,-0.960607,-0.0429748,0.111206,-0.123165,0.0638197,0.436023,0.294429,0.254986,0.550199,0.57115,-0.553218,-0.124683,0.285017,-0.0871335,0.563055,0.134526,0.370571,-0.726326,63.70080967594335,1.6225062350568353,-9.780765520410586,-2.7463865540696184,-12.210970825356195,5.822613290781021,7.5933055095228195,4.051921072039222
0.705909252166748,0.68439,-0.698056,-0.960607,-0.0429748,0.111206,-0.123165,0.0638197,0.436023,0.294429,0.254986,0.550199,0.57115,-0.553218,-0.124683,0.285017,-0.0871335,0.563055,0.134526,0.370571,-0.726326,63.70080967594335,1.6225062350568353,-9.780765520410586,-2.7463865540696184,-12.210970825356195,5.822613290781021
0.7754495143890381,0.678428,-0.727347,-0.940854,-0.0462471,0.107602,-0.129046,0.0638192,0.436023,0.294429,0.25499,0.550173,0.571161,-0.553231,-0.124684,0.285015,-0.0871308,0.563047,0.134461,0.370559,-0.72635,63.704609795331024,1.617960652181326,-9.771186565897358,-2.7230941425876667,-12.18891013075498,5.805747855250514,7.578748523367617,4.032747187133374
0.7764320373535156,0.678428,-0.727347,-0.940854,-0.0462471,0.107602,-0.129046,0.0638192,0.436023,0.294429,0.25499,0.550173,0.571161,-0.553231,-0.124684,0.285015,-0.0871308,0.563047,0.134461,0.370559,-0.72635,63.704609795331024,1.617960652181326,-9.771186565897358,-2.7230941425876667,-12.18891013075498,5.805747855250514
0.8484961986541748,0.677032,-0.750761,-0.973757,-0.047203,0.114526,-0.133804,0.0638206,0.436022,0.294429,0.25498,0.550219,0.571162,-0.55319,-0.124676,0.28502,-0.0871129,0.563121,0.133323,0.370158,-0.726706,63.833761331187404,1.5459845004168529,-9.672266987243052,-2.40711614489658,-11.94056535766513,5.422669367045032,7.232223409643914,3.6131153244461314
0.8495204448699951,0.677032,-0.750761,-0.973757,-0.047203,0.114526,-0.133804,0.0638206,0.436022,0.294429,0.25498,0.550219,0.571162,-0.55319,-0.124676,0.28502,-0.0871129,0.563121,0.133323,0.370158,-0.726706,63.833761331187404,1.5459845004168529,-9.672266987243052,-2.40711614489658,-11.94056535766513,5.422669367045032
0.9210855960845947,0.675581,-0.794301,-0.97973,-0.0515053,0.115609,-0.142448,0.0638189,0.436022,0.294427,0.254948,0.550199,0.57116,-0.553225,-0.124682,0.285013,-0.0871333,0.563054,0.134503,0.370578,-0.726327,63.70517139601133,1.6240043860454476,-9.784686224129922,-2.76009457091915,-12.186862763728701,5.819708421403274,7.589639813503956,4.049777029302634
0.9220590591430664,0.675581,-0.794301,-0.97973,-0.0515053,0.115609,-0.142448,0.0638189,0.436022,0.294427,0.254948,0.550199,0.57116,-0.553225,-0.124682,0.285013,-0.0871333,0.563054,0.134503,0.370578,-0.726327,63.70517139601133,1.6240043860454476,-9.784686224129922,-2.76009457091915,-12.186862763728701,5.819708421403274
0.9929559230804443,0.734412,-0.757178,-0.953749,-0.0488952,0.105197,-0.133882,0.0638203,0.43602,0.294428,0.254966,0.550172,0.571178,-0.553226,-0.124683,0.285013,-0.0871318,0.563067,0.134502,0.370553,-0.72633,63.705266439351625,1.6237551944419053,-9.77923768381036,-2.739423228974685,-12.204847525749898,5.810705129135653,7.580763071600043,4.040647186671341
0.9939360618591309,0.734412,-0.757178,-0.953749,-0.0488952,0.105197,-0.133882,0.0638203,0.43602,0.294428,0.254966,0.550172,0.571178,-0.553226,-0.124683,0.285013,-0.0871318,0.563067,0.134502,0.370553,-0.72633,63.705266439351625,1.6237551944419053,-9.77923768381036,-2.739423228974685,-12.204847525749898,5.810705129135653
