# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.03544878959655762,-0.146419,-1.16063,-0.154686,-0.145902,0.0413258,-0.180363,0.0624226,0.437492,0.278524,-0.289829,-0.498482,-0.524871,0.62612,-0.196942,0.260103,-0.0157329,0.601259,0.0431777,0.546223,-0.581604,46.347474975849956,10.176084404091656,-46.643384902148746,-9.580048564413087,-10.815630878237993,5.131449271687062,2.583543268284415,7.679355275089683
0.03645634651184082,-0.146419,-1.16063,-0.154686,-0.145902,0.0413258,-0.180363,0.0624226,0.437492,0.278524,-0.289829,-0.498482,-0.524871,0.62612,-0.196942,0.260103,-0.0157329,0.601259,0.0431777,0.546223,-0.581604,46.347474975849956,10.176084404091656,-46.643384902148746,-9.580048564413087,-10.815630878237993,5.131449271687062,2.583543268284415,7.679355275089683
0.07862973213195801,-0.0962524,-1.11491,-0.148565,-0.141848,0.0353481,-0.17043,0.0624407,0.437494,0.278506,-0.290056,-0.498764,-0.524673,0.625955,-0.196942,0.260101,-0.015731,0.601245,0.0431244,0.546233,-0.581614,46.346437887469556,10.136986638326617,-46.644044316706164,-9.591170045205963,-10.920974965423177,5.098016247244609,2.5696625031160165,7.626369991373239
0.07959151268005371,-0.0962524,-1.11491,-0.148565,-0.141848,0.0353481,-0.17043,0.0624407,0.437494,0.278506,-0.290056,-0.498764,-0.524673,0.625955,-0.196942,0.260101,-0.015731,0.601245,0.0431244,0.546233,-0.581614,46.346437887469556,10.136986638326617,-46.644044316706164,-9.591170045205963,-10.920974965423177,5.098016247244609,2.5696625031160165,7.626369991373239
0.12127494812011719,-0.0939445,-1.16156,-0.148171,-0.146219,0.0356768,-0.179616,0.0624306,0.4375,0.278525,-0.289782,-0.498619,-0.524866,0.626036,-0.196935,0.260052,-0.015695,0.601111,0.0426162,0.547027,-0.581043,46.33727340942356,10.136355038984258,-46.736592269506744,-9.602320981996709,-10.408006865360798,5.231401067678564,2.7033631973695473,7.7594389379876185
0.12223672866821289,-0.0939445,-1.16156,-0.148171,-0.146219,0.0356768,-0.179616,0.0624306,0.4375,0.278525,-0.289782,-0.498619,-0.524866,0.626036,-0.196935,0.260052,-0.015695,0.601111,0.0426162,0.547027,-0.581043,46.33727340942356,10.136355038984258,-46.736592269506744,-9.602320981996709,-10.408006865360798,5.231401067678564,2.7033631973695473,7.7594389379876185
0.16274285316467285,-0.100925,-1.19315,-0.128944,-0.149248,0.0320233,-0.186082,0.062431,0.437501,0.278524,-0.289798,-0.498637,-0.524899,0.625986,-0.19695,0.260041,-0.0157324,0.601776,0.0425493,0.546364,-0.580983,46.403559735909504,10.21540269670782,-46.80114982329288,-9.46259441094978,-10.780355161935818,4.959360786026188,2.3917946559345644,7.526926916117792
0.16370368003845215,-0.100925,-1.19315,-0.128944,-0.149248,0.0320233,-0.186082,0.062431,0.437501,0.278524,-0.289798,-0.498637,-0.524899,0.625986,-0.19695,0.260041,-0.0157324,0.601776,0.0425493,0.546364,-0.580983,46.403559735909504,10.21540269670782,-46.80114982329288,-9.46259441094978,-10.780355161935818,4.959360786026188,2.3917946559345644,7.526926916117792
0.20497512817382812,-0.152784,-1.18366,-0.128604,-0.14862,0.0364761,-0.185247,0.0624375,0.437531,0.278508,-0.289469,-0.499117,-0.525124,0.625568,-0.196951,0.260042,-0.0157337,0.6018,0.0425263,0.546387,-0.580938,46.48483107808845,10.192625015192398,-46.81658752154577,-9.83292376040339,-10.890191916824087,4.8379284321558975,2.281751415126231,7.394105449185544
0.20588946342468262,-0.152784,-1.18366,-0.128604,-0.14862,0.0364761,-0.185247,0.0624375,0.437531,0.278508,-0.289469,-0.499117,-0.525124,0.625568,-0.196951,0.260042,-0.0157337,0.6018,0.0425263,0.546387,-0.580938,46.48483107808845,10.192625015192398,-46.81658752154577,-9.83292376040339,-10.890191916824087,4.8379284321558975,2.281751415126231,7.394105449185544
0.2466568946838379,-0.167659,-1.14437,-0.167713,-0.144223,0.0455003,-0.177813,0.062431,0.437502,0.278523,-0.289781,-0.49862,-0.524881,0.626023,-0.196919,0.259981,-0.0157437,0.602401,0.0421902,0.546202,-0.580514,46.44279429650724,10.294929767613466,-46.9416628949943,-9.308077215217878,-10.816494628548092,4.7712765118140945,2.1639523044856306,7.37860071914256
0.247603178024292,-0.167659,-1.14437,-0.167713,-0.144223,0.0455003,-0.177813,0.062431,0.437502,0.278523,-0.289781,-0.49862,-0.524881,0.626023,-0.196919,0.259981,-0.0157437,0.602401,0.0421902,0.546202,-0.580514,46.44279429650724,10.294929767613466,-46.9416628949943,-9.308077215217878,-10.816494628548092,4.7712765118140945,2.1639523044856306,7.37860071914256
0.2898213863372803,-0.143462,-1.12521,-0.167625,-0.142529,0.0435659,-0.172888,0.0624284,0.437512,0.278508,-0.289526,-0.499126,-0.524962,0.62567,-0.196949,0.26004,-0.0157357,0.601826,0.0425655,0.546388,-0.580909,46.46428981192003,10.203858705992278,-46.838451394002284,-9.778964601207239,-10.84294478600198,4.85370751661547,2.2919134180344987,7.415501615196441
0.29079651832580566,-0.143462,-1.12521,-0.167625,-0.142529,0.0435659,-0.172888,0.0624284,0.437512,0.278508,-0.289526,-0.499126,-0.524962,0.62567,-0.196949,0.26004,-0.0157357,0.601826,0.0425655,0.546388,-0.580909,46.46428981192003,10.203858705992278,-46.838451394002284,-9.778964601207239,-10.84294478600198,4.85370751661547,2.2919134180344987,7.415501615196441
0.33150649070739746,-0.139322,-1.1218,-0.174292,-0.142,0.0444242,-0.172361,0.0624368,0.437532,0.278508,-0.28942,-0.499153,-0.525128,0.625558,-0.196947,0.260044,-0.0157403,0.601822,0.0425733,0.546377,-0.580921,46.48773227333664,10.199216771496113,-46.823912410066654,-9.871566294966575,-10.89178604422165,4.83501926865674,2.275546210885297,7.394492326428184
0.33246731758117676,-0.139322,-1.1218,-0.174292,-0.142,0.0444242,-0.172361,0.0624368,0.437532,0.278508,-0.28942,-0.499153,-0.525128,0.625558,-0.196947,0.260044,-0.0157403,0.601822,0.0425733,0.546377,-0.580921,46.48773227333664,10.199216771496113,-46.823912410066654,-9.871566294966575,-10.89178604422165,4.83501926865674,2.275546210885297,7.394492326428184
0.3748900890350342,-0.141892,-1.16918,-0.174047,-0.146429,0.0447216,-0.18198,0.0624298,0.437498,0.278524,-0.289793,-0.498627,-0.524912,0.625986,-0.196907,0.260092,-0.0156169,0.599852,0.0415475,0.547741,-0.581748,46.38257320472185,9.919782170862304,-46.57903632303848,-9.433618182639844,-9.709035278647905,5.383068421662098,2.963378856866766,7.802757986457447
0.3758730888366699,-0.141892,-1.16918,-0.174047,-0.146429,0.0447216,-0.18198,0.0624298,0.437498,0.278524,-0.289793,-0.498627,-0.524912,0.625986,-0.196907,0.260092,-0.0156169,0.599852,0.0415475,0.547741,-0.581748,46.38257320472185,9.919782170862304,-46.57903632303848,-9.433618182639844,-9.709035278647905,5.383068421662098,2.963378856866766,7.802757986457447
0.41789937019348145,-0.101459,-1.13772,-0.161519,-0.143643,0.0383141,-0.174981,0.0624383,0.43753,0.278507,-0.289457,-0.499115,-0.525146,0.625557,-0.196936,0.260042,-0.0157013,0.601198,0.0426612,0.547045,-0.580933,46.41829687641278,10.118476392964018,-46.75300746883734,-10.017565092707294,-10.58193420459579,5.101989869753236,2.5828936794447035,7.621086060061791
