# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.6355712413787842,1.20536,-0.386865,-0.913841,-0.0006763,0.0645534,-0.0707255,0.064978,0.434855,0.297326,0.228004,0.555568,0.594025,-0.535249,-0.0716456,0.28102,-0.114811,0.543275,0.202232,0.254724,-0.773996,70.57056986205433,1.540659530891935,7.480601900250659,-1.5084506469801342,-4.739406607825068,6.291505230292292
0.7152652740478516,1.18376,-0.383352,-0.90049,-0.00102886,0.0634039,-0.0705031,0.0650124,0.434818,0.297392,0.22618,0.554986,0.5948,-0.535767,-0.0716285,0.281061,-0.114821,0.543447,0.203058,0.255412,-0.773433,70.59847271717895,1.779053194219061,6.933476498097487,-2.1945985583291927,-4.192001072802406,6.752284167175844
0.71622633934021,1.18376,-0.383352,-0.90049,-0.00102886,0.0634039,-0.0705031,0.0650124,0.434818,0.297392,0.22618,0.554986,0.5948,-0.535767,-0.0716285,0.281061,-0.114821,0.543447,0.203058,0.255412,-0.773433,70.59847271717895,1.779053194219061,6.933476498097487,-2.1945985583291927,-4.192001072802406,6.752284167175844
0.795964241027832,1.15047,-0.340831,-0.914006,0.00364217,0.0691376,-0.062678,0.0649801,0.434846,0.297246,0.229355,0.556133,0.593181,-0.535022,-0.0716306,0.281012,-0.114796,0.543281,0.201515,0.254078,-0.774391,70.56601371499308,1.3916402103176186,7.774179919037933,-0.8828218146633606,-5.086952770201313,5.816903553945279
0.7969353199005127,1.15047,-0.340831,-0.914006,0.00364217,0.0691376,-0.062678,0.0649801,0.434846,0.297246,0.229355,0.556133,0.593181,-0.535022,-0.0716306,0.281012,-0.114796,0.543281,0.201515,0.254078,-0.774391,70.56601371499308,1.3916402103176186,7.774179919037933,-0.8828218146633606,-5.086952770201313,5.816903553945279
0.8764214515686035,1.16371,-0.340888,-0.894412,0.00318002,0.0642251,-0.062223,0.0649958,0.43483,0.297394,0.2263,0.554693,0.595188,-0.535588,-0.0716026,0.281041,-0.114828,0.543281,0.203121,0.255082,-0.773641,70.60432716040755,1.7219513276037457,7.184951367637953,-2.1190665092134657,-4.36201233462373,6.710795821205602
0.8774042129516602,1.16371,-0.340888,-0.894412,0.00318002,0.0642251,-0.062223,0.0649958,0.43483,0.297394,0.2263,0.554693,0.595188,-0.535588,-0.0716026,0.281041,-0.114828,0.543281,0.203121,0.255082,-0.773641,70.60432716040755,1.7219513276037457,7.184951367637953,-2.1190665092134657,-4.36201233462373,6.710795821205602
0.9595291614532471,1.16735,-0.365399,-0.93294,0.00124581,0.0715857,-0.067575,0.0649925,0.434873,0.297261,0.229216,0.556342,0.593456,-0.534559,-0.0716106,0.281055,-0.114802,0.543891,0.201583,0.253999,-0.773972,70.65621423433994,1.4246653341548192,7.645738371142493,-1.013399719545399,-5.398909017444476,5.801210035725216
0.9606094360351562,1.16735,-0.365399,-0.93294,0.00124581,0.0715857,-0.067575,0.0649925,0.434873,0.297261,0.229216,0.556342,0.593456,-0.534559,-0.0716106,0.281055,-0.114802,0.543891,0.201583,0.253999,-0.773972,70.65621423433994,1.4246653341548192,7.645738371142493,-1.013399719545399,-5.398909017444476,5.801210035725216
1.0408861637115479,1.20809,-0.409892,-0.907386,-0.0029409,0.0626208,-0.0754031,0.0649924,0.434855,0.297257,0.228821,0.556836,0.592399,-0.535386,-0.0715979,0.281058,-0.114838,0.543791,0.202511,0.254586,-0.773606,70.5303871066476,1.6329642137702511,6.984284026570043,-1.2572937392041332,-5.01863818288597,6.208760896427318
1.0418577194213867,1.20809,-0.409892,-0.907386,-0.0029409,0.0626208,-0.0754031,0.0649924,0.434855,0.297257,0.228821,0.556836,0.592399,-0.535386,-0.0715979,0.281058,-0.114838,0.543791,0.202511,0.254586,-0.773606,70.5303871066476,1.6329642137702511,6.984284026570043,-1.2572937392041332,-5.01863818288597,6.208760896427318
1.1214072704315186,1.15156,-0.460585,-0.887902,-0.00766677,0.0638507,-0.086837,0.0649966,0.43486,0.29742,0.2252,0.555435,0.594211,-0.536368,-0.0716401,0.281075,-0.114803,0.543097,0.200139,0.253866,-0.774946,70.943529202897,1.6112521989258783,7.277877299041758,-1.6634454439408657,-2.7976137921709525,5.7218725104165244
1.1224119663238525,1.15156,-0.460585,-0.887902,-0.00766677,0.0638507,-0.086837,0.0649966,0.43486,0.29742,0.2252,0.555435,0.594211,-0.536368,-0.0716401,0.281075,-0.114803,0.543097,0.200139,0.253866,-0.774946,70.943529202897,1.6112521989258783,7.277877299041758,-1.6634454439408657,-2.7976137921709525,5.7218725104165244
1.20939040184021,1.11865,-0.222875,-0.832443,0.0228708,0.0617451,-0.0425467,0.0650109,0.434843,0.297394,0.226337,0.554824,0.59525,-0.535369,-0.0714217,0.280994,-0.114881,0.54295,0.203147,0.255875,-0.773605,70.54179076282061,1.6772154491677818,7.261164256306767,-2.53360092566128,-4.078755118807955,6.952638552365625
1.2103571891784668,1.11865,-0.222875,-0.832443,0.0228708,0.0617451,-0.0425467,0.0650109,0.434843,0.297394,0.226337,0.554824,0.59525,-0.535369,-0.0714217,0.280994,-0.114881,0.54295,0.203147,0.255875,-0.773605,70.54179076282061,1.6772154491677818,7.261164256306767,-2.53360092566128,-4.078755118807955,6.952638552365625
1.2902743816375732,0.801283,-0.55573,-0.940119,-0.0290403,0.117465,-0.108455,0.0649547,0.434851,0.297305,0.228049,0.555425,0.594071,-0.535328,-0.0719558,0.281041,-0.114729,0.541972,0.202233,0.25407,-0.775123,70.52864369719646,1.3798928969603899,8.08708259430342,-1.3531309375445346,-4.960287684941389,6.210468892221763
1.2912623882293701,0.801283,-0.55573,-0.940119,-0.0290403,0.117465,-0.108455,0.0649547,0.434851,0.297305,0.228049,0.555425,0.594071,-0.535328,-0.0719558,0.281041,-0.114729,0.541972,0.202233,0.25407,-0.775123,70.52864369719646,1.3798928969603899,8.08708259430342,-1.3531309375445346,-4.960287684941389,6.210468892221763
1.3710596561431885,1.08037,-0.625315,-0.854122,-0.0354204,0.0674096,-0.119594,0.0649581,0.434854,0.297237,0.229461,0.556098,0.593238,-0.53495,-0.0727563,0.281288,-0.114731,0.541769,0.202738,0.257151,-0.774117,70.167585889279,1.3578964724740206,7.805621015884724,-1.6387044706804628,-5.6927359613121125,7.003061634428008
