# Timestamp, Flexion, Adduction, Rotation, Translation_ap, Translation_ml, Translation_pd, Tx, Ty, Tz, Fx, Fy, Fz
0.6993274688720703, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7329061031341553, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7330155372619629, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7492859363555908, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7493951320648193, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7659616470336914, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7660725116729736, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7827541828155518, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7828664779663086, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.7992572784423828, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.799370288848877, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8525116443634033, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8529200553894043, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8735687732696533, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.873729944229126, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.8989439010620117, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.899052619934082, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9161279201507568, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9162447452545166, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9336254596710205, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9337522983551025, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9659342765808105, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9660446643829346, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.999018669128418, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.9991323947906494, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0325026512145996, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0326237678527832, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0491447448730469, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0492537021636963, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0660114288330078, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0661251544952393, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.083195686340332, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0833053588867188, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0992941856384277, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0994060039520264, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.132723093032837, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.132840633392334, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1490709781646729, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.149183750152588, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1660256385803223, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1661396026611328, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1826727390289307, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1827867031097412, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1992733478546143, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1993868350982666, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2325103282928467, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2326338291168213, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2664031982421875, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2665276527404785, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.299154281616211, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.299264907836914, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3160343170166016, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.316145896911621, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3335323333740234, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3336637020111084, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3492417335510254, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3493561744689941, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3660454750061035, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3661603927612305, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3992042541503906, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3993172645568848, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4161288738250732, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4162466526031494, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4325709342956543, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4326841831207275, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4491589069366455, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4492690563201904, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4828271865844727, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4829413890838623, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4991233348846436, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4992363452911377, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5159788131713867, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.516089677810669, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5325977802276611, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5327200889587402, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5492830276489258, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5493969917297363, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5660312175750732, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5661449432373047, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5992798805236816, 89.2476968791958, 0.7824268675488881, -9.438650832755643, 13.57250090341762, 7.79037406440843, 38.04383825416379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
