# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.02468705177307129,-2.943077656899016,4.176834663503983,-10.483861534749941,0.4274099655598666,-0.0956944760313768,-0.387558199876191,-0.31934,0.269031,0.253327,0.330802,0.674545,0.374043,-0.543738,-0.483748,0.361176,-0.224153,0.552485,0.473613,0.593279,-0.344196,6.793484228764154,1.470203554221193,6.53841972080696,4.716576105786931,-5.100884600434181,-1.5617541175940168,5.921996803053713,9.72172983200829
0.026016712188720703,-2.943077656899016,4.176834663503983,-10.483861534749941,0.4274099655598666,-0.0956944760313768,-0.387558199876191,-0.31934,0.269031,0.253327,0.330802,0.674545,0.374043,-0.543738,-0.483748,0.361176,-0.224153,0.552485,0.473613,0.593279,-0.344196,6.793484228764154,1.470203554221193,6.53841972080696,4.716576105786931,-5.100884600434181,-1.5617541175940168,5.921996803053713,9.72172983200829
0.046919822692871094,-3.1836684915676106,4.874210399750831,-10.376443875373173,0.5026137222149248,-0.10194212505821067,-0.40699842378367057,-0.31933,0.269025,0.253417,0.329876,0.674402,0.374486,-0.544173,-0.484378,0.362379,-0.223212,0.552216,0.473982,0.594435,-0.34212,6.642845762199951,1.5600880697438484,6.306769253917597,4.608012036745439,-5.552731699912755,-1.6585092978538043,5.943203322523102,9.6978210105327
0.047861337661743164,-3.1836684915676106,4.874210399750831,-10.376443875373173,0.5026137222149248,-0.10194212505821067,-0.40699842378367057,-0.31933,0.269025,0.253417,0.329876,0.674402,0.374486,-0.544173,-0.484378,0.362379,-0.223212,0.552216,0.473982,0.594435,-0.34212,6.642845762199951,1.5600880697438484,6.306769253917597,4.608012036745439,-5.552731699912755,-1.6585092978538043,5.943203322523102,9.6978210105327
0.0687861442565918,-3.240177409851255,5.065297172271687,-10.115994866758044,0.5473708093913756,-0.09517473624195383,-0.40767849241719517,-0.31919,0.269009,0.253524,0.332962,0.67378,0.376658,-0.541558,-0.484891,0.363604,-0.222125,0.551594,0.474515,0.596206,-0.33929,6.298418324636843,1.4695788813731339,6.5946699871590155,3.0894411942345457,-3.636125241482503,-1.4266159944244663,6.068042247685646,7.660822060715897
0.06976723670959473,-3.240177409851255,5.065297172271687,-10.115994866758044,0.5473708093913756,-0.09517473624195383,-0.40767849241719517,-0.31919,0.269009,0.253524,0.332962,0.67378,0.376658,-0.541558,-0.484891,0.363604,-0.222125,0.551594,0.474515,0.596206,-0.33929,6.298418324636843,1.4695788813731339,6.5946699871590155,3.0894411942345457,-3.636125241482503,-1.4266159944244663,6.068042247685646,7.660822060715897
0.09177088737487793,-3.3807559296299208,5.318635059151322,-9.9345071922838,0.6001157112852051,-0.09371076241869208,-0.41759287771150044,-0.31918,0.268983,0.253567,0.332812,0.673992,0.376603,-0.541426,-0.484961,0.364391,-0.221436,0.552743,0.473745,0.597847,-0.335588,6.102568692927748,1.4877257835656206,6.124177862279602,2.813581652322714,-4.5436022267237846,-1.4937094064627807,5.760692348495899,7.6233185028393615
0.09284758567810059,-3.3807559296299208,5.318635059151322,-9.9345071922838,0.6001157112852051,-0.09371076241869208,-0.41759287771150044,-0.31918,0.268983,0.253567,0.332812,0.673992,0.376603,-0.541426,-0.484961,0.364391,-0.221436,0.552743,0.473745,0.597847,-0.335588,6.102568692927748,1.4877257835656206,6.124177862279602,2.813581652322714,-4.5436022267237846,-1.4937094064627807,5.760692348495899,7.6233185028393615
0.11578130722045898,-3.6384567984049285,5.866402928818485,-9.743098584619363,0.6824538759296642,-0.07926846869916823,-0.41777442721656083,-0.31909,0.268998,0.253728,0.331826,0.675668,0.375605,-0.540633,-0.485403,0.366106,-0.220192,0.550225,0.477015,0.597047,-0.336518,5.963692547212037,1.364833203370206,6.404739042991574,2.8518099545293296,-1.9358934114931614,-0.2981761513630836,4.75815201573384,6.564099925737652
0.11673903465270996,-3.6384567984049285,5.866402928818485,-9.743098584619363,0.6824538759296642,-0.07926846869916823,-0.41777442721656083,-0.31909,0.268998,0.253728,0.331826,0.675668,0.375605,-0.540633,-0.485403,0.366106,-0.220192,0.550225,0.477015,0.597047,-0.336518,5.963692547212037,1.364833203370206,6.404739042991574,2.8518099545293296,-1.9358934114931614,-0.2981761513630836,4.75815201573384,6.564099925737652
0.13792634010314941,-3.918996286055039,6.211384909673051,-9.524598242816792,0.727330815303205,-0.07037313249319758,-0.4263664811126281,-0.319088,0.268963,0.253772,0.33158,0.676052,0.375127,-0.540636,-0.485703,0.366845,-0.219558,0.550223,0.47637,0.598814,-0.334288,5.768255821207945,1.2369455080904608,6.0674281239268435,2.672053350567225,-2.5719568901463497,-0.33338289091859963,5.412372977090814,6.4486391863707615
