# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap, FTPosX, FTPosY, FTPosZ, FTPosZ, FTQuatW, FTQuatX, FTQuatY, FTQuatZ
0.01687455177307129,-0.16595389095181012,3.515247239275382,-1.1871017729515707,-0.336684824175601,0.26351638536055355,0.7914482145988754,-0.406557,0.281652,0.157645,-0.461188,-0.496614,0.710142,-0.19073,-0.401052,0.349232,-0.0808282,0.716346,0.277901,-0.63857,0.0429888,0.11942360753568257,-0.3166493365274805,-0.10557071622187264,1.8379771272889869,-0.3524024889881119,1.2877207054389004,3.7390396029276616,4.821369194846826,-0.599834,0.438239,-0.209465,-0.0029862,-0.224703,-0.415131,0.88157
0.07079124450683594,-0.205086445821674,3.5157641913347577,-1.1126064361527375,-0.33851219346869366,0.2470395524022213,0.7899851859440694,-0.406543,0.281603,0.157563,-0.460678,-0.496684,0.709832,-0.192921,-0.4009,0.349026,-0.0812817,0.71461,0.275516,-0.64141,0.0449161,0.2568315435606303,0.03479508577035073,-0.0012395694919833389,0.970367007012463,0.5848522238084684,0.3908511409805051,4.262694808451142,6.259211171851244,-0.599821,0.437341,-0.210222,-0.00277677,-0.226666,-0.414173,0.881519
0.11563563346862793,-0.2627826642829229,3.457968567033205,-1.15194359812566,-0.33733518882294916,0.2494150073379608,0.7773914376610084,-0.406528,0.281548,0.157521,-0.460936,-0.496617,0.709545,-0.193534,-0.400694,0.348675,-0.0814956,0.714186,0.277171,-0.641216,0.0442274,-0.0118715987883554,0.03504636864201416,-0.04183548919627844,1.7127740809708385,0.35524352755402333,0.08337584215925631,4.185192106731195,6.057692277124802,-0.599533,0.436672,-0.210853,-0.00462833,-0.22716,-0.413541,0.881681
0.16317200660705566,-0.28625212104893977,3.4007161513947164,-1.2075641109846271,-0.3343103284318922,0.2574368781946972,0.7682194589462642,-0.406524,0.281485,0.157376,-0.461712,-0.495837,0.709734,-0.192993,-0.400522,0.3484,-0.0818417,0.713796,0.274272,-0.642735,0.0464964,0.38485466223192744,0.2502289786437064,-0.19927816007656185,1.2581809522224319,0.25862759918021894,0.1291807735375201,4.522623987235923,6.252890346849713,-0.599172,0.435946,-0.211615,-0.00602504,-0.226424,-0.412489,0.882354
0.2102797031402588,-0.20881962211768423,3.330957151031435,-1.215847645929036,-0.3269211665804699,0.2660062840191341,0.751770395175308,-0.406491,0.281446,0.157349,-0.461687,-0.495719,0.709783,-0.193173,-0.400423,0.348122,-0.0819473,0.71516,0.275117,-0.640787,0.0474126,0.3940919015357328,-0.06375362962456599,-0.2622102925373184,1.5292774172596424,-0.27864478584022834,0.6732365139902505,4.230160449241949,5.489154636312238,-0.599118,0.43519,-0.212258,-0.00586906,-0.227291,-0.411883,0.882415
0.2621626853942871,-0.10339345961324407,3.2393984864392746,-1.2574949378681948,-0.320242454066995,0.283334918772755,0.7255960957332442,-0.40648,0.281432,0.157331,-0.461609,-0.495795,0.709718,-0.193404,-0.400376,0.347899,-0.0821803,0.714135,0.274419,-0.64214,0.048608,0.5200225773531826,0.12301396450730184,-0.33695126342840176,1.623205987918599,-0.012102082142828152,0.39050718453985667,4.252502428641013,5.821343739314174,-0.599045,0.434563,-0.212782,-0.005923,-0.226872,-0.410814,0.883021
0.32146644592285156,-0.1957055042647708,3.29744818932135,-1.2013212796091752,-0.3271190079340631,0.2631307692676383,0.738269815034966,-0.406521,0.281412,0.157299,-0.461164,-0.495848,0.709609,-0.194724,-0.400596,0.347577,-0.0825686,0.716978,0.273337,-0.639324,0.0499441,0.646768475324617,-0.3489848477355606,-0.12293796146046976,0.9542403909354213,-0.11621684453619707,0.9093916037502865,3.7237585312427908,5.578193169958143,-0.599371,0.433362,-0.213581,-0.00843554,-0.228077,-0.409321,0.883383
0.3882453441619873,-0.11937964670154277,3.1875256241963226,-1.218698290244661,-0.32109627324600315,0.2728105396681471,0.7098934568691756,-0.406519,0.281375,0.157258,-0.461073,-0.495907,0.709494,-0.195206,-0.40062,0.347157,-0.0830054,0.715803,0.272074,-0.640915,0.0531905,0.9641785406907698,-0.14987514701409754,-0.32058778208679195,0.9843514630046997,0.18586503603261662,0.6878986182929765,4.163803397087588,5.924867374484382,-0.599528,0.431973,-0.214565,-0.00971939,-0.229102,-0.40772,0.883845
0.4398796558380127,-0.15395658038856536,3.213127805276618,-1.2373449613237733,-0.3264753344218369,0.2723445969864087,0.7141201058327746,-0.406478,0.281314,0.157162,-0.460875,-0.496025,0.709491,-0.195388,-0.400527,0.346687,-0.0835827,0.714456,0.270983,-0.642695,0.0553592,1.2115290854589225,0.0824403466027901,-0.4595141456635714,1.2777070972906905,0.5394315311533013,0.3092383176050504,4.154397407743325,6.311450909700714,-0.599195,0.430428,-0.215992,-0.0117851,-0.228513,-0.405563,0.884964
0.504321813583374,-0.06615358416744435,3.1336581206905216,-1.2493957099862907,-0.32415890234657324,0.28200639361370244,0.689266993108762,-0.406414,0.28125,0.157096,-0.460772,-0.495673,0.709676,-0.19585,-0.400266,0.346044,-0.0841969,0.714837,0.26785,-0.643396,0.0574991,1.5865795522068464,0.12558926409960325,-0.4057048447608733,0.874539118611569,0.7247724932807813,0.3325747566217885,4.3036539171807995,6.5655979923447125,-0.598802,0.428681,-0.217528,-0.0145491,-0.228996,-0.403953,0.885535
