# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.5506269931793213,-1.55775,-3.77041,-0.477108,-0.916008,0.808287,-0.532931,0.0628281,0.427552,0.338983,0.166267,0.663051,0.626413,-0.374599,0.002035,0.448275,-0.108718,-0.488122,-0.391085,-0.354063,0.695291,66.67669197411645,2.49977928603408,3.056614364357413,-4.962213851795143,-9.081462327302635,5.264345537922692
0.5515522956848145,-1.55775,-3.77041,-0.477108,-0.916008,0.808287,-0.532931,0.0628281,0.427552,0.338983,0.166267,0.663051,0.626413,-0.374599,0.002035,0.448275,-0.108718,-0.488122,-0.391085,-0.354063,0.695291,66.67669197411645,2.49977928603408,3.056614364357413,-4.962213851795143,-9.081462327302635,5.264345537922692
0.6450865268707275,-0.555597,-5.51759,0.228634,-1.16669,0.584777,-0.647192,0.0623171,0.427806,0.33859,0.169695,0.660299,0.627102,-0.376765,0.0058104,0.450287,-0.108981,-0.469398,-0.398988,-0.345836,0.707723,65.48564177022052,1.3148049563655142,8.73682162161582,-1.151041049421858,-9.237417658082933,4.8283836706655325
0.6460671424865723,-0.555597,-5.51759,0.228634,-1.16669,0.584777,-0.647192,0.0623171,0.427806,0.33859,0.169695,0.660299,0.627102,-0.376765,0.0058104,0.450287,-0.108981,-0.469398,-0.398988,-0.345836,0.707723,65.48564177022052,1.3148049563655142,8.73682162161582,-1.151041049421858,-9.237417658082933,4.8283836706655325
0.738243579864502,-0.308134,-5.83966,0.816972,-1.1215,0.415969,-0.688822,0.0624329,0.427825,0.338165,0.168843,0.65969,0.627301,-0.377882,0.0115132,0.458006,-0.106369,-0.449601,-0.416286,-0.345306,0.710865,63.35528763949549,1.3703854968491531,11.06204280870417,0.9176311211928467,-9.261913179269861,4.551265188325125
0.739220380783081,-0.308134,-5.83966,0.816972,-1.1215,0.415969,-0.688822,0.0624329,0.427825,0.338165,0.168843,0.65969,0.627301,-0.377882,0.0115132,0.458006,-0.106369,-0.449601,-0.416286,-0.345306,0.710865,63.35528763949549,1.3703854968491531,11.06204280870417,0.9176311211928467,-9.261913179269861,4.551265188325125
0.8319919109344482,-0.72477,-5.97408,1.75247,-1.04753,0.349745,-0.726036,0.0621883,0.427889,0.33804,0.163511,0.664333,0.626529,-0.373346,0.0183635,0.466337,-0.10249,-0.429879,-0.434653,-0.347254,0.711122,61.79886434643334,1.4323444312456335,12.59229733655058,-1.611681842978154,-9.143293326666692,4.1012676787186795
0.8329706192016602,-0.72477,-5.97408,1.75247,-1.04753,0.349745,-0.726036,0.0621883,0.427889,0.33804,0.163511,0.664333,0.626529,-0.373346,0.0183635,0.466337,-0.10249,-0.429879,-0.434653,-0.347254,0.711122,61.79886434643334,1.4323444312456335,12.59229733655058,-1.611681842978154,-9.143293326666692,4.1012676787186795
0.9258639812469482,1.15712,-5.349,0.624719,-0.98989,0.501107,-0.554466,0.0624373,0.427815,0.338117,0.168542,0.659491,0.627278,-0.378401,0.02567,0.472115,-0.0989882,-0.411602,-0.450407,-0.345213,0.713124,59.06140476300486,1.7340924763083125,14.782044403655583,3.9768269833335697,-8.116894481510437,3.7022293001581383
0.9268510341644287,1.15712,-5.349,0.624719,-0.98989,0.501107,-0.554466,0.0624373,0.427815,0.338117,0.168542,0.659491,0.627278,-0.378401,0.02567,0.472115,-0.0989882,-0.411602,-0.450407,-0.345213,0.713124,59.06140476300486,1.7340924763083125,14.782044403655583,3.9768269833335697,-8.116894481510437,3.7022293001581383
1.0199296474456787,1.12072,-5.2549,0.89725,-0.990595,0.589916,-0.551665,0.0625222,0.427748,0.338175,0.16816,0.660086,0.627078,-0.377863,0.0272412,0.477882,-0.0954658,-0.403509,-0.457445,-0.35296,0.709467,57.575693298939875,1.8361414432993184,14.766040508719815,4.153055323867221,-7.843042666201156,3.406777862968671
1.0209295749664307,1.12072,-5.2549,0.89725,-0.990595,0.589916,-0.551665,0.0625222,0.427748,0.338175,0.16816,0.660086,0.627078,-0.377863,0.0272412,0.477882,-0.0954658,-0.403509,-0.457445,-0.35296,0.709467,57.575693298939875,1.8361414432993184,14.766040508719815,4.153055323867221,-7.843042666201156,3.406777862968671
1.1168556213378906,0.179914,-5.87567,1.47671,-1.09342,0.528433,-0.683239,0.0623602,0.427815,0.338037,0.162944,0.664399,0.626438,-0.373629,0.0255218,0.483612,-0.0925369,-0.396382,-0.460396,-0.362539,0.706741,57.01002268269505,1.4874413080883817,14.711669680352387,1.217944560003739,-8.678593480352978,2.913620040339083
1.1178531646728516,0.179914,-5.87567,1.47671,-1.09342,0.528433,-0.683239,0.0623602,0.427815,0.338037,0.162944,0.664399,0.626438,-0.373629,0.0255218,0.483612,-0.0925369,-0.396382,-0.460396,-0.362539,0.706741,57.01002268269505,1.4874413080883817,14.711669680352387,1.217944560003739,-8.678593480352978,2.913620040339083
1.21327805519104,-0.334955,-4.92637,-0.325945,-0.887077,0.632796,-0.669403,0.0624413,0.427766,0.338466,0.168872,0.659454,0.627231,-0.378397,0.0263889,0.490606,-0.088178,-0.388004,-0.467175,-0.371829,0.7021,54.35508456594036,1.7298984199706908,14.871151098586882,6.877167178274374,-8.137865006884882,3.3887035560934295
1.2142856121063232,-0.334955,-4.92637,-0.325945,-0.887077,0.632796,-0.669403,0.0624413,0.427766,0.338466,0.168872,0.659454,0.627231,-0.378397,0.0263889,0.490606,-0.088178,-0.388004,-0.467175,-0.371829,0.7021,54.35508456594036,1.7298984199706908,14.871151098586882,6.877167178274374,-8.137865006884882,3.3887035560934295
1.3103718757629395,-0.690336,-4.22888,-0.176544,-0.762396,0.551806,-0.55409,0.0623456,0.427855,0.338527,0.162797,0.664577,0.626774,-0.37281,0.0270368,0.503333,-0.0796321,-0.377299,-0.479032,-0.391449,0.68916,52.27451609785022,2.083403381241764,13.306833000282884,4.077936145072652,-8.45787398665936,2.1422612120538025
1.3114566802978516,-0.690336,-4.22888,-0.176544,-0.762396,0.551806,-0.55409,0.0623456,0.427855,0.338527,0.162797,0.664577,0.626774,-0.37281,0.0270368,0.503333,-0.0796321,-0.377299,-0.479032,-0.391449,0.68916,52.27451609785022,2.083403381241764,13.306833000282884,4.077936145072652,-8.45787398665936,2.1422612120538025
1.4042036533355713,0.0906181,-3.77956,-0.128511,-0.694281,0.414484,-0.416481,0.0624487,0.427943,0.338856,0.167547,0.65946,0.627728,-0.378151,0.027302,0.521745,-0.0647532,-0.349142,-0.495366,-0.419613,0.675749,46.23503969317634,2.160220989197233,13.737157650793124,10.971955278465273,-8.237751637205518,2.824561097352473
1.4051835536956787,0.0906181,-3.77956,-0.128511,-0.694281,0.414484,-0.416481,0.0624487,0.427943,0.338856,0.167547,0.65946,0.627728,-0.378151,0.027302,0.521745,-0.0647532,-0.349142,-0.495366,-0.419613,0.675749,46.23503969317634,2.160220989197233,13.737157650793124,10.971955278465273,-8.237751637205518,2.824561097352473
1.4992082118988037,-0.669102,-3.94294,-0.0991361,-0.686584,0.517059,-0.459473,0.0620508,0.428035,0.33876,0.162192,0.664736,0.627197,-0.372081,0.0290431,0.537937,-0.0500979,-0.318789,-0.514305,-0.444686,0.660392,41.9232778573828,1.8794445681904213,14.009870061926433,8.74381535598843,-10.282407198639216,2.945272648359552
1.5001561641693115,-0.669102,-3.94294,-0.0991361,-0.686584,0.517059,-0.459473,0.0620508,0.428035,0.33876,0.162192,0.664736,0.627197,-0.372081,0.0290431,0.537937,-0.0500979,-0.318789,-0.514305,-0.444686,0.660392,41.9232778573828,1.8794445681904213,14.009870061926433,8.74381535598843,-10.282407198639216,2.945272648359552
1.5939092636108398,-0.516945,-5.35608,-0.311971,-0.863179,0.563712,-0.659315,0.0623557,0.427967,0.339033,0.167738,0.659203,0.628324,-0.377525,0.03325,0.549764,-0.0365317,-0.292273,-0.525019,-0.458011,0.655101,37.45344692157462,1.741314010007527,15.581166116423823,17.49143089420683,-9.275234961472593,2.480203480008228
1.5948729515075684,-0.516945,-5.35608,-0.311971,-0.863179,0.563712,-0.659315,0.0623557,0.427967,0.339033,0.167738,0.659203,0.628324,-0.377525,0.03325,0.549764,-0.0365317,-0.292273,-0.525019,-0.458011,0.655101,37.45344692157462,1.741314010007527,15.581166116423823,17.49143089420683,-9.275234961472593,2.480203480008228
1.6883795261383057,2.38528,-4.83551,-0.288342,-0.894956,0.305603,-0.475392,0.0619902,0.428098,0.338968,0.162374,0.664877,0.627098,-0.371917,0.0388411,0.556185,-0.0277972,-0.263149,-0.537494,-0.462866,0.653917,35.33787396871039,1.0815866405696284,17.715239208438774,15.332775723291219,-10.940929178711551,0.984497319819507
1.689366340637207,2.38528,-4.83551,-0.288342,-0.894956,0.305603,-0.475392,0.0619902,0.428098,0.338968,0.162374,0.664877,0.627098,-0.371917,0.0388411,0.556185,-0.0277972,-0.263149,-0.537494,-0.462866,0.653917,35.33787396871039,1.0815866405696284,17.715239208438774,15.332775723291219,-10.940929178711551,0.984497319819507
1.7827067375183105,1.49438,-5.87082,0.672665,-1.07547,0.226231,-0.60482,0.062212,0.428069,0.338999,0.166342,0.658607,0.628633,-0.378667,0.0462099,0.561055,-0.0202341,-0.232741,-0.548519,-0.463038,0.656166,31.71126069757857,1.4116757603509476,20.362870696721803,21.58820831351522,-9.582677880249637,3.385917985086873
1.7836947441101074,1.49438,-5.87082,0.672665,-1.07547,0.226231,-0.60482,0.062212,0.428069,0.338999,0.166342,0.658607,0.628633,-0.378667,0.0462099,0.561055,-0.0202341,-0.232741,-0.548519,-0.463038,0.656166,31.71126069757857,1.4116757603509476,20.362870696721803,21.58820831351522,-9.582677880249637,3.385917985086873
1.876729965209961,-0.206514,-5.37528,0.573329,-1.03687,0.426531,-0.558493,0.0619459,0.428162,0.338878,0.161957,0.664439,0.627584,-0.372061,0.05381,0.565515,-0.0118624,-0.201452,-0.557821,-0.465448,0.656971,29.747306574783863,0.46384035561827347,23.040442965607483,20.02817856476161,-10.524541225791843,0.8471757057117895
1.8777482509613037,-0.206514,-5.37528,0.573329,-1.03687,0.426531,-0.558493,0.0619459,0.428162,0.338878,0.161957,0.664439,0.627584,-0.372061,0.05381,0.565515,-0.0118624,-0.201452,-0.557821,-0.465448,0.656971,29.747306574783863,0.46384035561827347,23.040442965607483,20.02817856476161,-10.524541225791843,0.8471757057117895
1.9708638191223145,2.04344,-5.305,0.807547,-1.01199,0.106735,-0.510392,0.0620433,0.428111,0.339019,0.160119,0.663944,0.628335,-0.372471,0.0623133,0.569764,-0.00240794,-0.173195,-0.569121,-0.467398,0.653944,26.995941417913578,0.8722916783940826,24.79234270437899,22.1011133621891,-9.272135508718693,0.36460401145776977
1.9718282222747803,2.04344,-5.305,0.807547,-1.01199,0.106735,-0.510392,0.0620433,0.428111,0.339019,0.160119,0.663944,0.628335,-0.372471,0.0623133,0.569764,-0.00240794,-0.173195,-0.569121,-0.467398,0.653944,26.995941417913578,0.8722916783940826,24.79234270437899,22.1011133621891,-9.272135508718693,0.36460401145776977
2.0665600299835205,1.81565,-4.57105,-0.3337,-0.866428,0.333201,-0.359285,0.0621235,0.4281,0.339076,0.159612,0.66417,0.6282,-0.372514,0.0687803,0.573777,0.0073985,-0.149783,-0.574219,-0.475222,0.649617,24.31735567697332,0.5737446172418078,25.935365732636644,23.77090538412615,-6.779868332450662,-0.9073121421057468
2.067504405975342,1.81565,-4.57105,-0.3337,-0.866428,0.333201,-0.359285,0.0621235,0.4281,0.339076,0.159612,0.66417,0.6282,-0.372514,0.0687803,0.573777,0.0073985,-0.149783,-0.574219,-0.475222,0.649617,24.31735567697332,0.5737446172418078,25.935365732636644,23.77090538412615,-6.779868332450662,-0.9073121421057468
2.161522150039673,0.699011,-4.09344,0.957682,-0.724072,0.166789,-0.308312,0.0619536,0.428196,0.339135,0.16584,0.659244,0.628817,-0.377469,0.0752599,0.578289,0.0190657,-0.118675,-0.58951,-0.48472,0.63517,19.130324874407677,1.8011189510898762,26.86366263233701,26.595924084575994,-7.51250507193286,6.217427519796801
2.1624577045440674,0.699011,-4.09344,0.957682,-0.724072,0.166789,-0.308312,0.0619536,0.428196,0.339135,0.16584,0.659244,0.628817,-0.377469,0.0752599,0.578289,0.0190657,-0.118675,-0.58951,-0.48472,0.63517,19.130324874407677,1.8011189510898762,26.86366263233701,26.595924084575994,-7.51250507193286,6.217427519796801
2.2562363147735596,0.469982,-4.52131,1.1222,-0.658948,0.182392,-0.402423,0.0621206,0.428013,0.339296,0.163802,0.660328,0.628865,-0.376383,0.0810805,0.581118,0.0286997,-0.0989873,-0.592763,-0.489589,0.631772,17.256644288224187,1.584126315123088,27.872230797102045,28.84128723515763,-5.90153406596376,3.5686631059090264
2.2572193145751953,0.469982,-4.52131,1.1222,-0.658948,0.182392,-0.402423,0.0621206,0.428013,0.339296,0.163802,0.660328,0.628865,-0.376383,0.0810805,0.581118,0.0286997,-0.0989873,-0.592763,-0.489589,0.631772,17.256644288224187,1.584126315123088,27.872230797102045,28.84128723515763,-5.90153406596376,3.5686631059090264
2.357484817504883,-0.715385,-3.7158,2.07351,-0.415236,0.0968499,-0.430824,0.0618713,0.428147,0.339343,0.15994,0.664352,0.627889,-0.372574,0.084529,0.585759,0.0414252,-0.0724333,-0.607581,-0.503059,0.610353,13.562822147704416,2.438724862118522,27.597898922094558,25.246306959458614,-8.874733464295481,7.289967952301704
2.3585450649261475,-0.715385,-3.7158,2.07351,-0.415236,0.0968499,-0.430824,0.0618713,0.428147,0.339343,0.15994,0.664352,0.627889,-0.372574,0.084529,0.585759,0.0414252,-0.0724333,-0.607581,-0.503059,0.610353,13.562822147704416,2.438724862118522,27.597898922094558,25.246306959458614,-8.874733464295481,7.289967952301704
2.4520297050476074,-1.94856,-3.95923,3.09301,-0.304936,-0.0641341,-0.625384,0.0619148,0.428115,0.339502,0.161385,0.663996,0.628077,-0.372267,0.0843303,0.592622,0.0598411,0.0694915,0.614896,0.524048,-0.58519,10.542487500576991,3.0867588090388276,25.156000670244175,28.846331895564262,-8.761815742810303,6.6904502458516095
2.452983856201172,-1.94856,-3.95923,3.09301,-0.304936,-0.0641341,-0.625384,0.0619148,0.428115,0.339502,0.161385,0.663996,0.628077,-0.372267,0.0843303,0.592622,0.0598411,0.0694915,0.614896,0.524048,-0.58519,10.542487500576991,3.0867588090388276,25.156000670244175,28.846331895564262,-8.761815742810303,6.6904502458516095
2.5470023155212402,-2.89937,-3.14097,4.36555,-0.275537,-0.272474,-0.558231,0.0618966,0.42816,0.339642,0.161017,0.663924,0.629102,-0.370823,0.0791142,0.600346,0.082294,0.0810359,0.628117,0.551067,-0.543349,7.496629567928036,4.820641830692744,20.17153772659073,30.66752262418558,-9.996648516639,6.577022691192646
2.548048496246338,-2.89937,-3.14097,4.36555,-0.275537,-0.272474,-0.558231,0.0618966,0.42816,0.339642,0.161017,0.663924,0.629102,-0.370823,0.0791142,0.600346,0.082294,0.0810359,0.628117,0.551067,-0.543349,7.496629567928036,4.820641830692744,20.17153772659073,30.66752262418558,-9.996648516639,6.577022691192646
2.6421096324920654,-3.02248,-3.21851,4.90647,-0.198121,-0.383952,-0.539655,0.0614098,0.428397,0.340049,0.166554,0.660793,0.627998,-0.375807,0.0695832,0.607313,0.10654,0.0906324,0.633214,0.583239,-0.500657,2.9705410894076207,5.361128743509138,15.073723018245461,35.04741770167242,-9.456256957547232,10.14695300464737
2.6430675983428955,-3.02248,-3.21851,4.90647,-0.198121,-0.383952,-0.539655,0.0614098,0.428397,0.340049,0.166554,0.660793,0.627998,-0.375807,0.0695832,0.607313,0.10654,0.0906324,0.633214,0.583239,-0.500657,2.9705410894076207,5.361128743509138,15.073723018245461,35.04741770167242,-9.456256957547232,10.14695300464737
2.7373266220092773,-3.08694,-2.91901,5.12168,-0.130219,-0.420497,-0.468808,0.0615715,0.428326,0.340077,0.166175,0.660455,0.628817,-0.375199,0.058381,0.611778,0.12808,0.108244,0.635206,0.610271,-0.460831,0.5552872549603096,5.652317463553761,9.804659968607355,38.54315912235122,-9.79646004338451,7.7398100543951
2.7383053302764893,-3.08694,-2.91901,5.12168,-0.130219,-0.420497,-0.468808,0.0615715,0.428326,0.340077,0.166175,0.660455,0.628817,-0.375199,0.058381,0.611778,0.12808,0.108244,0.635206,0.610271,-0.460831,0.5552872549603096,5.652317463553761,9.804659968607355,38.54315912235122,-9.79646004338451,7.7398100543951
2.83400297164917,-3.13074,-2.04897,5.09489,-0.158001,-0.419026,-0.448832,0.0614999,0.428321,0.339938,0.166468,0.660453,0.628516,-0.375576,0.0398265,0.615166,0.15116,0.135196,0.645594,0.640799,-0.392818,-3.7062081849832493,7.046694427682729,1.7897759790360548,37.35563097593517,-11.24195431858869,12.177645328216078
2.8349337577819824,-3.13074,-2.04897,5.09489,-0.158001,-0.419026,-0.448832,0.0614999,0.428321,0.339938,0.166468,0.660453,0.628516,-0.375576,0.0398265,0.615166,0.15116,0.135196,0.645594,0.640799,-0.392818,-3.7062081849832493,7.046694427682729,1.7897759790360548,37.35563097593517,-11.24195431858869,12.177645328216078
2.930429697036743,-2.36759,-1.94961,4.13582,-0.169344,-0.411022,-0.447836,0.0619017,0.428078,0.340034,0.167141,0.66024,0.628695,-0.375353,0.0101577,0.61611,0.171781,0.185868,0.649796,0.668994,-0.309298,-7.293339263569545,8.475299784432256,-9.025239876618466,37.041916347035304,-14.07434983255246,14.559216367594777
2.9313926696777344,-2.36759,-1.94961,4.13582,-0.169344,-0.411022,-0.447836,0.0619017,0.428078,0.340034,0.167141,0.66024,0.628695,-0.375353,0.0101577,0.61611,0.171781,0.185868,0.649796,0.668994,-0.309298,-7.293339263569545,8.475299784432256,-9.025239876618466,37.041916347035304,-14.07434983255246,14.559216367594777
3.028244972229004,-2.67314,-1.13769,4.71288,-0.199767,-0.462559,-0.430251,0.0615511,0.428208,0.340248,0.166381,0.660815,0.629449,-0.373408,-0.0215551,0.613843,0.184614,0.240082,0.647266,0.690213,-0.216823,-10.907493178448625,9.38959982724863,-20.67213832974806,34.5528426169155,-13.02578314716536,17.87834619827302
3.0292301177978516,-2.67314,-1.13769,4.71288,-0.199767,-0.462559,-0.430251,0.0615511,0.428208,0.340248,0.166381,0.660815,0.629449,-0.373408,-0.0215551,0.613843,0.184614,0.240082,0.647266,0.690213,-0.216823,-10.907493178448625,9.38959982724863,-20.67213832974806,34.5528426169155,-13.02578314716536,17.87834619827302
3.1234183311462402,-2.30139,0.15859,3.72692,0.14236,-0.296418,-0.333385,0.0618547,0.428042,0.340387,0.166781,0.661099,0.628498,-0.374329,-0.0428946,0.610557,0.187501,0.280512,0.640285,0.697539,-0.157442,-12.91433576542203,9.78887205988864,-28.722933631869733,34.12717405418155,-12.01680231990224,19.966089577242577
3.1243371963500977,-2.30139,0.15859,3.72692,0.14236,-0.296418,-0.333385,0.0618547,0.428042,0.340387,0.166781,0.661099,0.628498,-0.374329,-0.0428946,0.610557,0.187501,0.280512,0.640285,0.697539,-0.157442,-12.91433576542203,9.78887205988864,-28.722933631869733,34.12717405418155,-12.01680231990224,19.966089577242577
3.218967914581299,-2.57278,0.185432,4.2442,0.380682,-0.284419,-0.474873,0.0621076,0.427791,0.340207,0.168229,0.659767,0.628885,-0.375379,-0.0570826,0.607677,0.184832,0.319651,0.630926,0.696585,-0.120518,-13.181087554402216,10.776431239143438,-34.636880802351726,36.91722653519017,-11.211459151667388,18.447740160432215
3.2199325561523438,-2.57278,0.185432,4.2442,0.380682,-0.284419,-0.474873,0.0621076,0.427791,0.340207,0.168229,0.659767,0.628885,-0.375379,-0.0570826,0.607677,0.184832,0.319651,0.630926,0.696585,-0.120518,-13.181087554402216,10.776431239143438,-34.636880802351726,36.91722653519017,-11.211459151667388,18.447740160432215
3.3155064582824707,-1.47558,0.542888,4.8016,0.610012,-0.415577,-0.548581,0.0618218,0.427925,0.339921,0.167096,0.661201,0.628573,-0.373883,-0.0675074,0.606317,0.179055,0.344373,0.624163,0.693616,-0.10356,-12.446672504684123,11.37202286757891,-37.94053737612083,36.62160576339585,-13.842568659529261,15.754085672038293
3.3164384365081787,-1.47558,0.542888,4.8016,0.610012,-0.415577,-0.548581,0.0618218,0.427925,0.339921,0.167096,0.661201,0.628573,-0.373883,-0.0675074,0.606317,0.179055,0.344373,0.624163,0.693616,-0.10356,-12.446672504684123,11.37202286757891,-37.94053737612083,36.62160576339585,-13.842568659529261,15.754085672038293
3.413309335708618,-1.10758,-0.262921,4.04033,0.554441,-0.317376,-0.79034,0.0617436,0.428007,0.339743,0.167954,0.66119,0.627983,-0.374509,-0.0732419,0.605184,0.174545,0.357779,0.617135,0.694309,-0.0952593,-12.069236126936579,11.330642846155948,-39.852761767831005,36.40088126991611,-13.943789460748961,15.794806553031536
3.414283037185669,-1.10758,-0.262921,4.04033,0.554441,-0.317376,-0.79034,0.0617436,0.428007,0.339743,0.167954,0.66119,0.627983,-0.374509,-0.0732419,0.605184,0.174545,0.357779,0.617135,0.694309,-0.0952593,-12.069236126936579,11.330642846155948,-39.852761767831005,36.40088126991611,-13.943789460748961,15.794806553031536
3.5112786293029785,-0.695223,0.0124698,3.7311,0.504881,-0.369715,-0.594375,0.0618971,0.427875,0.339562,0.16723,0.660574,0.628203,-0.37555,-0.0753959,0.604653,0.169466,0.366486,0.607659,0.697769,-0.0977589,-10.85323733128702,10.95185842196109,-40.88030125723106,36.975110222404034,-11.636706210744698,15.396681609828113
3.5122172832489014,-0.695223,0.0124698,3.7311,0.504881,-0.369715,-0.594375,0.0618971,0.427875,0.339562,0.16723,0.660574,0.628203,-0.37555,-0.0753959,0.604653,0.169466,0.366486,0.607659,0.697769,-0.0977589,-10.85323733128702,10.95185842196109,-40.88030125723106,36.975110222404034,-11.636706210744698,15.396681609828113
3.609022378921509,-0.220244,-0.438418,2.9325,0.351397,-0.275465,-0.468834,0.0623286,0.427567,0.338801,0.168001,0.6605,0.628027,-0.375629,-0.0754725,0.605207,0.15992,0.379056,0.601864,0.694332,-0.109457,-8.867684928070874,11.529932445962237,-40.94490863894221,36.90850493418775,-12.564313502577933,13.868757758057999
3.6099536418914795,-0.220244,-0.438418,2.9325,0.351397,-0.275465,-0.468834,0.0623286,0.427567,0.338801,0.168001,0.6605,0.628027,-0.375629,-0.0754725,0.605207,0.15992,0.379056,0.601864,0.694332,-0.109457,-8.867684928070874,11.529932445962237,-40.94490863894221,36.90850493418775,-12.564313502577933,13.868757758057999
3.706439733505249,-1.8741,-0.652918,2.66167,0.284586,0.0513579,-0.414179,0.0625744,0.427567,0.338793,0.168738,0.660463,0.627441,-0.376342,-0.0719507,0.608666,0.143851,0.396247,0.597288,0.685976,-0.125186,-6.378164625282042,12.80314421825616,-40.945390334163925,35.17607208728157,-10.541033382050777,16.341271713970034
3.7075254917144775,-1.8741,-0.652918,2.66167,0.284586,0.0513579,-0.414179,0.0625744,0.427567,0.338793,0.168738,0.660463,0.627441,-0.376342,-0.0719507,0.608666,0.143851,0.396247,0.597288,0.685976,-0.125186,-6.378164625282042,12.80314421825616,-40.945390334163925,35.17607208728157,-10.541033382050777,16.341271713970034
3.805683135986328,2.29517,0.432522,2.936,0.380245,-0.316765,-0.0473672,0.0626619,0.427453,0.338362,0.168946,0.65998,0.627332,-0.377277,-0.0692264,0.6095,0.124961,0.411761,0.591102,0.676762,-0.151803,-2.9182593069109557,14.054302363017225,-40.13446835110248,31.818030277373637,-11.02362555039118,16.47773384868632
3.8066678047180176,2.29517,0.432522,2.936,0.380245,-0.316765,-0.0473672,0.0626619,0.427453,0.338362,0.168946,0.65998,0.627332,-0.377277,-0.0692264,0.6095,0.124961,0.411761,0.591102,0.676762,-0.151803,-2.9182593069109557,14.054302363017225,-40.13446835110248,31.818030277373637,-11.02362555039118,16.47773384868632
