# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap, FTPosX, FTPosY, FTPosZ, FTPosZ, FTQuatW, FTQuatX, FTQuatY, FTQuatZ
0.05810141563415527,15.388324828682881,-9.065941324134444,17.573785945845398,3.2991487252015674,-1.0706522441090298,-6.4912707611390195,-0.423261,0.298705,0.183245,0.605471,0.474043,-0.620983,0.151886,-0.505912,0.328943,-0.0554475,0.816696,0.195258,-0.533553,0.101012,15.764210202752666,0.40878802732249536,-3.162858840063027,8.090858155961602,-3.4546184006222402,-36.68224034568081,11.85136599488607,8.704637996420706,-0.754412,0.408661,-0.143588,0.0129793,-0.0676531,-0.349118,0.934543
0.14082860946655273,16.247774871346113,-10.818631147781664,18.468111043666653,3.581586127790153,-0.8141571872893331,-6.9139583601896195,-0.423285,0.298647,0.18308,0.605439,0.474493,-0.620423,0.152891,-0.505936,0.329574,-0.0552953,0.818488,0.193518,-0.530325,0.106694,16.384088871728064,0.09182789434004852,-3.1685521712672053,5.573805099244964,-3.695359014181826,-35.54372237594781,10.903506680261088,7.308260086254945,-0.754847,0.407912,-0.143865,0.00895576,-0.0682383,-0.350446,0.934051
0.21679186820983887,15.306733665299108,-11.630109540961014,18.079394955994697,3.5550516412600364,-0.5301092622141047,-6.906979402923806,-0.423224,0.298737,0.183247,0.605577,0.474221,-0.620633,0.152335,-0.505875,0.330845,-0.0544862,0.817647,0.198589,-0.531016,0.100189,15.484337094504031,0.029908734181702038,-3.322238244747545,6.76605377219191,-3.718421710909901,-35.74284744904024,10.96486577691895,7.765261220244008,-0.754859,0.40923,-0.142801,0.00792434,-0.0683686,-0.354569,0.932493
0.2971501350402832,12.645545344446699,-12.171380568314104,13.578450346893506,3.2504924664634336,-0.4728717470291829,-6.418474077810831,-0.42295,0.298714,0.18317,0.604992,0.474108,-0.621145,0.152925,-0.504862,0.331961,-0.0540843,0.814859,0.200417,-0.533647,0.105157,15.756015825182105,0.2869804111631783,-3.8721704069509264,5.874939783071229,-3.9595486694013147,-35.68425137539322,11.002542912083996,7.3729956119616435,-0.753818,0.409414,-0.143643,0.00523516,-0.0708327,-0.359647,0.930381
0.38111424446105957,10.927656138971313,-14.842055163965565,11.23581350238182,3.1466506922263546,-0.5334180488900506,-6.650699214609239,-0.421924,0.298468,0.182507,0.602927,0.473821,-0.622503,0.156408,-0.501024,0.32892,-0.0568562,0.814254,0.193922,-0.537459,0.102578,15.613214640317358,0.495332279179418,-2.9698588597749103,6.674130146618045,-4.520277841349694,-36.52576880401774,11.506088347317181,8.474891011679734,-0.748393,0.407623,-0.14949,0.00771303,-0.0783862,-0.350487,0.93325
0.46004557609558105,10.701255556116005,-15.111482314101018,10.833699449043635,3.075020846387891,-0.6214561113491457,-6.6861591820989625,-0.420949,0.29811,0.18187,0.601212,0.473927,-0.623707,0.157882,-0.497114,0.325855,-0.0593957,0.815637,0.177358,-0.540134,0.107406,17.02768489645502,0.9276688123115752,-1.6027737598123724,3.7377851573346903,-5.149550211225919,-36.470663246848005,12.06330003809484,8.027290760672665,-0.742506,0.406375,-0.155392,0.0131742,-0.0859572,-0.341693,0.93578
0.5421407222747803,8.731994235209163,-16.31720301296277,9.666730725169323,3.19796674368374,-0.6343723794056005,-6.5834776385270315,-0.420489,0.298101,0.181694,0.600251,0.473241,-0.624992,0.158514,-0.492392,0.322893,-0.0609309,0.811248,0.171332,-0.54962,0.102172,16.719626133725683,2.0356110596067873,-0.9644617377388579,6.156792013890143,-7.043589857921069,-38.04155366897076,12.575000315144317,8.363447825296518,-0.734569,0.406647,-0.162629,0.0160966,-0.097742,-0.3311,0.938382
0.6277382373809814,9.01868219502358,-17.380814862092993,9.535588485521597,3.403943075099362,-0.7160869013739145,-6.87835720299905,-0.419941,0.298103,0.181488,0.599673,0.472095,-0.626171,0.159462,-0.48688,0.318571,-0.0631139,0.810999,0.150249,-0.555526,0.10534,18.200737735598018,3.004168922946203,0.6686477741035617,3.8222790221779235,-9.285520143524167,-38.46035406624964,13.161743142747413,7.704862548106029,-0.724996,0.40468,-0.172086,0.0228711,-0.113109,-0.318796,0.940772
0.7063255310058594,9.549397740778298,-18.481046469883385,9.677164811969941,3.5148196405433496,-0.8296685430587825,-7.097828006892788,-0.41943,0.29804,0.181216,0.597822,0.472431,-0.627267,0.161101,-0.481291,0.3146,-0.0650687,0.810864,0.131696,-0.561146,0.101347,18.932474158940483,3.7757152815402164,2.7497605023023817,2.0822703879027973,-11.204400343271336,-38.96048748721276,14.34087870138754,7.342044420737891,-0.715506,0.403163,-0.180597,0.0290387,-0.126834,-0.306108,0.943063
0.7845263481140137,9.336186872698123,-19.182189615124877,10.191969913763222,3.5614373057290054,-0.9604265967678702,-7.20839734657027,-0.418567,0.298087,0.181,0.596255,0.471996,-0.628656,0.162763,-0.476879,0.312398,-0.0661616,0.806338,0.120783,-0.570256,0.100194,19.347818990594007,4.889543922087064,3.712420852360259,1.3258717173273231,-12.033391684439072,-40.614040874709666,16.28415152832073,7.896562660410407,-0.707914,0.403198,-0.186045,0.0340029,-0.136096,-0.300281,0.943479
