# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.020696640014648438,-2.10054,-2.14926,-1.17933,-0.337344,0.603648,-0.473016,0.0583735,0.410266,0.342381,0.107859,0.696058,0.662961,-0.253678,0.0544427,0.295882,-0.128845,0.629321,0.223198,0.0477311,-0.742872,124.56916987251692,90.00000000000001,13.793063032749213,-19.03285102372992,-10.234647479682765,30.771415211748742,35.38892649020653,26.153903933290955
0.02168560028076172,-2.10054,-2.14926,-1.17933,-0.337344,0.603648,-0.473016,0.0583735,0.410266,0.342381,0.107859,0.696058,0.662961,-0.253678,0.0544427,0.295882,-0.128845,0.629321,0.223198,0.0477311,-0.742872,124.56916987251692,90.00000000000001,13.793063032749213,-19.03285102372992,-10.234647479682765,30.771415211748742,35.38892649020653,26.153903933290955
0.03742241859436035,-2.12519,-2.24321,-1.11457,-0.359014,0.593147,-0.49033,0.0583606,0.410258,0.342436,0.108262,0.695355,0.66355,-0.253895,0.0540927,0.295145,-0.128674,0.628394,0.225904,0.0474316,-0.742858,124.31387567676498,90.0,14.12675979222393,-19.652076871785024,-11.56099256056116,31.73441506668788,36.37122182628487,27.097608307090933
0.038419485092163086,-2.12519,-2.24321,-1.11457,-0.359014,0.593147,-0.49033,0.0583606,0.410258,0.342436,0.108262,0.695355,0.66355,-0.253895,0.0540927,0.295145,-0.128674,0.628394,0.225904,0.0474316,-0.742858,124.31387567676498,90.0,14.12675979222393,-19.652076871785024,-11.56099256056116,31.73441506668788,36.37122182628487,27.097608307090933
0.054586172103881836,-1.98896,-2.3722,-1.1787,-0.377281,0.590527,-0.511369,0.0583678,0.410267,0.342502,0.107144,0.695114,0.663634,-0.254808,0.0539689,0.294724,-0.128496,0.627786,0.225535,0.0476538,-0.74347,124.3205694184309,90.00000000000001,14.245785666723958,-20.054817154402958,-10.659549159205026,32.11129140797068,36.75783434530322,27.464748470638092
0.05556440353393555,-1.98896,-2.3722,-1.1787,-0.377281,0.590527,-0.511369,0.0583678,0.410267,0.342502,0.107144,0.695114,0.663634,-0.254808,0.0539689,0.294724,-0.128496,0.627786,0.225535,0.0476538,-0.74347,124.3205694184309,90.00000000000001,14.245785666723958,-20.054817154402958,-10.659549159205026,32.11129140797068,36.75783434530322,27.464748470638092
0.07091903686523438,-1.96925,-2.43423,-1.29175,-0.384917,0.608674,-0.522425,0.058372,0.410241,0.342506,0.107983,0.694357,0.664122,-0.255247,0.0538806,0.294356,-0.128398,0.628972,0.222865,0.0467939,-0.743328,124.51336451399231,90.00000000000001,14.104211375758412,-19.235868509796877,-10.234387163037994,31.172717819422918,35.873857542396784,26.471578096449072
0.0718998908996582,-1.96925,-2.43423,-1.29175,-0.384917,0.608674,-0.522425,0.058372,0.410241,0.342506,0.107983,0.694357,0.664122,-0.255247,0.0538806,0.294356,-0.128398,0.628972,0.222865,0.0467939,-0.743328,124.51336451399231,90.00000000000001,14.104211375758412,-19.235868509796877,-10.234387163037994,31.172717819422918,35.873857542396784,26.471578096449072
0.08757710456848145,-1.85905,-2.55347,-1.48662,-0.398911,0.63329,-0.540476,0.0583458,0.410267,0.342507,0.107147,0.695124,0.663647,-0.254746,0.0537255,0.293677,-0.128287,0.629096,0.224385,0.0465168,-0.742783,124.55334480786108,90.0,14.183152665093006,-19.98108500440766,-11.117600074115389,32.508193958869334,37.10782749747721,27.908560420261463
0.08855557441711426,-1.85905,-2.55347,-1.48662,-0.398911,0.63329,-0.540476,0.0583458,0.410267,0.342507,0.107147,0.695124,0.663647,-0.254746,0.0537255,0.293677,-0.128287,0.629096,0.224385,0.0465168,-0.742783,124.55334480786108,90.0,14.183152665093006,-19.98108500440766,-11.117600074115389,32.508193958869334,37.10782749747721,27.908560420261463
