# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
1.32785964012146,-5.44904,4.20609,0.825946,0.326186,0.351921,0.794215,0.0368122,0.456101,0.328137,0.343956,0.649679,0.583188,-0.345693,0.0465836,0.278707,-0.114599,0.725175,0.181885,0.209225,-0.630289,85.27698978454593,3.3272637151070126,-47.149613538926886,-17.62499263047758,-10.350999594640145,10.821094281785289
1.4945874214172363,-5.45741,4.20118,0.800136,0.326204,0.358156,0.793047,0.0368171,0.456093,0.328137,0.343989,0.649516,0.583397,-0.345614,0.0465402,0.278703,-0.114618,0.724839,0.182622,0.208687,-0.630641,85.28156536678777,3.289013033419356,-46.72497650198452,-17.66191836771919,-10.7730517464999,10.842287109997255
1.495544672012329,-5.45741,4.20118,0.800136,0.326204,0.358156,0.793047,0.0368171,0.456093,0.328137,0.343989,0.649516,0.583397,-0.345614,0.0465402,0.278703,-0.114618,0.724839,0.182622,0.208687,-0.630641,85.28156536678777,3.289013033419356,-46.72497650198452,-17.66191836771919,-10.7730517464999,10.842287109997255
1.6626009941101074,-5.43691,4.1876,0.806347,0.324997,0.354809,0.79059,0.0368271,0.456092,0.328138,0.344666,0.648096,0.584286,-0.346103,0.0465233,0.278724,-0.114598,0.724308,0.182249,0.208945,-0.631273,85.20962942910299,3.1003129413725645,-44.598492044998856,-17.216871394297588,-10.57567224985397,10.677615517750876
1.663567066192627,-5.43691,4.1876,0.806347,0.324997,0.354809,0.79059,0.0368271,0.456092,0.328138,0.344666,0.648096,0.584286,-0.346103,0.0465233,0.278724,-0.114598,0.724308,0.182249,0.208945,-0.631273,85.20962942910299,3.1003129413725645,-44.598492044998856,-17.216871394297588,-10.57567224985397,10.677615517750876
1.8306758403778076,-5.44692,4.24265,0.812935,0.329661,0.354252,0.801393,0.0368337,0.456116,0.328145,0.343415,0.649922,0.582991,-0.346107,0.046537,0.278702,-0.114617,0.724876,0.182603,0.208696,-0.630601,85.29280946660191,3.3992439727788697,-47.70882885438261,-17.72521748612869,-10.376279775440626,10.909661756918844
1.8316407203674316,-5.44692,4.24265,0.812935,0.329661,0.354252,0.801393,0.0368337,0.456116,0.328145,0.343415,0.649922,0.582991,-0.346107,0.046537,0.278702,-0.114617,0.724876,0.182603,0.208696,-0.630601,85.29280946660191,3.3992439727788697,-47.70882885438261,-17.72521748612869,-10.376279775440626,10.909661756918844
1.9989452362060547,-5.41858,4.26522,0.806356,0.331884,0.353176,0.806845,0.0368101,0.456101,0.328135,0.343919,0.649677,0.583218,-0.345683,0.0465388,0.278699,-0.114617,0.724864,0.182581,0.208695,-0.630621,85.2813571389482,3.31282644169642,-46.94300213568891,-17.664584779447768,-10.691898514629822,10.84685534993952
1.9998981952667236,-5.41858,4.26522,0.806356,0.331884,0.353176,0.806845,0.0368101,0.456101,0.328135,0.343919,0.649677,0.583218,-0.345683,0.0465388,0.278699,-0.114617,0.724864,0.182581,0.208695,-0.630621,85.2813571389482,3.31282644169642,-46.94300213568891,-17.664584779447768,-10.691898514629822,10.84685534993952
2.168436050415039,-5.50004,4.1615,0.819753,0.322234,0.35799,0.783985,0.0368361,0.456114,0.328143,0.34345,0.649917,0.582949,-0.346151,0.0465988,0.27868,-0.114634,0.725751,0.182349,0.209037,-0.629554,85.26524537848996,3.5320246958522485,-48.69375857879686,-17.73099012355074,-10.364536074006667,10.929192910503465
2.16939640045166,-5.50004,4.1615,0.819753,0.322234,0.35799,0.783985,0.0368361,0.456114,0.328143,0.34345,0.649917,0.582949,-0.346151,0.0465988,0.27868,-0.114634,0.725751,0.182349,0.209037,-0.629554,85.26524537848996,3.5320246958522485,-48.69375857879686,-17.73099012355074,-10.364536074006667,10.929192910503465
2.3438799381256104,-5.42776,4.18664,0.806292,0.324913,0.35375,0.790852,0.0368113,0.456105,0.328135,0.343922,0.649681,0.583224,-0.345661,0.0465972,0.278682,-0.114633,0.725748,0.182357,0.209046,-0.629552,85.2594896876217,3.443900873911645,-47.96511465045359,-17.716518947734222,-10.712482345734403,10.887722032289304
