# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.07002043724060059,0.2695883668894105,0.004843035024545637,0.14274539454182605,-0.03364003794345189,-0.0396511543796772,0.09251327105637709,0.0628858,0.413346,0.569856,0.255135,0.602045,0.687064,-0.316845,-0.00810769,0.23934,0.12674,0.779787,0.0169544,0.321089,-0.537165,98.2318098102251,-4.101079048341484,26.303558701876312,-30.12217470025872,-14.583218227770466,13.735720873863986,21.200863655044728,21.877310994550356
0.0708920955657959,0.2695883668894105,0.004843035024545637,0.14274539454182605,-0.03364003794345189,-0.0396511543796772,0.09251327105637709,0.0628858,0.413346,0.569856,0.255135,0.602045,0.687064,-0.316845,-0.00810769,0.23934,0.12674,0.779787,0.0169544,0.321089,-0.537165,98.2318098102251,-4.101079048341484,26.303558701876312,-30.12217470025872,-14.583218227770466,13.735720873863986,21.200863655044728,21.877310994550356
0.13579869270324707,0.2628199040021578,0.005506823266905133,0.07472276488496397,-0.01777499659438102,-0.03249346045229701,0.0913079020191313,0.062886,0.413341,0.569858,0.255134,0.60205,0.687053,-0.316861,-0.00814262,0.239225,0.126796,0.780161,0.0147416,0.321342,-0.536536,98.3457772293967,-4.117218263356992,26.538022514077532,-29.62199763374695,-14.01662688407518,13.524265744134178,20.553199386042493,21.31587899569018
0.13667821884155273,0.2628199040021578,0.005506823266905133,0.07472276488496397,-0.01777499659438102,-0.03249346045229701,0.0913079020191313,0.062886,0.413341,0.569858,0.255134,0.60205,0.687053,-0.316861,-0.00814262,0.239225,0.126796,0.780161,0.0147416,0.321342,-0.536536,98.3457772293967,-4.117218263356992,26.538022514077532,-29.62199763374695,-14.01662688407518,13.524265744134178,20.553199386042493,21.31587899569018
0.20213866233825684,0.25281383780399075,-0.006545745908756656,0.1031713004913452,-0.026156946725235906,-0.033417558657388165,0.08743321118411121,0.0628737,0.413415,0.56987,0.25449,0.603158,0.685732,-0.318131,-0.00815295,0.239223,0.126786,0.779939,0.0149127,0.321807,-0.536576,98.25932826033902,-4.330456171346004,26.629233149688353,-29.735782153785493,-13.056133851710856,13.7786452825242,20.303940976325627,21.652433235633524
0.2030043601989746,0.25281383780399075,-0.006545745908756656,0.1031713004913452,-0.026156946725235906,-0.033417558657388165,0.08743321118411121,0.0628737,0.413415,0.56987,0.25449,0.603158,0.685732,-0.318131,-0.00815295,0.239223,0.126786,0.779939,0.0149127,0.321807,-0.536576,98.25932826033902,-4.330456171346004,26.629233149688353,-29.735782153785493,-13.056133851710856,13.7786452825242,20.303940976325627,21.652433235633524
0.267988920211792,0.23486504376068934,-0.03464350968916535,0.17576047461643995,-0.04668446605453374,-0.03783846441084351,0.08079699547212074,0.0628728,0.413442,0.569858,0.254218,0.603036,0.686116,-0.31775,-0.00810269,0.239307,0.126747,0.779304,0.0173222,0.320418,-0.538254,98.31184948808632,-4.214035807108834,26.237321739045804,-30.279744063350627,-13.973616247430545,13.964807991219605,21.065064419301766,22.085871754446064
0.2688784599304199,0.23486504376068934,-0.03464350968916535,0.17576047461643995,-0.04668446605453374,-0.03783846441084351,0.08079699547212074,0.0628728,0.413442,0.569858,0.254218,0.603036,0.686116,-0.31775,-0.00810269,0.239307,0.126747,0.779304,0.0173222,0.320418,-0.538254,98.31184948808632,-4.214035807108834,26.237321739045804,-30.279744063350627,-13.973616247430545,13.964807991219605,21.065064419301766,22.085871754446064
0.33447766304016113,0.22792575841607204,-0.026957217148050522,0.13380053757833416,-0.03662174269008223,-0.03280886248236766,0.0800851831091046,0.0628765,0.413383,0.569841,0.254844,0.601435,0.687824,-0.31659,-0.00811081,0.239339,0.12674,0.779749,0.0169878,0.321094,-0.537216,98.2865834341062,-4.03081430545774,26.210093151492007,-30.31871493474896,-14.669184254251421,13.905888159638135,21.397216177913098,22.054961104652225
0.3353583812713623,0.22792575841607204,-0.026957217148050522,0.13380053757833416,-0.03662174269008223,-0.03280886248236766,0.0800851831091046,0.0628765,0.413383,0.569841,0.254844,0.601435,0.687824,-0.31659,-0.00811081,0.239339,0.12674,0.779749,0.0169878,0.321094,-0.537216,98.2865834341062,-4.03081430545774,26.210093151492007,-30.31871493474896,-14.669184254251421,13.905888159638135,21.397216177913098,22.054961104652225
