# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.10074591636657715,-0.00895596,-0.0279946,-0.00830102,-0.0024399,0.00228114,-0.00593402,0.0639702,0.435975,0.294471,0.262818,0.555961,0.566128,-0.548938,-0.0646483,0.277807,-0.106726,0.531479,0.225681,0.253374,-0.776144,63.94339307323438,1.7675491114852704,7.158542844181502,0.7814424223717609,-11.092178969146538,5.19570688516877,6.8927426755004735,3.498671094837107
0.10171794891357422,-0.00895596,-0.0279946,-0.00830102,-0.0024399,0.00228114,-0.00593402,0.0639702,0.435975,0.294471,0.262818,0.555961,0.566128,-0.548938,-0.0646483,0.277807,-0.106726,0.531479,0.225681,0.253374,-0.776144,63.94339307323438,1.7675491114852704,7.158542844181502,0.7814424223717609,-11.092178969146538,5.19570688516877,6.8927426755004735,3.498671094837107
0.20737075805664062,-0.0033474,-0.0114536,-0.00167602,-0.00119853,0.000561195,-0.0023812,0.0639813,0.435969,0.294463,0.263155,0.55605,0.566056,-0.548761,-0.0646455,0.277804,-0.106734,0.531113,0.227355,0.25418,-0.775642,63.73103474573161,1.8346106995464901,7.064514650018961,0.32944491779144125,-11.634657136377076,5.842643527989644,7.505625670200844,4.179661385778375
0.2083444595336914,-0.0033474,-0.0114536,-0.00167602,-0.00119853,0.000561195,-0.0023812,0.0639813,0.435969,0.294463,0.263155,0.55605,0.566056,-0.548761,-0.0646455,0.277804,-0.106734,0.531113,0.227355,0.25418,-0.775642,63.73103474573161,1.8346106995464901,7.064514650018961,0.32944491779144125,-11.634657136377076,5.842643527989644,7.505625670200844,4.179661385778375
0.31333470344543457,0.0864906,0.0954323,-0.00422508,0.00859808,-0.0153116,0.0221199,0.0639805,0.435974,0.294471,0.262819,0.556076,0.566114,-0.548836,-0.0646972,0.277805,-0.106718,0.531126,0.225518,0.253372,-0.776434,63.94657640353427,1.7041897173121903,7.287270340981994,0.7284153059338931,-11.07757935080323,5.186881728851762,6.916092336560158,3.4576711211433655
0.314312219619751,0.0864906,0.0954323,-0.00422508,0.00859808,-0.0153116,0.0221199,0.0639805,0.435974,0.294471,0.262819,0.556076,0.566114,-0.548836,-0.0646972,0.277805,-0.106718,0.531126,0.225518,0.253372,-0.776434,63.94657640353427,1.7041897173121903,7.287270340981994,0.7284153059338931,-11.07757935080323,5.186881728851762,6.916092336560158,3.4576711211433655
0.41985011100769043,-0.0752411,-0.0485578,-0.000908971,-0.0049334,0.00733809,-0.0113929,0.0639703,0.435942,0.294503,0.264192,0.555187,0.565135,-0.550085,-0.0646442,0.277815,-0.106718,0.53118,0.22574,0.253806,-0.776191,63.64685017166386,1.7820374000739925,7.1047409795164445,1.7227618814844603,-10.780461895985491,5.321119781464708,7.010798361976582,3.6314412009528727
0.4208240509033203,-0.0752411,-0.0485578,-0.000908971,-0.0049334,0.00733809,-0.0113929,0.0639703,0.435942,0.294503,0.264192,0.555187,0.565135,-0.550085,-0.0646442,0.277815,-0.106718,0.53118,0.22574,0.253806,-0.776191,63.64685017166386,1.7820374000739925,7.1047409795164445,1.7227618814844603,-10.780461895985491,5.321119781464708,7.010798361976582,3.6314412009528727
0.5283904075622559,-0.0231638,0.0414243,-0.00705898,0.00261863,0.00293142,0.00888124,0.063977,0.435979,0.294467,0.262839,0.556048,0.566131,-0.548837,-0.0646577,0.277809,-0.10674,0.531185,0.227171,0.254227,-0.775632,63.76880464398235,1.855179816353625,7.012386937764837,0.250829941099571,-11.449341976391734,5.817911789388102,7.47044925717541,4.1653743216007655
0.5293526649475098,-0.0231638,0.0414243,-0.00705898,0.00261863,0.00293142,0.00888124,0.063977,0.435979,0.294467,0.262839,0.556048,0.566131,-0.548837,-0.0646577,0.277809,-0.10674,0.531185,0.227171,0.254227,-0.775632,63.76880464398235,1.855179816353625,7.012386937764837,0.250829941099571,-11.449341976391734,5.817911789388102,7.47044925717541,4.1653743216007655
