# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.03136157989501953,-0.031378812131604344,0.07400368846511406,0.04344641803126956,-0.042754601350645495,-0.0016208111450599148,-0.029392588845654682,0.0732558,0.321631,0.367296,0.364174,0.508484,0.571843,-0.530865,-0.0712877,0.0687132,-0.175808,0.774951,-0.00182679,0.379527,-0.505377,61.64649215463954,8.419452867313542,0.7838804550074041,-11.839178602709442,0.9433416596955579,-0.9346799471245968,0.714839450144034,1.0209578615421835
0.03237652778625488,-0.031378812131604344,0.07400368846511406,0.04344641803126956,-0.042754601350645495,-0.0016208111450599148,-0.029392588845654682,0.0732558,0.321631,0.367296,0.364174,0.508484,0.571843,-0.530865,-0.0712877,0.0687132,-0.175808,0.774951,-0.00182679,0.379527,-0.505377,61.64649215463954,8.419452867313542,0.7838804550074041,-11.839178602709442,0.9433416596955579,-0.9346799471245968,0.714839450144034,1.0209578615421835
0.061310529708862305,-0.012281941620808017,0.015959535536884062,0.027025814851175133,-0.019897340775306683,0.0006286421963028297,-0.010441399337413483,0.0732546,0.321633,0.367295,0.36423,0.508458,0.571824,-0.530871,-0.0712469,0.068735,-0.175733,0.77583,-0.00254772,0.379531,-0.504021,61.65692776398151,8.56210454497942,0.647001227075064,-11.924754312026344,1.056194583541548,-0.7856885394712252,0.6792103772248149,1.1679831159143839
0.062239885330200195,-0.012281941620808017,0.015959535536884062,0.027025814851175133,-0.019897340775306683,0.0006286421963028297,-0.010441399337413483,0.0732546,0.321633,0.367295,0.36423,0.508458,0.571824,-0.530871,-0.0712469,0.068735,-0.175733,0.77583,-0.00254772,0.379531,-0.504021,61.65692776398151,8.56210454497942,0.647001227075064,-11.924754312026344,1.056194583541548,-0.7856885394712252,0.6792103772248149,1.1679831159143839
0.08650517463684082,-0.025672841757114838,0.020444972761456823,0.008805887864984327,-0.009862610937401884,-0.0050815120087056385,-0.019055277628012672,0.0732616,0.321636,0.36731,0.363846,0.508714,0.571976,-0.530726,-0.0712386,0.0687845,-0.175754,0.775871,-0.00252574,0.378877,-0.504449,61.78026323141259,8.567729611092748,0.7005611000077732,-11.952700267164108,1.279659457323155,-0.5465177022571799,0.6938577504798742,1.3554715024609088
0.08743524551391602,-0.025672841757114838,0.020444972761456823,0.008805887864984327,-0.009862610937401884,-0.0050815120087056385,-0.019055277628012672,0.0732616,0.321636,0.36731,0.363846,0.508714,0.571976,-0.530726,-0.0712386,0.0687845,-0.175754,0.775871,-0.00252574,0.378877,-0.504449,61.78026323141259,8.567729611092748,0.7005611000077732,-11.952700267164108,1.279659457323155,-0.5465177022571799,0.6938577504798742,1.3554715024609088
0.11260652542114258,-0.028173594966492608,0.005370720568130661,0.038047035586746845,-0.02423391672740132,-0.001689965441187684,-0.01854720698815093,0.0732712,0.321632,0.367303,0.364457,0.508785,0.571641,-0.5306,-0.0712588,0.0687828,-0.17578,0.775556,-0.00195072,0.379624,-0.504376,61.60360127222804,8.495743830073136,0.6598408876053288,-11.727607082365445,1.3651057450127242,-0.7827654107166535,0.7351261126104559,1.3369533100439854
0.11371731758117676,-0.028173594966492608,0.005370720568130661,0.038047035586746845,-0.02423391672740132,-0.001689965441187684,-0.01854720698815093,0.0732712,0.321632,0.367303,0.364457,0.508785,0.571641,-0.5306,-0.0712588,0.0687828,-0.17578,0.775556,-0.00195072,0.379624,-0.504376,61.60360127222804,8.495743830073136,0.6598408876053288,-11.727607082365445,1.3651057450127242,-0.7827654107166535,0.7351261126104559,1.3369533100439854
0.14281201362609863,-0.00041387079285951604,0.020782513118907376,0.028600348231608314,-0.02233797506592573,0.003300427913129621,-0.003492966188629429,0.0732718,0.321653,0.367288,0.364474,0.508151,0.571987,-0.530822,-0.0712262,0.0687663,-0.175761,0.775786,-0.00178509,0.379206,-0.504338,61.62851351722142,8.542424312456568,0.7822351678315353,-12.044890836916396,1.5468519231790614,-0.6800645252468308,1.0237244421151217,1.3238953514025091
0.14375090599060059,-0.00041387079285951604,0.020782513118907376,0.028600348231608314,-0.02233797506592573,0.003300427913129621,-0.003492966188629429,0.0732718,0.321653,0.367288,0.364474,0.508151,0.571987,-0.530822,-0.0712262,0.0687663,-0.175761,0.775786,-0.00178509,0.379206,-0.504338,61.62851351722142,8.542424312456568,0.7822351678315353,-12.044890836916396,1.5468519231790614,-0.6800645252468308,1.0237244421151217,1.3238953514025091
0.16920804977416992,0.007068421569052256,0.047010996374161985,0.045000629104499035,-0.037887042356431935,0.007211748280841833,-0.002536796627061192,0.0732795,0.32166,0.367306,0.364081,0.50843,0.57225,-0.530541,-0.0712685,0.0687103,-0.175798,0.774965,-0.00212365,0.380123,-0.504907,61.64686983605567,8.390211142887164,0.7220049714372507,-11.478288006419753,0.7699374433033661,-1.0948688956976198,0.64371256115587,0.7774374831826606
0.17013120651245117,0.007068421569052256,0.047010996374161985,0.045000629104499035,-0.037887042356431935,0.007211748280841833,-0.002536796627061192,0.0732795,0.32166,0.367306,0.364081,0.50843,0.57225,-0.530541,-0.0712685,0.0687103,-0.175798,0.774965,-0.00212365,0.380123,-0.504907,61.64686983605567,8.390211142887164,0.7220049714372507,-11.478288006419753,0.7699374433033661,-1.0948688956976198,0.64371256115587,0.7774374831826606
0.1975233554840088,-0.02086624393902541,-0.0029272896601780225,0.006412423452689334,-0.003327369122246785,-0.004068797895628516,-0.013043897699542954,0.0732786,0.32164,0.367321,0.364069,0.509057,0.571818,-0.530414,-0.0712858,0.0687136,-0.175802,0.774671,-0.00192195,0.379907,-0.505522,61.6597129077649,8.340615475572266,0.6986917269149071,-11.364265231473723,0.8811931721934103,-0.9945612814367069,0.5484254869978633,0.8221451486861631
