# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal
0.03972625732421875,1.19418,-0.0594101,-0.457207,0.027882,-0.0568985,-0.0413417,0.0877845,0.480203,0.504929,0.44649,0.454534,0.580961,-0.506488,0.0252597,0.334725,0.143267,0.669704,0.222259,0.426045,-0.566201,37.43479121416267,8.477382582493442,-14.636314973368314,11.941991912668467,-5.938680012516452,3.066640166476141
0.04296541213989258,1.19418,-0.0594101,-0.457207,0.027882,-0.0568985,-0.0413417,0.0877845,0.480203,0.504929,0.44649,0.454534,0.580961,-0.506488,0.0252597,0.334725,0.143267,0.669704,0.222259,0.426045,-0.566201,37.43479121416267,8.477382582493442,-14.636314973368314,11.941991912668467,-5.938680012516452,3.066640166476141
0.06888747215270996,1.17363,-0.024147,-0.431077,0.0303388,-0.060479,-0.0348598,0.087788,0.480204,0.504928,0.446575,0.454491,0.580999,-0.506408,0.0252714,0.334758,0.143278,0.670068,0.221597,0.426637,-0.565583,37.425170197182446,8.481354546785408,-14.758971881201408,11.967140408097098,-5.629964893013822,3.0577358183748005
0.07057523727416992,1.17363,-0.024147,-0.431077,0.0303388,-0.060479,-0.0348598,0.087788,0.480204,0.504928,0.446575,0.454491,0.580999,-0.506408,0.0252714,0.334758,0.143278,0.670068,0.221597,0.426637,-0.565583,37.425170197182446,8.481354546785408,-14.758971881201408,11.967140408097098,-5.629964893013822,3.0577358183748005
0.086334228515625,1.16006,-0.031141,-0.417928,0.0292729,-0.0621818,-0.0364968,0.0877812,0.480223,0.504958,0.44576,0.45456,0.580916,-0.507159,0.0252182,0.334817,0.14321,0.66971,0.222461,0.426309,-0.565916,37.42476910575794,8.608645927112486,-14.778540151280561,11.800869487716714,-5.466309842572647,3.2431302241314524
0.0873265266418457,1.16006,-0.031141,-0.417928,0.0292729,-0.0621818,-0.0364968,0.0877812,0.480223,0.504958,0.44576,0.45456,0.580916,-0.507159,0.0252182,0.334817,0.14321,0.66971,0.222461,0.426309,-0.565916,37.42476910575794,8.608645927112486,-14.778540151280561,11.800869487716714,-5.466309842572647,3.2431302241314524
0.1037449836730957,1.13737,-0.0408008,-0.437542,0.0290879,-0.0557958,-0.0390385,0.0877868,0.480206,0.504928,0.446554,0.454511,0.581034,-0.506368,0.0252702,0.334755,0.14326,0.670141,0.222043,0.426577,-0.565367,37.40763788628458,8.525356070434954,-14.765442381219112,11.881277276186676,-5.831514913001567,3.1313423457644283
0.10468387603759766,1.13737,-0.0408008,-0.437542,0.0290879,-0.0557958,-0.0390385,0.0877868,0.480206,0.504928,0.446554,0.454511,0.581034,-0.506368,0.0252702,0.334755,0.14326,0.670141,0.222043,0.426577,-0.565367,37.40763788628458,8.525356070434954,-14.765442381219112,11.881277276186676,-5.831514913001567,3.1313423457644283
0.1243283748626709,1.13813,-0.0343182,-0.470249,0.0305653,-0.049226,-0.0377082,0.0877827,0.480205,0.504933,0.446507,0.454512,0.580934,-0.506524,0.0252368,0.3348,0.143222,0.669424,0.22322,0.425567,-0.566513,37.40511362142823,8.506686095137974,-14.528834781966582,11.978446525270535,-6.361411209969644,3.159158846206169
0.12526655197143555,1.13813,-0.0343182,-0.470249,0.0305653,-0.049226,-0.0377082,0.0877827,0.480205,0.504933,0.446507,0.454512,0.580934,-0.506524,0.0252368,0.3348,0.143222,0.669424,0.22322,0.425567,-0.566513,37.40511362142823,8.506686095137974,-14.528834781966582,11.978446525270535,-6.361411209969644,3.159158846206169
0.15448307991027832,1.14954,-0.06025,-0.437569,0.02736,-0.056884,-0.0426068,0.087782,0.480207,0.504932,0.44637,0.45463,0.580967,-0.506501,0.02527,0.334752,0.143261,0.670129,0.222041,0.426535,-0.565415,37.42201969153555,8.54194760004417,-14.79443689049293,11.83394145470271,-5.722950218753108,3.116415498685771
0.15542221069335938,1.14954,-0.06025,-0.437569,0.02736,-0.056884,-0.0426068,0.087782,0.480207,0.504932,0.44637,0.45463,0.580967,-0.506501,0.02527,0.334752,0.143261,0.670129,0.222041,0.426535,-0.565415,37.42201969153555,8.54194760004417,-14.79443689049293,11.83394145470271,-5.722950218753108,3.116415498685771
0.17138361930847168,1.19555,-0.023639,-0.431146,0.0303816,-0.0624288,-0.0343474,0.0877837,0.4802,0.504933,0.446512,0.454452,0.58094,-0.506566,0.0252468,0.334729,0.143269,0.669856,0.22216,0.426292,-0.565873,37.41025754090912,8.507272347895771,-14.69602799911956,11.953278304815731,-5.835823564688924,3.134001050835215
0.1723341941833496,1.19555,-0.023639,-0.431146,0.0303816,-0.0624288,-0.0343474,0.0877837,0.4802,0.504933,0.446512,0.454452,0.58094,-0.506566,0.0252468,0.334729,0.143269,0.669856,0.22216,0.426292,-0.565873,37.41025754090912,8.507272347895771,-14.69602799911956,11.953278304815731,-5.835823564688924,3.134001050835215
0.18793487548828125,1.15208,-0.0242631,-0.450544,0.0307834,-0.0545986,-0.03528,0.0877799,0.480197,0.504931,0.446531,0.454435,0.580898,-0.506613,0.025238,0.334751,0.143255,0.670191,0.221361,0.427069,-0.565204,37.38735578570699,8.515583987196406,-14.855092843855964,11.969030112760773,-5.349454688517781,3.199220191111442
0.18887686729431152,1.15208,-0.0242631,-0.450544,0.0307834,-0.0545986,-0.03528,0.0877799,0.480197,0.504931,0.446531,0.454435,0.580898,-0.506613,0.025238,0.334751,0.143255,0.670191,0.221361,0.427069,-0.565204,37.38735578570699,8.515583987196406,-14.855092843855964,11.969030112760773,-5.349454688517781,3.199220191111442
0.20515227317810059,1.14614,-0.0478551,-0.424426,0.0280139,-0.0594938,-0.040015,0.0877822,0.480223,0.504958,0.445753,0.454543,0.580919,-0.507177,0.025252,0.334821,0.143215,0.669634,0.223129,0.425772,-0.566147,37.43024446733767,8.641295103398715,-14.70472680002139,11.805569576531221,-5.808952947555371,3.2158373454333247
