# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.059424638748168945,0.590878,-1.54364,-1.02095,-0.148385,0.132131,-0.265329,0.0641017,0.435979,0.29494,0.265783,0.558374,0.563287,-0.547984,-0.158076,0.265107,-0.0629551,0.642721,0.0473601,0.487365,-0.589187,61.68673270963389,8.898943182157998,-47.428102127752844,-12.380233096951311,-9.857044334196331,6.857446853768587,4.949407373187307,8.765486334349916
0.06040787696838379,0.590878,-1.54364,-1.02095,-0.148385,0.132131,-0.265329,0.0641017,0.435979,0.29494,0.265783,0.558374,0.563287,-0.547984,-0.158076,0.265107,-0.0629551,0.642721,0.0473601,0.487365,-0.589187,61.68673270963389,8.898943182157998,-47.428102127752844,-12.380233096951311,-9.857044334196331,6.857446853768587,4.949407373187307,8.765486334349916
0.12369537353515625,0.627528,-1.52089,-1.02766,-0.146144,0.130087,-0.259912,0.0640942,0.435997,0.294935,0.266061,0.556862,0.563175,-0.549501,-0.158079,0.265174,-0.062918,0.641959,0.0481522,0.48831,-0.589172,61.36485631489843,8.95824136460561,-47.23934202857765,-11.964049700706834,-9.064225953884062,7.410662200061259,5.472861473117453,9.348462927005066
0.12467288970947266,0.627528,-1.52089,-1.02766,-0.146144,0.130087,-0.259912,0.0640942,0.435997,0.294935,0.266061,0.556862,0.563175,-0.549501,-0.158079,0.265174,-0.062918,0.641959,0.0481522,0.48831,-0.589172,61.36485631489843,8.95824136460561,-47.23934202857765,-11.964049700706834,-9.064225953884062,7.410662200061259,5.472861473117453,9.348462927005066
0.18587779998779297,0.705657,-1.54186,-1.04788,-0.147115,0.126939,-0.262139,0.0640989,0.435972,0.294936,0.265657,0.557977,0.563302,-0.548433,-0.158065,0.265139,-0.0629379,0.642699,0.0478361,0.487373,-0.589167,61.6172398016604,8.965277438462794,-47.434621550398155,-12.367373028473748,-9.749983939281172,6.940575701093219,4.99924395095816,8.881907451228297
0.1868577003479004,0.705657,-1.54186,-1.04788,-0.147115,0.126939,-0.262139,0.0640989,0.435972,0.294936,0.265657,0.557977,0.563302,-0.548433,-0.158065,0.265139,-0.0629379,0.642699,0.0478361,0.487373,-0.589167,61.6172398016604,8.965277438462794,-47.434621550398155,-12.367373028473748,-9.749983939281172,6.940575701093219,4.99924395095816,8.881907451228297
0.2478930950164795,0.613948,-1.53849,-1.06023,-0.16564,0.137951,-0.26223,0.0640754,0.435987,0.294961,0.26558,0.558065,0.563421,-0.548259,-0.158085,0.265081,-0.0629337,0.64275,0.047205,0.487453,-0.589095,61.68714510765395,8.936316626163565,-47.47459832756885,-12.313704641333848,-9.618566494907583,6.894584040342656,4.967786586542138,8.821381494143232
0.24886488914489746,0.613948,-1.53849,-1.06023,-0.16564,0.137951,-0.26223,0.0640754,0.435987,0.294961,0.26558,0.558065,0.563421,-0.548259,-0.158085,0.265081,-0.0629337,0.64275,0.047205,0.487453,-0.589095,61.68714510765395,8.936316626163565,-47.47459832756885,-12.313704641333848,-9.618566494907583,6.894584040342656,4.967786586542138,8.821381494143232
0.3104283809661865,0.53262,-2.32878,-1.20056,-0.277685,0.181253,-0.423041,0.0640759,0.435968,0.294901,0.266027,0.55777,0.56339,-0.548374,-0.158645,0.26474,-0.0624037,0.642826,0.0447034,0.488711,-0.588165,61.72045119520572,8.852308463444771,-47.64711624872601,-11.863851865310624,-9.397220850962768,6.619011402500083,4.734380874773217,8.503641930226898
0.3114023208618164,0.53262,-2.32878,-1.20056,-0.277685,0.181253,-0.423041,0.0640759,0.435968,0.294901,0.266027,0.55777,0.56339,-0.548374,-0.158645,0.26474,-0.0624037,0.642826,0.0447034,0.488711,-0.588165,61.72045119520572,8.852308463444771,-47.64711624872601,-11.863851865310624,-9.397220850962768,6.619011402500083,4.734380874773217,8.503641930226898
0.3727743625640869,0.516809,-2.06595,-1.04323,-0.246634,0.147213,-0.366875,0.0640667,0.435969,0.294911,0.265405,0.558688,0.563412,-0.547718,-0.158183,0.264994,-0.062806,0.64356,0.0468628,0.485813,-0.589593,61.93593976313795,8.981102863449216,-47.63009219197524,-12.41227158109908,-10.533176408644781,6.1956990027744805,4.24642558169767,8.14497242385126
0.37375378608703613,0.516809,-2.06595,-1.04323,-0.246634,0.147213,-0.366875,0.0640667,0.435969,0.294911,0.265405,0.558688,0.563412,-0.547718,-0.158183,0.264994,-0.062806,0.64356,0.0468628,0.485813,-0.589593,61.93593976313795,8.981102863449216,-47.63009219197524,-12.41227158109908,-10.533176408644781,6.1956990027744805,4.24642558169767,8.14497242385126
0.43482017517089844,-0.0116878,-3.55824,-1.18161,-0.483617,0.302248,-0.666155,0.0640606,0.435996,0.294886,0.265213,0.558572,0.563491,-0.547847,-0.159555,0.264547,-0.0616113,0.641812,0.0440164,0.489619,-0.588569,61.834506819517024,8.688441527781926,-47.55124257941936,-12.918687102051425,-9.823921360412385,6.594265156607141,4.791913372937803,8.39661694027652
0.435791015625,-0.0116878,-3.55824,-1.18161,-0.483617,0.302248,-0.666155,0.0640606,0.435996,0.294886,0.265213,0.558572,0.563491,-0.547847,-0.159555,0.264547,-0.0616113,0.641812,0.0440164,0.489619,-0.588569,61.834506819517024,8.688441527781926,-47.55124257941936,-12.918687102051425,-9.823921360412385,6.594265156607141,4.791913372937803,8.39661694027652
0.4974699020385742,-1.95811,-2.8554,-2.32484,-0.348788,0.853444,-0.571219,0.0641409,0.43584,0.294345,0.26576,0.558195,0.563124,-0.548344,-0.159954,0.268834,-0.0611332,0.631221,0.0508148,0.488204,-0.600529,61.361855744556394,7.373191741921885,-43.64374269208836,-12.468691820057973,-10.78393979756155,5.942945299237314,4.8022354623438215,7.083655136130853
0.498443603515625,-1.95811,-2.8554,-2.32484,-0.348788,0.853444,-0.571219,0.0641409,0.43584,0.294345,0.26576,0.558195,0.563124,-0.548344,-0.159954,0.268834,-0.0611332,0.631221,0.0508148,0.488204,-0.600529,61.361855744556394,7.373191741921885,-43.64374269208836,-12.468691820057973,-10.78393979756155,5.942945299237314,4.8022354623438215,7.083655136130853
0.5616607666015625,-2.25447,-4.26482,-2.03413,-0.595708,0.955933,-0.824029,0.0641494,0.435961,0.294735,0.264215,0.558575,0.563099,-0.548729,-0.164574,0.269434,-0.0583376,0.624864,0.0440288,0.491891,-0.60469,61.754952375673724,6.364324573021514,-42.43837867700422,-11.855582635768883,-11.075839803466685,5.817225331326929,5.185382768277148,6.4490678943767605
0.5626413822174072,-2.25447,-4.26482,-2.03413,-0.595708,0.955933,-0.824029,0.0641494,0.435961,0.294735,0.264215,0.558575,0.563099,-0.548729,-0.164574,0.269434,-0.0583376,0.624864,0.0440288,0.491891,-0.60469,61.754952375673724,6.364324573021514,-42.43837867700422,-11.855582635768883,-11.075839803466685,5.817225331326929,5.185382768277148,6.4490678943767605
0.6275866031646729,-2.90591,-4.53158,-2.15337,-0.668654,1.16761,-0.852439,0.0642518,0.43592,0.294687,0.26345,0.559087,0.563504,-0.548159,-0.16799,0.270702,-0.0563486,0.620997,0.0419799,0.494523,-0.606669,61.83593632844385,5.746046480175944,-41.516285561164146,-11.862273978551034,-13.04621608017086,5.244335843962974,4.924853972273465,5.5638177156524815
0.628563404083252,-2.90591,-4.53158,-2.15337,-0.668654,1.16761,-0.852439,0.0642518,0.43592,0.294687,0.26345,0.559087,0.563504,-0.548159,-0.16799,0.270702,-0.0563486,0.620997,0.0419799,0.494523,-0.606669,61.83593632844385,5.746046480175944,-41.516285561164146,-11.862273978551034,-13.04621608017086,5.244335843962974,4.924853972273465,5.5638177156524815
0.693427562713623,-3.47247,-5.67345,-2.27566,-0.851383,1.32998,-1.04449,0.0642025,0.435883,0.294428,0.263813,0.559163,0.562664,-0.548769,-0.171371,0.274796,-0.0543687,0.614588,0.0464882,0.505661,-0.603678,60.35397128580612,5.183769553144007,-40.67396088708369,-12.282577341412491,-13.355833301704163,6.279642235142728,6.244524269614294,6.314760200671163
0.6944015026092529,-3.47247,-5.67345,-2.27566,-0.851383,1.32998,-1.04449,0.0642025,0.435883,0.294428,0.263813,0.559163,0.562664,-0.548769,-0.171371,0.274796,-0.0543687,0.614588,0.0464882,0.505661,-0.603678,60.35397128580612,5.183769553144007,-40.67396088708369,-12.282577341412491,-13.355833301704163,6.279642235142728,6.244524269614294,6.314760200671163
0.7601022720336914,-3.08657,-4.85643,-2.95693,-0.782801,1.40097,-0.92661,0.0642563,0.435961,0.294795,0.263034,0.559701,0.562643,-0.548617,-0.168814,0.282573,-0.0564381,0.606641,0.0623507,0.500462,-0.614522,59.5661224086947,4.654931650324636,-37.401778174682846,-11.07755657710478,-14.69801998561527,5.770591189305822,6.003157432345929,5.538024946265713
0.7610878944396973,-3.08657,-4.85643,-2.95693,-0.782801,1.40097,-0.92661,0.0642563,0.435961,0.294795,0.263034,0.559701,0.562643,-0.548617,-0.168814,0.282573,-0.0564381,0.606641,0.0623507,0.500462,-0.614522,59.5661224086947,4.654931650324636,-37.401778174682846,-11.07755657710478,-14.69801998561527,5.770591189305822,6.003157432345929,5.538024946265713
0.8265645503997803,-3.66349,-6.07981,-1.3357,-0.947364,1.10612,-1.1176,0.0643205,0.435929,0.294499,0.263335,0.559305,0.561808,-0.549732,-0.168474,0.292051,-0.0566686,0.60157,0.0767177,0.509551,-0.610398,57.34944813650047,4.763340619668485,-36.93205417308536,-9.23378474136567,-14.53333186922998,5.502821842091334,5.680497094304949,5.3251465898777575
0.8275387287139893,-3.66349,-6.07981,-1.3357,-0.947364,1.10612,-1.1176,0.0643205,0.435929,0.294499,0.263335,0.559305,0.561808,-0.549732,-0.168474,0.292051,-0.0566686,0.60157,0.0767177,0.509551,-0.610398,57.34944813650047,4.763340619668485,-36.93205417308536,-9.23378474136567,-14.53333186922998,5.502821842091334,5.680497094304949,5.3251465898777575
0.8933308124542236,-3.48258,-5.63038,-2.03917,-0.878279,1.20744,-1.01878,0.0640141,0.436026,0.294497,0.263356,0.559907,0.562464,-0.548436,-0.168437,0.301678,-0.0562581,0.594156,0.0904262,0.51858,-0.608175,55.43297832709785,4.3135552296548925,-35.5913906585518,-8.424322253642607,-14.977011090779378,5.384310569955024,5.789781136122324,4.9788400037876634
0.8943040370941162,-3.48258,-5.63038,-2.03917,-0.878279,1.20744,-1.01878,0.0640141,0.436026,0.294497,0.263356,0.559907,0.562464,-0.548436,-0.168437,0.301678,-0.0562581,0.594156,0.0904262,0.51858,-0.608175,55.43297832709785,4.3135552296548925,-35.5913906585518,-8.424322253642607,-14.977011090779378,5.384310569955024,5.789781136122324,4.9788400037876634
0.9601130485534668,-2.69556,-5.61225,-1.60099,-0.875821,0.987974,-1.00541,0.0641241,0.435988,0.294698,0.26285,0.559311,0.562902,-0.548838,-0.168854,0.310803,-0.0548976,0.586274,0.105032,0.526866,-0.606353,53.373768631964744,4.086122850245541,-34.435766429649405,-7.66345292161842,-16.060376573588588,5.6439622523653,6.164668948969865,5.123255555760745
0.9610984325408936,-2.69556,-5.61225,-1.60099,-0.875821,0.987974,-1.00541,0.0641241,0.435988,0.294698,0.26285,0.559311,0.562902,-0.548838,-0.168854,0.310803,-0.0548976,0.586274,0.105032,0.526866,-0.606353,53.373768631964744,4.086122850245541,-34.435766429649405,-7.66345292161842,-16.060376573588588,5.6439622523653,6.164668948969865,5.123255555760745
1.027160882949829,-4.13456,-5.9114,-1.88907,-0.912816,1.20226,-1.08262,0.0640309,0.436097,0.294625,0.263118,0.558067,0.562988,-0.549887,-0.169122,0.317206,-0.0538817,0.581355,0.110498,0.532259,-0.605407,52.247199017561,3.8325647937815543,-33.83075229779218,-5.054437782460733,-15.506584899175529,4.871282207020698,5.520500918490763,4.222063495550646
1.0281341075897217,-4.13456,-5.9114,-1.88907,-0.912816,1.20226,-1.08262,0.0640309,0.436097,0.294625,0.263118,0.558067,0.562988,-0.549887,-0.169122,0.317206,-0.0538817,0.581355,0.110498,0.532259,-0.605407,52.247199017561,3.8325647937815543,-33.83075229779218,-5.054437782460733,-15.506584899175529,4.871282207020698,5.520500918490763,4.222063495550646
1.0974881649017334,-3.68111,-6.0947,-2.50915,-0.939984,1.27167,-1.0821,0.0639965,0.436147,0.294824,0.261539,0.559137,0.56321,-0.549325,-0.170911,0.324964,-0.0510528,0.577982,0.121528,0.544024,-0.595992,50.37503897604062,4.076112861547683,-34.56635660617302,-5.5823161947395175,-16.74542701787195,4.643064288358327,5.16884364067605,4.1172849360406225
1.0984876155853271,-3.68111,-6.0947,-2.50915,-0.939984,1.27167,-1.0821,0.0639965,0.436147,0.294824,0.261539,0.559137,0.56321,-0.549325,-0.170911,0.324964,-0.0510528,0.577982,0.121528,0.544024,-0.595992,50.37503897604062,4.076112861547683,-34.56635660617302,-5.5823161947395175,-16.74542701787195,4.643064288358327,5.16884364067605,4.1172849360406225
1.1647701263427734,-4.11155,-6.15636,-2.87249,-0.950603,1.36725,-1.07991,0.0641574,0.436138,0.294851,0.262184,0.558087,0.562088,-0.551231,-0.172583,0.331674,-0.0485662,0.5712,0.127173,0.552874,-0.593202,48.787160525295995,3.6728288356978,-34.22622125349683,-3.015059625517742,-16.47610515240487,4.791159294315234,5.521357451344721,4.060961137285785
1.1657655239105225,-4.11155,-6.15636,-2.87249,-0.950603,1.36725,-1.07991,0.0641574,0.436138,0.294851,0.262184,0.558087,0.562088,-0.551231,-0.172583,0.331674,-0.0485662,0.5712,0.127173,0.552874,-0.593202,48.787160525295995,3.6728288356978,-34.22622125349683,-3.015059625517742,-16.47610515240487,4.791159294315234,5.521357451344721,4.060961137285785
1.2323200702667236,-4.33081,-7.01715,-3.1454,-1.10456,1.41351,-1.21723,0.0638512,0.436268,0.294938,0.260773,0.558615,0.56351,-0.549912,-0.174139,0.339037,-0.0460335,0.563324,0.137439,0.55949,-0.592239,47.47887187175529,3.1898653373707693,-33.14071078278579,-3.352855119825266,-18.623370687889132,4.5794197101015115,5.554545721670628,3.6042936985324054
1.233330249786377,-4.33081,-7.01715,-3.1454,-1.10456,1.41351,-1.21723,0.0638512,0.436268,0.294938,0.260773,0.558615,0.56351,-0.549912,-0.174139,0.339037,-0.0460335,0.563324,0.137439,0.55949,-0.592239,47.47887187175529,3.1898653373707693,-33.14071078278579,-3.352855119825266,-18.623370687889132,4.5794197101015115,5.554545721670628,3.6042936985324054
1.2996909618377686,-3.31033,-7.95589,-3.41674,-1.22183,1.3616,-1.37978,0.0638881,0.436296,0.295084,0.26134,0.554859,0.564736,-0.552182,-0.176634,0.345152,-0.0425284,0.55635,0.141237,0.569411,-0.58847,45.87730836537961,2.7967393808167658,-32.7713935188573,-0.45477346254410356,-18.466307609334674,5.01328177404962,6.1878616132864845,3.8387019348127795
1.3006668090820312,-3.31033,-7.95589,-3.41674,-1.22183,1.3616,-1.37978,0.0638881,0.436296,0.295084,0.26134,0.554859,0.564736,-0.552182,-0.176634,0.345152,-0.0425284,0.55635,0.141237,0.569411,-0.58847,45.87730836537961,2.7967393808167658,-32.7713935188573,-0.45477346254410356,-18.466307609334674,5.01328177404962,6.1878616132864845,3.8387019348127795
1.3665921688079834,-3.93653,-7.56258,-3.25444,-1.20622,1.40419,-1.29791,0.0637531,0.436358,0.295157,0.25837,0.555228,0.565674,-0.55225,-0.176817,0.350978,-0.0410016,0.548394,0.149751,0.571683,-0.591623,45.138090110137775,2.46665448037661,-31.566763514332365,-0.8066420025311603,-19.11277509397387,4.799322643990658,6.141424239890819,3.4572210480905436
1.367555856704712,-3.93653,-7.56258,-3.25444,-1.20622,1.40419,-1.29791,0.0637531,0.436358,0.295157,0.25837,0.555228,0.565674,-0.55225,-0.176817,0.350978,-0.0410016,0.548394,0.149751,0.571683,-0.591623,45.138090110137775,2.46665448037661,-31.566763514332365,-0.8066420025311603,-19.11277509397387,4.799322643990658,6.141424239890819,3.4572210480905436
1.432506799697876,-4.4796,-8.01952,-3.57497,-1.26696,1.49936,-1.40398,0.0636339,0.436403,0.295148,0.256699,0.554302,0.566941,-0.55266,-0.177812,0.358493,-0.0381344,0.542433,0.159708,0.581604,-0.584805,43.36495605994021,2.512120337237499,-31.715368276101735,-0.2025068188946103,-19.20958133669993,5.184261875763706,6.503286449438458,3.865237302088933
1.4334759712219238,-4.4796,-8.01952,-3.57497,-1.26696,1.49936,-1.40398,0.0636339,0.436403,0.295148,0.256699,0.554302,0.566941,-0.55266,-0.177812,0.358493,-0.0381344,0.542433,0.159708,0.581604,-0.584805,43.36495605994021,2.512120337237499,-31.715368276101735,-0.2025068188946103,-19.20958133669993,5.184261875763706,6.503286449438458,3.865237302088933
1.4986271858215332,-4.60074,-7.59841,-3.91486,-1.23473,1.60002,-1.32955,0.063628,0.436461,0.295344,0.254915,0.553372,0.567764,-0.553572,-0.178341,0.36562,-0.0349565,0.536225,0.168205,0.589376,-0.580349,41.88249815955764,2.4980605650915333,-31.666346948862607,0.8678353914704151,-19.072315256163773,5.004159409871162,6.330320191377442,3.677998628364882
1.4995982646942139,-4.60074,-7.59841,-3.91486,-1.23473,1.60002,-1.32955,0.063628,0.436461,0.295344,0.254915,0.553372,0.567764,-0.553572,-0.178341,0.36562,-0.0349565,0.536225,0.168205,0.589376,-0.580349,41.88249815955764,2.4980605650915333,-31.666346948862607,0.8678353914704151,-19.072315256163773,5.004159409871162,6.330320191377442,3.677998628364882
1.564990520477295,-3.81665,-8.37292,-4.2,-1.30796,1.55727,-1.46498,0.0634943,0.436503,0.295343,0.255032,0.552458,0.568562,-0.553613,-0.179923,0.372319,-0.0310232,0.529171,0.176841,0.599579,-0.573768,40.029291332076276,2.1993062929351073,-31.603932823968034,1.5345687476455705,-20.088798869688738,5.657602946807533,7.135417455038627,4.179788438576438
1.5659656524658203,-3.81665,-8.37292,-4.2,-1.30796,1.55727,-1.46498,0.0634943,0.436503,0.295343,0.255032,0.552458,0.568562,-0.553613,-0.179923,0.372319,-0.0310232,0.529171,0.176841,0.599579,-0.573768,40.029291332076276,2.1993062929351073,-31.603932823968034,1.5345687476455705,-20.088798869688738,5.657602946807533,7.135417455038627,4.179788438576438
1.631579875946045,-4.33355,-7.6503,-3.72817,-1.26517,1.44217,-1.32085,0.0633334,0.43659,0.295416,0.254248,0.551649,0.569454,-0.553862,-0.179827,0.380468,-0.0280722,0.518365,0.18934,0.604297,-0.574694,38.35770036201453,1.7707514973319463,-30.28151284896701,2.4387182220506793,-21.710731014023583,6.294065676436154,7.989475277704855,4.598656075167423
1.6325488090515137,-4.33355,-7.6503,-3.72817,-1.26517,1.44217,-1.32085,0.0633334,0.43659,0.295416,0.254248,0.551649,0.569454,-0.553862,-0.179827,0.380468,-0.0280722,0.518365,0.18934,0.604297,-0.574694,38.35770036201453,1.7707514973319463,-30.28151284896701,2.4387182220506793,-21.710731014023583,6.294065676436154,7.989475277704855,4.598656075167423
1.6982004642486572,-4.57271,-8.22099,-4.23344,-1.34451,1.59176,-1.3589,0.0633685,0.436643,0.295531,0.253559,0.551899,0.570188,-0.553174,-0.181413,0.388135,-0.022436,0.510533,0.195045,0.617553,-0.565634,36.62221573361581,1.1850252719138064,-30.645325416962002,3.6972557936275416,-21.55832735268373,6.0012728435414555,7.994158991509672,4.008386695573241
1.6991772651672363,-4.57271,-8.22099,-4.23344,-1.34451,1.59176,-1.3589,0.0633685,0.436643,0.295531,0.253559,0.551899,0.570188,-0.553174,-0.181413,0.388135,-0.022436,0.510533,0.195045,0.617553,-0.565634,36.62221573361581,1.1850252719138064,-30.645325416962002,3.6972557936275416,-21.55832735268373,6.0012728435414555,7.994158991509672,4.008386695573241
1.7654681205749512,-5.31821,-8.0122,-4.05302,-1.33359,1.66303,-1.28341,0.0633373,0.43672,0.295704,0.252853,0.551828,0.570055,-0.553704,-0.182788,0.395864,-0.0163575,0.504076,0.204849,0.631056,-0.552913,34.33802475460904,1.1215956420436404,-31.607109650083938,4.373207223673821,-21.644510711703326,6.353629175833241,8.378734068027493,4.328524283639014
1.7664403915405273,-5.31821,-8.0122,-4.05302,-1.33359,1.66303,-1.28341,0.0633373,0.43672,0.295704,0.252853,0.551828,0.570055,-0.553704,-0.182788,0.395864,-0.0163575,0.504076,0.204849,0.631056,-0.552913,34.33802475460904,1.1215956420436404,-31.607109650083938,4.373207223673821,-21.644510711703326,6.353629175833241,8.378734068027493,4.328524283639014
1.8326680660247803,-2.85078,-8.06898,-5.05484,-1.35888,1.43817,-1.46515,0.0631567,0.43682,0.295911,0.255868,0.546362,0.572499,-0.555216,-0.178483,0.406565,-0.0140782,0.488303,0.220742,0.631275,-0.560647,32.07910198900232,0.5221185018716477,-28.716239694933506,9.203433145204963,-22.395051427020093,8.087823448642729,10.417458569897864,5.758188327387603
1.8336396217346191,-2.85078,-8.06898,-5.05484,-1.35888,1.43817,-1.46515,0.0631567,0.43682,0.295911,0.255868,0.546362,0.572499,-0.555216,-0.178483,0.406565,-0.0140782,0.488303,0.220742,0.631275,-0.560647,32.07910198900232,0.5221185018716477,-28.716239694933506,9.203433145204963,-22.395051427020093,8.087823448642729,10.417458569897864,5.758188327387603
1.8997704982757568,-6.12533,-7.8971,-4.31166,-1.3326,1.58356,-1.45763,0.0629709,0.436857,0.295648,0.255717,0.546026,0.572158,-0.555967,-0.173493,0.415532,-0.0134647,0.472948,0.23649,0.625577,-0.573625,30.81487917717221,-0.03678719612343567,-25.748223136476817,11.457699572525074,-23.89418376597118,8.329443026426206,10.943025199494507,5.7158608533579
1.900740146636963,-6.12533,-7.8971,-4.31166,-1.3326,1.58356,-1.45763,0.0629709,0.436857,0.295648,0.255717,0.546026,0.572158,-0.555967,-0.173493,0.415532,-0.0134647,0.472948,0.23649,0.625577,-0.573625,30.81487917717221,-0.03678719612343567,-25.748223136476817,11.457699572525074,-23.89418376597118,8.329443026426206,10.943025199494507,5.7158608533579
1.9666719436645508,-5.14982,-7.99809,-4.11657,-1.31498,1.41709,-1.41651,0.0627745,0.437028,0.295899,0.25085,0.550154,0.574243,-0.55195,-0.173897,0.42111,-0.00878918,0.465777,0.241492,0.634717,-0.567334,30.241062914516714,-0.6281276855372084,-25.878427051082692,9.152755004727453,-23.828805237829453,6.666380800271291,9.580385726203247,3.7523758743393474
1.9676406383514404,-5.14982,-7.99809,-4.11657,-1.31498,1.41709,-1.41651,0.0627745,0.437028,0.295899,0.25085,0.550154,0.574243,-0.55195,-0.173897,0.42111,-0.00878918,0.465777,0.241492,0.634717,-0.567334,30.241062914516714,-0.6281276855372084,-25.878427051082692,9.152755004727453,-23.828805237829453,6.666380800271291,9.580385726203247,3.7523758743393474
2.047532320022583,-5.28086,-7.74482,-3.93385,-1.22283,1.41042,-1.28529,0.0629487,0.43697,0.295911,0.24973,0.550587,0.57483,-0.551416,-0.174245,0.430159,-0.000243926,0.459493,0.253845,0.651864,-0.547269,27.42247530946185,-0.4876733923636684,-27.60667890188862,9.897542323957714,-23.58124519009215,6.723943915506043,9.566594769037373,3.8812930619747115
2.048506259918213,-5.28086,-7.74482,-3.93385,-1.22283,1.41042,-1.28529,0.0629487,0.43697,0.295911,0.24973,0.550587,0.57483,-0.551416,-0.174245,0.430159,-0.000243926,0.459493,0.253845,0.651864,-0.547269,27.42247530946185,-0.4876733923636684,-27.60667890188862,9.897542323957714,-23.58124519009215,6.723943915506043,9.566594769037373,3.8812930619747115
