# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.028564453125,-7.395299275178153,17.753813547406608,-9.249913541594376,1.8039924396893992,0.08415025102190428,-0.8639249263376478,-0.317699,0.268343,0.256141,0.332593,0.682414,0.368437,-0.536607,-0.492054,0.346036,-0.234771,0.590112,0.433835,0.597171,-0.327019,9.91083363369913,0.21865637709235397,0.9165882932728913,3.43216477629457,-0.7916138035267863,0.9207380680096513,2.8530322673410775,6.535355894340027
0.02962327003479004,-7.395299275178153,17.753813547406608,-9.249913541594376,1.8039924396893992,0.08415025102190428,-0.8639249263376478,-0.317699,0.268343,0.256141,0.332593,0.682414,0.368437,-0.536607,-0.492054,0.346036,-0.234771,0.590112,0.433835,0.597171,-0.327019,9.91083363369913,0.21865637709235397,0.9165882932728913,3.43216477629457,-0.7916138035267863,0.9207380680096513,2.8530322673410775,6.535355894340027
0.0553593635559082,-7.445085218659216,17.759809165668916,-9.263214939124778,1.8023335788420802,0.0799093196239172,-0.8639092908608725,-0.317706,0.268341,0.256139,0.332657,0.682369,0.368409,-0.536644,-0.492075,0.345913,-0.23487,0.59003,0.433911,0.597421,-0.32661,9.853026518475692,0.21896151363163074,0.8845884714041574,3.692189336094394,-0.8928008772982103,0.6996925773764779,2.9291839086818676,6.82217795420535
0.05632734298706055,-7.445085218659216,17.759809165668916,-9.263214939124778,1.8023335788420802,0.0799093196239172,-0.8639092908608725,-0.317706,0.268341,0.256139,0.332657,0.682369,0.368409,-0.536644,-0.492075,0.345913,-0.23487,0.59003,0.433911,0.597421,-0.32661,9.853026518475692,0.21896151363163074,0.8845884714041574,3.692189336094394,-0.8928008772982103,0.6996925773764779,2.9291839086818676,6.82217795420535
0.08240556716918945,-7.439062199810352,17.757782800450432,-9.273553738857599,1.8025429384990561,0.08133983682377789,-0.8650329359681788,-0.317709,0.268323,0.256144,0.332901,0.682147,0.368683,-0.536587,-0.492055,0.345834,-0.234942,0.589973,0.434259,0.596924,-0.32716,9.882531082686693,0.2694904133236813,1.0137851150000614,3.573916055987688,-0.585676332480606,0.6823041170190329,2.8594248953572334,6.71015646476444
0.08339214324951172,-7.439062199810352,17.757782800450432,-9.273553738857599,1.8025429384990561,0.08133983682377789,-0.8650329359681788,-0.317709,0.268323,0.256144,0.332901,0.682147,0.368683,-0.536587,-0.492055,0.345834,-0.234942,0.589973,0.434259,0.596924,-0.32716,9.882531082686693,0.2694904133236813,1.0137851150000614,3.573916055987688,-0.585676332480606,0.6823041170190329,2.8594248953572334,6.71015646476444
0.1074671745300293,-7.418048422602792,17.736069214024603,-9.273446953406756,1.8033921870430891,0.08329894507906262,-0.8654968892880932,-0.317712,0.268337,0.256145,0.332672,0.682225,0.368733,-0.536595,-0.492079,0.34566,-0.23507,0.590429,0.433381,0.59716,-0.327069,9.967645111221323,0.2353572306882361,0.9121214818525534,3.5726790231671934,-0.9432148779050848,0.7456868973680244,2.93979852049664,6.7485110804083766
0.10843634605407715,-7.418048422602792,17.736069214024603,-9.273446953406756,1.8033921870430891,0.08329894507906262,-0.8654968892880932,-0.317712,0.268337,0.256145,0.332672,0.682225,0.368733,-0.536595,-0.492079,0.34566,-0.23507,0.590429,0.433381,0.59716,-0.327069,9.967645111221323,0.2353572306882361,0.9121214818525534,3.5726790231671934,-0.9432148779050848,0.7456868973680244,2.93979852049664,6.7485110804083766
0.13261914253234863,-7.4475034684869765,17.766957250434302,-9.30997278517045,1.8014367699690819,0.09089077632550074,-0.8523480402983235,-0.317716,0.268331,0.256147,0.332681,0.682217,0.368735,-0.536599,-0.49209,0.345525,-0.235168,0.590193,0.43314,0.597255,-0.327641,10.004374958432503,0.18007319480992567,0.9525578098186269,3.5917017605805768,-1.019600190106484,0.7285904194167578,2.999239598034079,6.828779490901537
0.13358640670776367,-7.4475034684869765,17.766957250434302,-9.30997278517045,1.8014367699690819,0.09089077632550074,-0.8523480402983235,-0.317716,0.268331,0.256147,0.332681,0.682217,0.368735,-0.536599,-0.49209,0.345525,-0.235168,0.590193,0.43314,0.597255,-0.327641,10.004374958432503,0.18007319480992567,0.9525578098186269,3.5917017605805768,-1.019600190106484,0.7285904194167578,2.999239598034079,6.828779490901537
