# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.021507740020751953,-5.137679053131871,3.9084254541611263,-12.645531990808113,0.43051501367700024,-0.8173052417484818,-0.26686272665469146,-0.321967,0.268887,0.251102,0.336689,0.67405,0.37004,-0.543476,-0.475402,0.219018,-0.306125,0.646747,0.322027,0.459634,-0.516482,38.19932563234577,-2.063730942486965,12.206633259371259,8.143007638509008,-2.043030761041482,-8.811538423697069,11.78881303277773,22.357730708767285
0.02247786521911621,-5.137679053131871,3.9084254541611263,-12.645531990808113,0.43051501367700024,-0.8173052417484818,-0.26686272665469146,-0.321967,0.268887,0.251102,0.336689,0.67405,0.37004,-0.543476,-0.475402,0.219018,-0.306125,0.646747,0.322027,0.459634,-0.516482,38.19932563234577,-2.063730942486965,12.206633259371259,8.143007638509008,-2.043030761041482,-8.811538423697069,11.78881303277773,22.357730708767285
0.044512033462524414,-5.266051360534776,4.047444372321149,-12.795481519155569,0.42261363960599085,-0.8179749053868145,-0.2682009037172945,-0.321971,0.268871,0.251106,0.33684,0.673243,0.370353,-0.544171,-0.475401,0.218855,-0.30617,0.647201,0.321181,0.460019,-0.516097,38.190382214975145,-1.9748174331068236,12.157125166044207,7.6881281057051805,-2.998945069966851,-9.135435193350869,11.968643733908726,22.411135004428736
0.04548048973083496,-5.266051360534776,4.047444372321149,-12.795481519155569,0.42261363960599085,-0.8179749053868145,-0.2682009037172945,-0.321971,0.268871,0.251106,0.33684,0.673243,0.370353,-0.544171,-0.475401,0.218855,-0.30617,0.647201,0.321181,0.460019,-0.516097,38.190382214975145,-1.9748174331068236,12.157125166044207,7.6881281057051805,-2.998945069966851,-9.135435193350869,11.968643733908726,22.411135004428736
0.06715703010559082,-5.203417925924682,3.771654279214158,-12.97601839199807,0.41233595914272486,-0.8233884009566883,-0.2494705592500122,-0.321973,0.268888,0.251107,0.336666,0.674022,0.369987,-0.543562,-0.475329,0.218563,-0.306249,0.647588,0.320721,0.458768,-0.51701,38.401575172712015,-2.048017167516974,12.163521059989467,7.599116964774373,-2.22981796190685,-8.613660392829612,11.428907537500782,21.928783154229343
0.06813597679138184,-5.203417925924682,3.771654279214158,-12.97601839199807,0.41233595914272486,-0.8233884009566883,-0.2494705592500122,-0.321973,0.268888,0.251107,0.336666,0.674022,0.369987,-0.543562,-0.475329,0.218563,-0.306249,0.647588,0.320721,0.458768,-0.51701,38.401575172712015,-2.048017167516974,12.163521059989467,7.599116964774373,-2.22981796190685,-8.613660392829612,11.428907537500782,21.928783154229343
0.08955526351928711,-5.165434173262947,3.6323630182086735,-13.043660131532343,0.39692657592373,-0.8302455325449224,-0.24170037418871762,-0.321972,0.268866,0.251115,0.336812,0.673211,0.370313,-0.544255,-0.475247,0.218307,-0.306298,0.647038,0.321216,0.459478,-0.516762,38.24430340574662,-1.9854363077992074,12.234028052872183,7.948477825020891,-3.0379255071721225,-9.317467817289025,12.275566177263432,22.754878246063804
0.09051132202148438,-5.165434173262947,3.6323630182086735,-13.043660131532343,0.39692657592373,-0.8302455325449224,-0.24170037418871762,-0.321972,0.268866,0.251115,0.336812,0.673211,0.370313,-0.544255,-0.475247,0.218307,-0.306298,0.647038,0.321216,0.459478,-0.516762,38.24430340574662,-1.9854363077992074,12.234028052872183,7.948477825020891,-3.0379255071721225,-9.317467817289025,12.275566177263432,22.754878246063804
0.11186027526855469,-5.188901528487815,3.546103830327646,-12.868560788057126,0.40123983979832134,-0.8231615307885138,-0.24048021735027716,-0.321972,0.268874,0.251105,0.33663,0.674033,0.369919,-0.543618,-0.475175,0.218141,-0.306367,0.64697,0.320821,0.458727,-0.517758,38.40418398790178,-2.12136939207157,12.233676201512889,7.983165073811104,-2.4368825980280455,-8.843253640298993,11.926449853308254,22.481675376783198
0.11302566528320312,-5.188901528487815,3.546103830327646,-12.868560788057126,0.40123983979832134,-0.8231615307885138,-0.24048021735027716,-0.321972,0.268874,0.251105,0.33663,0.674033,0.369919,-0.543618,-0.475175,0.218141,-0.306367,0.64697,0.320821,0.458727,-0.517758,38.40418398790178,-2.12136939207157,12.233676201512889,7.983165073811104,-2.4368825980280455,-8.843253640298993,11.926449853308254,22.481675376783198
0.1344435214996338,-5.194306786603494,3.590675298824025,-12.83733448098011,0.4061061885977238,-0.8286930574492856,-0.2419266352727948,-0.321971,0.268877,0.251111,0.336864,0.673232,0.370269,-0.544226,-0.475101,0.21806,-0.306388,0.647233,0.321611,0.458812,-0.516863,38.268593271794686,-1.9311499347296106,12.29545650671593,8.058624199094233,-2.767844079718788,-9.392316348881604,12.263359879213043,22.76504229669475
0.1354808807373047,-5.194306786603494,3.590675298824025,-12.83733448098011,0.4061061885977238,-0.8286930574492856,-0.2419266352727948,-0.321971,0.268877,0.251111,0.336864,0.673232,0.370269,-0.544226,-0.475101,0.21806,-0.306388,0.647233,0.321611,0.458812,-0.516863,38.268593271794686,-1.9311499347296106,12.29545650671593,8.058624199094233,-2.767844079718788,-9.392316348881604,12.263359879213043,22.76504229669475
0.15519475936889648,-5.185548220472591,3.6893188871894167,-12.836084019613809,0.4197731917096334,-0.8179344656334868,-0.24799436481427503,-0.321974,0.268887,0.251124,0.335967,0.674042,0.370129,-0.543873,-0.475112,0.217934,-0.306424,0.647467,0.321108,0.458529,-0.517134,38.44764497638454,-1.9683546404039194,12.190821511384588,8.574028975493302,-2.661239855751898,-9.20966415393723,12.59244155301652,23.080649747668918
0.15616345405578613,-5.185548220472591,3.6893188871894167,-12.836084019613809,0.4197731917096334,-0.8179344656334868,-0.24799436481427503,-0.321974,0.268887,0.251124,0.335967,0.674042,0.370129,-0.543873,-0.475112,0.217934,-0.306424,0.647467,0.321108,0.458529,-0.517134,38.44764497638454,-1.9683546404039194,12.190821511384588,8.574028975493302,-2.661239855751898,-9.20966415393723,12.59244155301652,23.080649747668918
0.1766037940979004,-5.24250380357832,3.7829653155801166,-12.826803985311921,0.42692315792003394,-0.8144983441777038,-0.25227255706788115,-0.321977,0.268878,0.251111,0.33686,0.673208,0.37027,-0.544258,-0.475151,0.217856,-0.306469,0.647551,0.321201,0.458621,-0.51689,38.32260433276225,-1.9174083468354683,12.269210033259228,7.958373034151602,-2.7816296536766316,-9.412602551455702,12.228871996245093,22.7028802452121
0.17756962776184082,-5.24250380357832,3.7829653155801166,-12.826803985311921,0.42692315792003394,-0.8144983441777038,-0.25227255706788115,-0.321977,0.268878,0.251111,0.33686,0.673208,0.37027,-0.544258,-0.475151,0.217856,-0.306469,0.647551,0.321201,0.458621,-0.51689,38.32260433276225,-1.9174083468354683,12.269210033259228,7.958373034151602,-2.7816296536766316,-9.412602551455702,12.228871996245093,22.7028802452121
0.2006978988647461,-5.311743748750846,3.978931231638045,-12.767082245181067,0.4248513226794227,-0.8192396079346165,-0.26405694622194376,-0.321975,0.268914,0.251133,0.335379,0.674225,0.369917,-0.544153,-0.47512,0.217677,-0.306507,0.647473,0.322529,0.457568,-0.517092,38.441681068247824,-1.801547186398163,12.279403898782526,9.335319999123197,-2.1905577427532315,-9.59797715470069,13.12995433331031,23.626359855211607
0.20166969299316406,-5.311743748750846,3.978931231638045,-12.767082245181067,0.4248513226794227,-0.8192396079346165,-0.26405694622194376,-0.321975,0.268914,0.251133,0.335379,0.674225,0.369917,-0.544153,-0.47512,0.217677,-0.306507,0.647473,0.322529,0.457568,-0.517092,38.441681068247824,-1.801547186398163,12.279403898782526,9.335319999123197,-2.1905577427532315,-9.59797715470069,13.12995433331031,23.626359855211607
0.22242236137390137,-5.193811355858438,3.916685107993345,-12.753461869646221,0.4310271830984525,-0.8137457087625861,-0.2612264962938055,-0.32199,0.268882,0.251142,0.336429,0.673438,0.369709,-0.544621,-0.475088,0.217497,-0.306524,0.647358,0.321867,0.457899,-0.517356,38.33218048164551,-1.8495259900954557,12.30525721765039,8.42868115563191,-2.707303663888162,-9.680255993198362,12.651313647000785,23.135032923386795
0.2233877182006836,-5.193811355858438,3.916685107993345,-12.753461869646221,0.4310271830984525,-0.8137457087625861,-0.2612264962938055,-0.32199,0.268882,0.251142,0.336429,0.673438,0.369709,-0.544621,-0.475088,0.217497,-0.306524,0.647358,0.321867,0.457899,-0.517356,38.33218048164551,-1.8495259900954557,12.30525721765039,8.42868115563191,-2.707303663888162,-9.680255993198362,12.651313647000785,23.135032923386795
0.2460644245147705,-5.308187226083049,3.9535706090624267,-12.667566030944638,0.45061291456182867,-0.8075944868842022,-0.26553579708007663,-0.321981,0.268873,0.25112,0.337316,0.67264,0.369918,-0.544916,-0.475072,0.21737,-0.306569,0.64783,0.320503,0.45756,-0.517912,38.39982156578904,-1.8784653321799012,12.350041244272223,7.07900455117151,-3.1087445916651752,-9.424217921633502,11.769082971034772,22.171253456624612
0.24703693389892578,-5.308187226083049,3.9535706090624267,-12.667566030944638,0.45061291456182867,-0.8075944868842022,-0.26553579708007663,-0.321981,0.268873,0.25112,0.337316,0.67264,0.369918,-0.544916,-0.475072,0.21737,-0.306569,0.64783,0.320503,0.45756,-0.517912,38.39982156578904,-1.8784653321799012,12.350041244272223,7.07900455117151,-3.1087445916651752,-9.424217921633502,11.769082971034772,22.171253456624612
0.26883697509765625,-5.235230800907232,4.106216724399874,-12.468833254540174,0.4684796134370495,-0.8099579706011779,-0.2821475903998715,-0.321988,0.26887,0.251118,0.337134,0.673432,0.369448,-0.54437,-0.475109,0.217069,-0.306668,0.649162,0.32084,0.456559,-0.516918,38.4800691077426,-1.7435663246089095,12.230598264241078,7.431168385413928,-1.9596134104310394,-9.242744329400505,11.472074725508264,21.86006306378301
0.2698080539703369,-5.235230800907232,4.106216724399874,-12.468833254540174,0.4684796134370495,-0.8099579706011779,-0.2821475903998715,-0.321988,0.26887,0.251118,0.337134,0.673432,0.369448,-0.54437,-0.475109,0.217069,-0.306668,0.649162,0.32084,0.456559,-0.516918,38.4800691077426,-1.7435663246089095,12.230598264241078,7.431168385413928,-1.9596134104310394,-9.242744329400505,11.472074725508264,21.86006306378301
0.29105210304260254,-5.205973843076609,4.108539364300041,-12.483626514027893,0.4759712925895802,-0.7971902003418797,-0.278389488544082,-0.32199,0.268903,0.251115,0.336131,0.674048,0.370064,-0.543808,-0.475173,0.216672,-0.306711,0.648445,0.32011,0.457509,-0.51743,38.62370975140733,-1.931290001492386,12.165592264064017,8.76194122862201,-2.343356622883725,-9.360597840981992,12.76421649066037,23.22208120274672
0.29204416275024414,-5.205973843076609,4.108539364300041,-12.483626514027893,0.4759712925895802,-0.7971902003418797,-0.278389488544082,-0.32199,0.268903,0.251115,0.336131,0.674048,0.370064,-0.543808,-0.475173,0.216672,-0.306711,0.648445,0.32011,0.457509,-0.51743,38.62370975140733,-1.931290001492386,12.165592264064017,8.76194122862201,-2.343356622883725,-9.360597840981992,12.76421649066037,23.22208120274672
0.313230037689209,-5.17224695068698,4.176169989670915,-12.532013048986872,0.474249080799115,-0.8053194325097347,-0.28121326743034286,-0.321986,0.268893,0.25109,0.336791,0.674014,0.369869,-0.543576,-0.47519,0.216322,-0.306834,0.649994,0.31946,0.45647,-0.516806,38.71233692305976,-1.8223139567522075,12.102031039705768,8.012566364611347,-1.6370985141849026,-9.052885674863358,11.829532597481244,22.20599839235217
