# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.059899330139160156,4.620014207376354,-8.155317560821004,-14.283598337282001,-0.06775913336261673,-1.0328197471122895,0.09116658776338551,-0.321234,0.321582,0.275809,-0.178603,-0.52115,-0.577331,0.602654,-0.628913,0.380683,-0.194288,0.511704,0.259598,0.625539,-0.528647,35.70335144736373,-2.445601735561396,0.3194677735940523,7.597367130914471,1.8806343347825152,-4.241386487358305,18.40182915496383,13.209036558000152
0.0610349178314209,4.620014207376354,-8.155317560821004,-14.283598337282001,-0.06775913336261673,-1.0328197471122895,0.09116658776338551,-0.321234,0.321582,0.275809,-0.178603,-0.52115,-0.577331,0.602654,-0.628913,0.380683,-0.194288,0.511704,0.259598,0.625539,-0.528647,35.70335144736373,-2.445601735561396,0.3194677735940523,7.597367130914471,1.8806343347825152,-4.241386487358305,18.40182915496383,13.209036558000152
0.12346148490905762,5.381678286862042,-9.121889174037443,-13.889293737919006,0.09737350325298096,-1.0185299724328827,-0.031892265432492746,-0.321234,0.321448,0.275668,-0.179369,-0.520801,-0.576904,0.603138,-0.6296,0.374108,-0.198332,0.516357,0.252313,0.622765,-0.530921,36.60731863276504,-2.619832624653179,-0.03500257101335613,8.319576805872689,1.1101010217748408,-5.458659170064884,19.40294106326243,14.941688741004462
0.12494564056396484,5.381678286862042,-9.121889174037443,-13.889293737919006,0.09737350325298096,-1.0185299724328827,-0.031892265432492746,-0.321234,0.321448,0.275668,-0.179369,-0.520801,-0.576904,0.603138,-0.6296,0.374108,-0.198332,0.516357,0.252313,0.622765,-0.530921,36.60731863276504,-2.619832624653179,-0.03500257101335613,8.319576805872689,1.1101010217748408,-5.458659170064884,19.40294106326243,14.941688741004462
0.18686771392822266,4.285946263810479,-9.336556431318643,-14.891652603422878,0.2217394910257356,-1.034860194291295,-0.0883588009225057,-0.321258,0.321563,0.27578,-0.178808,-0.521048,-0.577355,0.602659,-0.630985,0.368397,-0.20104,0.523057,0.242159,0.619139,-0.533327,38.1068558236173,-2.8580895884394226,-0.6216164838905094,7.6078555644221915,0.27917893643965996,-4.378723696598314,18.3552219268036,14.186162243702212
0.18791961669921875,4.285946263810479,-9.336556431318643,-14.891652603422878,0.2217394910257356,-1.034860194291295,-0.0883588009225057,-0.321258,0.321563,0.27578,-0.178808,-0.521048,-0.577355,0.602659,-0.630985,0.368397,-0.20104,0.523057,0.242159,0.619139,-0.533327,38.1068558236173,-2.8580895884394226,-0.6216164838905094,7.6078555644221915,0.27917893643965996,-4.378723696598314,18.3552219268036,14.186162243702212
0.24799156188964844,3.9536273183296102,-10.573396599752222,-15.656001995896206,0.11313452361594975,-1.1185844697892013,-0.013122012793230645,-0.321213,0.321791,0.275991,-0.177993,-0.521395,-0.576638,0.603286,-0.631122,0.361994,-0.204901,0.529477,0.236495,0.608353,-0.541877,39.874679358300405,-2.724770704233523,-0.2641812999152684,6.652975860772764,2.1430287676351876,-3.691537297606594,17.679672481449657,12.713874349529368
0.24896669387817383,3.9536273183296102,-10.573396599752222,-15.656001995896206,0.11313452361594975,-1.1185844697892013,-0.013122012793230645,-0.321213,0.321791,0.275991,-0.177993,-0.521395,-0.576638,0.603286,-0.631122,0.361994,-0.204901,0.529477,0.236495,0.608353,-0.541877,39.874679358300405,-2.724770704233523,-0.2641812999152684,6.652975860772764,2.1430287676351876,-3.691537297606594,17.679672481449657,12.713874349529368
0.31316041946411133,4.595800103624377,-10.977891982084623,-16.350680948566282,0.019492636281938133,-1.209632803495325,0.012334883782928975,-0.321248,0.321531,0.275806,-0.178246,-0.521751,-0.576558,0.60298,-0.632437,0.356315,-0.207534,0.53287,0.229099,0.607261,-0.542952,40.68359043361103,-3.0566991262270435,-0.7753278233364842,7.524849549455882,1.7919427701314774,-4.4690508220722265,18.291212565717775,14.136341660467393
0.314131498336792,4.595800103624377,-10.977891982084623,-16.350680948566282,0.019492636281938133,-1.209632803495325,0.012334883782928975,-0.321248,0.321531,0.275806,-0.178246,-0.521751,-0.576558,0.60298,-0.632437,0.356315,-0.207534,0.53287,0.229099,0.607261,-0.542952,40.68359043361103,-3.0566991262270435,-0.7753278233364842,7.524849549455882,1.7919427701314774,-4.4690508220722265,18.291212565717775,14.136341660467393
0.3744802474975586,3.635399543731142,-10.876377808990423,-17.158692842286676,-0.03892631218874834,-1.265406641848698,0.007770429505770592,-0.32121,0.321307,0.275591,-0.178889,-0.521473,-0.576835,0.602766,-0.633236,0.350932,-0.209768,0.53798,0.22436,0.600047,-0.54789,41.88805652928451,-3.0253011149187805,-0.5288631030784767,6.409548241005452,4.153039989393004,-3.580151372182648,17.67336893247805,12.635835017159465
0.37570738792419434,3.635399543731142,-10.876377808990423,-17.158692842286676,-0.03892631218874834,-1.265406641848698,0.007770429505770592,-0.32121,0.321307,0.275591,-0.178889,-0.521473,-0.576835,0.602766,-0.633236,0.350932,-0.209768,0.53798,0.22436,0.600047,-0.54789,41.88805652928451,-3.0253011149187805,-0.5288631030784767,6.409548241005452,4.153039989393004,-3.580151372182648,17.67336893247805,12.635835017159465
0.4373452663421631,3.331362514849385,-10.930012026441052,-17.30574087381151,-0.17040890773642814,-1.3215240506762391,0.03803380550663811,-0.321188,0.321624,0.275864,-0.177557,-0.521541,-0.577301,0.602654,-0.633699,0.347664,-0.211322,0.541084,0.217617,0.600273,-0.547305,42.650083219234354,-3.1686653806106126,-1.1776772995594573,7.263187866074359,1.7990594766435413,-3.960709544252161,17.77758663922116,13.801970718246876
0.43836236000061035,3.331362514849385,-10.930012026441052,-17.30574087381151,-0.17040890773642814,-1.3215240506762391,0.03803380550663811,-0.321188,0.321624,0.275864,-0.177557,-0.521541,-0.577301,0.602654,-0.633699,0.347664,-0.211322,0.541084,0.217617,0.600273,-0.547305,42.650083219234354,-3.1686653806106126,-1.1776772995594573,7.263187866074359,1.7990594766435413,-3.960709544252161,17.77758663922116,13.801970718246876
0.5008347034454346,4.323423845990773,-12.110639561249723,-17.804329131093695,-0.3756767424813682,-1.4794340308692044,0.22267830774155703,-0.321147,0.321629,0.275955,-0.178525,-0.521422,-0.577025,0.602736,-0.633373,0.3444,-0.213072,0.54316,0.2163,0.59711,-0.549228,43.01763171530389,-3.1279151794336983,-1.035339592379069,7.613227643320302,2.76634627304734,-4.755827608737391,18.2232477173001,14.499822795622059
0.5018305778503418,4.323423845990773,-12.110639561249723,-17.804329131093695,-0.3756767424813682,-1.4794340308692044,0.22267830774155703,-0.321147,0.321629,0.275955,-0.178525,-0.521422,-0.577025,0.602736,-0.633373,0.3444,-0.213072,0.54316,0.2163,0.59711,-0.549228,43.01763171530389,-3.1279151794336983,-1.035339592379069,7.613227643320302,2.76634627304734,-4.755827608737391,18.2232477173001,14.499822795622059
0.5660181045532227,3.4916658120193986,-12.693569488856365,-18.12921442554943,-0.4356296768116712,-1.4518610907033784,0.2077649168161134,-0.321118,0.321368,0.275686,-0.179168,-0.521487,-0.577292,0.602232,-0.633538,0.341787,-0.214199,0.544039,0.214136,0.593807,-0.552776,43.528243874669094,-3.3473994425310463,-0.7598508278548781,7.302348493928617,4.099588772352945,-4.356272927115356,17.631617332089615,14.091538916512295
0.5670125484466553,3.4916658120193986,-12.693569488856365,-18.12921442554943,-0.4356296768116712,-1.4518610907033784,0.2077649168161134,-0.321118,0.321368,0.275686,-0.179168,-0.521487,-0.577292,0.602232,-0.633538,0.341787,-0.214199,0.544039,0.214136,0.593807,-0.552776,43.528243874669094,-3.3473994425310463,-0.7598508278548781,7.302348493928617,4.099588772352945,-4.356272927115356,17.631617332089615,14.091538916512295
