# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.022687196731567383,0.6202201513307972,-0.7507404728800237,-7.170650027212531,-0.1955623760096982,-0.5229892828809094,-0.19353279847958405,-0.282302,0.318909,0.315366,0.1892,0.590438,0.559513,-0.550029,-0.49601,0.500832,-0.110803,0.448509,0.432148,0.659592,-0.420745,16.1119680085096,-0.27145816452225446,1.9238356165207637,3.656330932015562,-3.0161175970839444,-0.12245389698081155,15.838676335348941,7.3989369767751665
0.023883342742919922,0.6202201513307972,-0.7507404728800237,-7.170650027212531,-0.1955623760096982,-0.5229892828809094,-0.19353279847958405,-0.282302,0.318909,0.315366,0.1892,0.590438,0.559513,-0.550029,-0.49601,0.500832,-0.110803,0.448509,0.432148,0.659592,-0.420745,16.1119680085096,-0.27145816452225446,1.9238356165207637,3.656330932015562,-3.0161175970839444,-0.12245389698081155,15.838676335348941,7.3989369767751665
0.05285143852233887,1.493270033942981,-1.1225112943280748,-7.642611161457439,-0.2342287916558849,-0.6199865566942145,-0.20155133714362988,-0.282279,0.318902,0.315327,0.189569,0.590374,0.559557,-0.549926,-0.495953,0.500567,-0.110977,0.449288,0.431946,0.658662,-0.421578,16.2442708445883,-0.2394620015139779,1.9981958356016989,3.1209552712475723,-2.6239951123444047,0.3264110001682141,15.145909791817912,6.7672390328375585
0.05381274223327637,1.493270033942981,-1.1225112943280748,-7.642611161457439,-0.2342287916558849,-0.6199865566942145,-0.20155133714362988,-0.282279,0.318902,0.315327,0.189569,0.590374,0.559557,-0.549926,-0.495953,0.500567,-0.110977,0.449288,0.431946,0.658662,-0.421578,16.2442708445883,-0.2394620015139779,1.9981958356016989,3.1209552712475723,-2.6239951123444047,0.3264110001682141,15.145909791817912,6.7672390328375585
0.08355998992919922,1.5170082329224126,-0.8229817265424284,-7.728916658705983,-0.21191347585480919,-0.6160413081532805,-0.20918613017599785,-0.282242,0.318779,0.315293,0.188752,0.591739,0.559244,-0.549058,-0.495982,0.500489,-0.110935,0.4491,0.43157,0.659186,-0.421344,16.331682692515585,-0.4505775332717987,1.8644731143794857,3.830055062924714,-2.3315718855281613,0.8709332587575531,14.673214219942968,6.651357280853373
0.08469605445861816,1.5170082329224126,-0.8229817265424284,-7.728916658705983,-0.21191347585480919,-0.6160413081532805,-0.20918613017599785,-0.282242,0.318779,0.315293,0.188752,0.591739,0.559244,-0.549058,-0.495982,0.500489,-0.110935,0.4491,0.43157,0.659186,-0.421344,16.331682692515585,-0.4505775332717987,1.8644731143794857,3.830055062924714,-2.3315718855281613,0.8709332587575531,14.673214219942968,6.651357280853373
0.11080765724182129,0.696710463832156,-0.8634798823552671,-7.263104855125976,-0.2011210031488979,-0.5420125785152079,-0.1694916167117924,-0.282269,0.318886,0.315297,0.19005,0.590371,0.55951,-0.549811,-0.49595,0.500641,-0.110784,0.447564,0.432025,0.659816,-0.421526,16.0235645792201,-0.40811045589005435,2.097257197281582,3.5316353608428983,-2.5949059246173505,-0.15566138044430744,15.626911806569124,7.491086245611302
0.11179041862487793,0.696710463832156,-0.8634798823552671,-7.263104855125976,-0.2011210031488979,-0.5420125785152079,-0.1694916167117924,-0.282269,0.318886,0.315297,0.19005,0.590371,0.55951,-0.549811,-0.49595,0.500641,-0.110784,0.447564,0.432025,0.659816,-0.421526,16.0235645792201,-0.40811045589005435,2.097257197281582,3.5316353608428983,-2.5949059246173505,-0.15566138044430744,15.626911806569124,7.491086245611302
0.1389603614807129,0.9296136969952492,-0.7268704296660674,-7.15087528817528,-0.1679357899424402,-0.561540475061211,-0.19677815421203418,-0.282276,0.318924,0.315342,0.189573,0.590344,0.559641,-0.549871,-0.495787,0.500986,-0.110472,0.449572,0.433254,0.658177,-0.420689,16.17452542808934,-0.06126165821186813,2.009893060809448,2.9484046890238176,-2.2385289003671573,0.39834671953951073,14.754652447075733,6.497773202169974
0.13993167877197266,0.9296136969952492,-0.7268704296660674,-7.15087528817528,-0.1679357899424402,-0.561540475061211,-0.19677815421203418,-0.282276,0.318924,0.315342,0.189573,0.590344,0.559641,-0.549871,-0.495787,0.500986,-0.110472,0.449572,0.433254,0.658177,-0.420689,16.17452542808934,-0.06126165821186813,2.009893060809448,2.9484046890238176,-2.2385289003671573,0.39834671953951073,14.754652447075733,6.497773202169974
