# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.024439096450805664,-2.3499925380764797,7.263946025381613,-11.678874666761667,0.6045942118039459,-0.6645596449674012,-0.3580192939344955,-0.296535,0.267565,0.269929,0.350725,0.686892,0.357926,-0.526366,-0.437861,0.218539,-0.294609,0.653998,0.318638,0.451776,-0.516386,38.3441916942498,-4.305160326723735,11.208704601050638,-1.192100112394403,6.862420997957628,-5.211343751975978,3.008514631747234,12.181537730176581
0.025381088256835938,-2.3499925380764797,7.263946025381613,-11.678874666761667,0.6045942118039459,-0.6645596449674012,-0.3580192939344955,-0.296535,0.267565,0.269929,0.350725,0.686892,0.357926,-0.526366,-0.437861,0.218539,-0.294609,0.653998,0.318638,0.451776,-0.516386,38.3441916942498,-4.305160326723735,11.208704601050638,-1.192100112394403,6.862420997957628,-5.211343751975978,3.008514631747234,12.181537730176581
0.048787832260131836,-2.366998204072413,6.788442607394139,-12.108359790220716,0.6622491396065425,-0.6868476193810762,-0.35641142160033634,-0.29657,0.267486,0.269881,0.35143,0.685482,0.357128,-0.528272,-0.439598,0.21564,-0.295107,0.656073,0.31367,0.451428,-0.5171,38.60747803785355,-4.225755767172829,10.861321617951127,-2.328853677349189,6.197101835684194,-5.752451627196482,3.246513182355531,12.006046215576267
0.04990339279174805,-2.366998204072413,6.788442607394139,-12.108359790220716,0.6622491396065425,-0.6868476193810762,-0.35641142160033634,-0.29657,0.267486,0.269881,0.35143,0.685482,0.357128,-0.528272,-0.439598,0.21564,-0.295107,0.656073,0.31367,0.451428,-0.5171,38.60747803785355,-4.225755767172829,10.861321617951127,-2.328853677349189,6.197101835684194,-5.752451627196482,3.246513182355531,12.006046215576267
0.07129573822021484,-2.161650164069935,6.415340830318767,-11.963572951920396,0.693419930053244,-0.677977269642803,-0.3627062410932957,-0.29658,0.267474,0.269891,0.351169,0.685706,0.357398,-0.527972,-0.440431,0.213763,-0.295418,0.656901,0.310571,0.45021,-0.518977,39.08491117349338,-4.383170755241713,10.7875100145562,-2.313589045576748,6.696362825478461,-5.515445823901974,3.1319346490600606,11.893320793407685
0.07223820686340332,-2.161650164069935,6.415340830318767,-11.963572951920396,0.693419930053244,-0.677977269642803,-0.3627062410932957,-0.29658,0.267474,0.269891,0.351169,0.685706,0.357398,-0.527972,-0.440431,0.213763,-0.295418,0.656901,0.310571,0.45021,-0.518977,39.08491117349338,-4.383170755241713,10.7875100145562,-2.313589045576748,6.696362825478461,-5.515445823901974,3.1319346490600606,11.893320793407685
0.0926053524017334,-1.7999608338662545,5.702922267791035,-11.142692955667432,0.6961698338843734,-0.6566707084308364,-0.34730097250226,-0.296606,0.267451,0.269854,0.350066,0.686022,0.356835,-0.528674,-0.441603,0.210623,-0.296064,0.657664,0.305163,0.449216,-0.522072,39.75143890530416,-4.609689697507738,10.483076002805007,-2.020508268065969,5.931281092037445,-5.781416282324809,3.408421188774801,12.811718645801998
0.09354543685913086,-1.7999608338662545,5.702922267791035,-11.142692955667432,0.6961698338843734,-0.6566707084308364,-0.34730097250226,-0.296606,0.267451,0.269854,0.350066,0.686022,0.356835,-0.528674,-0.441603,0.210623,-0.296064,0.657664,0.305163,0.449216,-0.522072,39.75143890530416,-4.609689697507738,10.483076002805007,-2.020508268065969,5.931281092037445,-5.781416282324809,3.408421188774801,12.811718645801998
0.11401915550231934,-1.7310776172611584,4.879055858043043,-10.001456064434485,0.723691038982495,-0.6265232153427924,-0.33570007234572835,-0.296536,0.267546,0.26982,0.349728,0.687131,0.357793,-0.526806,-0.442296,0.208434,-0.296567,0.658233,0.303448,0.447907,-0.523476,40.240181323005196,-4.860152973053257,10.510018232479823,-0.41806695985718356,7.999995104738321,-5.782335507767204,4.498178890914898,13.569206668790141
0.1151423454284668,-1.7310776172611584,4.879055858043043,-10.001456064434485,0.723691038982495,-0.6265232153427924,-0.33570007234572835,-0.296536,0.267546,0.26982,0.349728,0.687131,0.357793,-0.526806,-0.442296,0.208434,-0.296567,0.658233,0.303448,0.447907,-0.523476,40.240181323005196,-4.860152973053257,10.510018232479823,-0.41806695985718356,7.999995104738321,-5.782335507767204,4.498178890914898,13.569206668790141
0.13616538047790527,-1.5726302445599147,4.378589222766746,-9.920210882595509,0.7789730174218135,-0.61004959634546,-0.3495939942294556,-0.296622,0.267472,0.269752,0.349735,0.686909,0.357489,-0.527298,-0.443711,0.204128,-0.297285,0.659661,0.297306,0.444532,-0.52806,41.127671113883224,-5.08691761442258,10.448125722328527,-1.065721395980873,8.352176236751024,-5.657743638121371,4.414107484821653,13.344237891105236
0.137101411819458,-1.5726302445599147,4.378589222766746,-9.920210882595509,0.7789730174218135,-0.61004959634546,-0.3495939942294556,-0.296622,0.267472,0.269752,0.349735,0.686909,0.357489,-0.527298,-0.443711,0.204128,-0.297285,0.659661,0.297306,0.444532,-0.52806,41.127671113883224,-5.08691761442258,10.448125722328527,-1.065721395980873,8.352176236751024,-5.657743638121371,4.414107484821653,13.344237891105236
0.1574573516845703,-2.3765213484168495,4.475149864013607,-9.744279516071877,0.7794856844359855,-0.5980655268146288,-0.35678532641217203,-0.296644,0.267494,0.269723,0.349302,0.686144,0.358186,-0.528107,-0.444644,0.201979,-0.2976,0.659953,0.294283,0.44454,-0.529381,41.44043655596235,-5.148609175590275,10.374714358508726,-0.5983347177653489,7.569136213241732,-6.303185569397467,5.157596865287845,14.41549558094678
