# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.024920225143432617,-4.082253778235155,8.425276815040132,-7.019863152201191,-0.13593636830944836,-0.6560417406185234,-1.3689648237583736,-0.322456,0.269057,0.252101,0.341452,0.677803,0.364375,-0.539652,-0.496681,0.270252,-0.283368,0.642778,0.342502,0.545526,-0.414644,25.395489565627578,-1.6177541721446982,2.052499338253135,5.197301634972931,-0.738990606746988,-3.7582175717844173,4.183383017564539,11.789501350734199
0.02615952491760254,-4.082253778235155,8.425276815040132,-7.019863152201191,-0.13593636830944836,-0.6560417406185234,-1.3689648237583736,-0.322456,0.269057,0.252101,0.341452,0.677803,0.364375,-0.539652,-0.496681,0.270252,-0.283368,0.642778,0.342502,0.545526,-0.414644,25.395489565627578,-1.6177541721446982,2.052499338253135,5.197301634972931,-0.738990606746988,-3.7582175717844173,4.183383017564539,11.789501350734199
0.04896235466003418,-4.25242829549678,8.400179108777102,-6.673951957050864,-0.13930518149265175,-0.6575413148649266,-1.3801341353403629,-0.322436,0.269058,0.252096,0.341449,0.677829,0.364371,-0.539625,-0.496438,0.270429,-0.283369,0.641372,0.346534,0.543858,-0.415663,25.211749336634124,-1.4575185484599569,2.520995167918919,6.292918924804706,0.7469490371197303,-4.032793871715985,4.3097382074728285,11.905043424678501
0.04991602897644043,-4.25242829549678,8.400179108777102,-6.673951957050864,-0.13930518149265175,-0.6575413148649266,-1.3801341353403629,-0.322436,0.269058,0.252096,0.341449,0.677829,0.364371,-0.539625,-0.496438,0.270429,-0.283369,0.641372,0.346534,0.543858,-0.415663,25.211749336634124,-1.4575185484599569,2.520995167918919,6.292918924804706,0.7469490371197303,-4.032793871715985,4.3097382074728285,11.905043424678501
0.07358169555664062,-4.192359125795827,8.404707188381392,-6.850648673310187,-0.14531273857182106,-0.6596492101665306,-1.3793906587804547,-0.322452,0.269061,0.2521,0.341492,0.677816,0.364344,-0.539631,-0.496233,0.270539,-0.283322,0.641654,0.347171,0.543554,-0.415093,25.157167168972478,-1.3614356348396477,2.524551851154836,6.390870696113309,0.845303640403511,-4.06246057166037,4.306299235625827,11.86728046397123
0.07467961311340332,-4.192359125795827,8.404707188381392,-6.850648673310187,-0.14531273857182106,-0.6596492101665306,-1.3793906587804547,-0.322452,0.269061,0.2521,0.341492,0.677816,0.364344,-0.539631,-0.496233,0.270539,-0.283322,0.641654,0.347171,0.543554,-0.415093,25.157167168972478,-1.3614356348396477,2.524551851154836,6.390870696113309,0.845303640403511,-4.06246057166037,4.306299235625827,11.86728046397123
0.0939793586730957,-4.143025212098616,8.417720670479701,-7.034470528781391,-0.1430815243681954,-0.6564963824508715,-1.3620898535157797,-0.322462,0.269056,0.2521,0.341489,0.677751,0.364321,-0.539731,-0.496169,0.270583,-0.283327,0.641165,0.347844,0.543482,-0.415379,25.10388636081577,-1.3573488032915915,2.609479267216532,6.59882778213991,0.8799054969980489,-4.214304427371051,4.482327599182268,12.09431321431537
0.09494853019714355,-4.143025212098616,8.417720670479701,-7.034470528781391,-0.1430815243681954,-0.6564963824508715,-1.3620898535157797,-0.322462,0.269056,0.2521,0.341489,0.677751,0.364321,-0.539731,-0.496169,0.270583,-0.283327,0.641165,0.347844,0.543482,-0.415379,25.10388636081577,-1.3573488032915915,2.609479267216532,6.59882778213991,0.8799054969980489,-4.214304427371051,4.482327599182268,12.09431321431537
0.11552906036376953,-4.151295993735781,8.592001787921212,-6.789010795436402,-0.15447874701188288,-0.6358538101170453,-1.3556091556506096,-0.322462,0.269062,0.252098,0.341447,0.677801,0.364263,-0.539734,-0.496087,0.270549,-0.283341,0.642061,0.344339,0.544385,-0.415733,25.35565251546705,-1.550342565078905,2.319814882862694,5.327442754310084,-0.4936170212868731,-3.7787242942859613,4.079514960000559,11.73324864661243
0.11650323867797852,-4.151295993735781,8.592001787921212,-6.789010795436402,-0.15447874701188288,-0.6358538101170453,-1.3556091556506096,-0.322462,0.269062,0.252098,0.341447,0.677801,0.364263,-0.539734,-0.496087,0.270549,-0.283341,0.642061,0.344339,0.544385,-0.415733,25.35565251546705,-1.550342565078905,2.319814882862694,5.327442754310084,-0.4936170212868731,-3.7787242942859613,4.079514960000559,11.73324864661243
